,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,26719835.21,46788085.53,96420007.08,166575958.16,59012656.66,69391176.25
交易性金融资产,0,0,1696073.00,1407990.00,1085539.00,961856.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,37090133.66,5215761.42,26139610.09,37432846.11
应收票据,0,0,0,0,0,0
应收账款,8634339.96,6144562.78,37090133.66,5215761.42,26139610.09,37432846.11
应收款项融资,0,0,0,0,0,0
预付款项,241185.70,4242060.62,6694544.38,1629810.64,5440148.34,869909.90
其他应收款(合计),0,0,14658610.67,9654091.36,3787425.25,2897811.56
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,34919.92,34919.92
其他应收款,232085.72,3660726.72,14658610.67,9654091.36,3752505.33,2862891.64
买入返售金融资产,0,0,0,0,0,0
存货,98142.24,28065.76,9265573.83,24782724.32,31224532.06,18437636.37
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,14948116.40,11211087.30,9325956.15
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,32672.05,40059.23,9855270.86,13765513.69,8548878.49,4269034.79
流动资产合计,35958260.88,60903560.64,175680213.48,237979965.99,146449877.19,143586227.13
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,32394793.22,57758799.44,47936293.54,34431547.77
长期股权投资,0,0,9337765.35,8380184.16,7641290.73,17198407.77
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,1649122.06,1649122.06,1649122.06,0.00
在建工程,1649122.06,1649122.06,1649122.06,1649122.06,1649122.06,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,11081236.46,10303513.12,19018600.73,11654558.68
固定资产净额,51575243.37,34723031.83,11081236.46,10303513.12,19018600.73,11654558.68
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,17449717.30,14496166.29,8906906.18,7707647.76,17673820.94,2908114.98
开发支出,0,0,0,0,0,0
商誉,0,0,23152356.41,23152356.41,51185438.94,11230893.42
长期待摊费用,0,0,27401170.31,37803750.81,49563031.30,46780238.27
递延所得税资产,0,0,598255.55,724638.31,1341886.87,467715.65
其他非流动资产,0,10985505.00,10985505.00,19316000.00,246384.00,73200.00
非流动资产合计,70674082.73,61853825.18,125507110.54,166796012.07,196255869.11,124744676.54
资产总计,106632343.61,122757385.82,301187324.02,404775978.06,342705746.30,268330903.67
短期借款,0,50000000.00,135600000.00,140000000.00,70000000.00,50078420.83
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,33172344.70,35354431.88,29541726.94,15620618.01
应付票据,0,0,6854531.00,0,0,0
应付账款,10032908.03,10105063.26,26317813.70,35354431.88,29541726.94,15620618.01
预收款项,4656707.15,6107018.79,2577828.02,7057750.33,21280663.95,39127072.03
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,2085472.75,1875963.25,794378.29,2128131.33,2686335.87,2764931.17
应交税费,4522050.84,3427210.29,14037496.73,3546550.03,3376328.76,3788487.42
其他应付款(合计),0,0,29984210.19,63894938.34,80496820.74,38225329.64
应付利息,0,88374.31,209697.10,252694.47,124633.70,0
应付股利,931102.81,931102.81,931102.81,931102.81,931102.81,931102.81
其他应付款,75876935.35,63227817.58,28843410.28,62711141.06,79441084.23,37294226.83
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,19000000.00,0
其他流动负债,0,0,0,0,0,0
流动负债合计,98105176.93,135762550.29,216166257.93,251981801.91,226381876.26,149604859.10
长期借款,0,0,0,20000000.00,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,1000000.00,1000000.00,1000000.00,1000000.00
长期应付款,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00
专项应付款,500000.00,500000.00,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,0,4263887.05,3362097.79,6630721.05,1877740.93
长期递延收益,0,0,0,0,942131.00,1392279.00
其他非流动负债,0,0,0,0,0,0
非流动负债合计,1500000.00,1500000.00,5263887.05,24362097.79,8572852.05,4270019.93
负债合计,99605176.93,137262550.29,221430144.98,276343899.70,234954728.31,153874879.03
实收资本(或股本),311573901.00,311573901.00,311573901.00,311573901.00,311573901.00,311573901.00
资本公积,85125729.93,85125729.93,85150644.06,141640343.79,141640343.79,151793443.40
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,0,295097.80,0
专项储备,0,0,0,0,0,0
盈余公积,34545734.18,34545734.18,34545734.18,34545734.18,34545734.18,34545734.18
一般风险准备,0,0,0,0,0,0
未分配利润,-426535941.28,-447753895.56,-425997797.50,-463117167.69,-498305467.98,-479499099.11
归属于母公司股东权益合计,4709423.83,-16508530.45,5272481.74,24642811.28,-10250391.21,18413979.47
少数股东权益,2317742.85,2003365.98,74484697.30,103789267.08,118001409.20,96042045.17
所有者权益(或股东权益)合计,7027166.68,-14505164.47,79757179.04,128432078.36,107751017.99,114456024.64
负债和所有者权益(或股东权益)总计,106632343.61,122757385.82,301187324.02,404775978.06,342705746.30,268330903.67
