,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,5644671676.05,10420298008.40,16437134775.71,17773522675.96,22512833092.97,18720279350.36
收到的税费返还,4559783.69,0,0,0,0,0
收到的其他与经营活动有关的现金,5401283010.69,7531070759.54,9339081988.15,9239210205.21,12151187475.51,3780614015.47
经营活动现金流入小计,11050514470.43,17951368767.94,25776216763.86,27012732881.17,34664020568.48,22500893365.83
购买商品、接受劳务支付的现金,10456590191.84,12885080487.97,15148048963.76,4449472612.12,11549036341.66,7159177346.76
支付给职工以及为职工支付的现金,356034827.47,368844870.73,312289076.48,360155556.89,502872016.59,622970325.19
支付的各项税费,918392028.24,1455402467.17,1673443719.39,1991123465.06,3595150882.06,2957428445.73
支付的其他与经营活动有关的现金,5151558766.11,7587583192.62,10133573514.11,5799650404.83,11955603946.62,3646507171.62
经营活动现金流出小计,16882575813.66,22296911018.49,27267355273.74,12600402038.90,27602663186.93,14386083289.30
经营活动产生的现金流量净额,-5832061343.23,-4345542250.55,-1491138509.88,14412330842.27,7061357381.55,8114810076.53
收回投资所收到的现金,43022254933.80,44940662431.05,47501541508.39,70799185231.19,38889157300.00,52080552484.61
取得投资收益所收到的现金,72820088.17,253341304.40,700560019.46,585496350.95,892191798.52,878504403.94
处置固定资产、无形资产和其他长期资产所收回的现金净额,426080327.06,46092266.15,52250751.53,15680090.20,31589964.37,6508902.33
处置子公司及其他营业单位收到的现金净额,696210273.93,16715215.35,682210695.37,444148148.88,9900.00,0
收到的其他与投资活动有关的现金,254051166.33,775000000.00,4363227136.00,2747159102.00,10270898168.77,3832120184.65
投资活动现金流入小计,44471416789.29,46031811216.95,53299790110.75,74591668923.22,50083847131.66,56797685975.53
购建固定资产、无形资产和其他长期资产所支付的现金,18171152.73,4120480.30,5021260.70,7205346.42,9541806.98,30186959.33
投资所支付的现金,43753658738.00,46580533079.70,48449140536.00,71364144828.67,38444340000.00,52482623116.11
