,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,462541960.27,1468033208.46,863914520.85,287013744.23,182898416.56,152844045.25
营业收入,462541960.27,1468033208.46,863914520.85,287013744.23,182898416.56,152844045.25
二、营业总成本,470302095.83,1698959736.23,1182467345.61,561395610.12,333104896.23,151601425.02
营业成本,234012516.14,1086116548.96,637421803.04,210008832.98,118027489.65,66401620.10
营业税金及附加,14199247.63,18414836.60,19221161.05,7033801.41,6409163.07,1826913.24
销售费用,21595019.53,73721948.79,65906340.14,26344792.57,14027961.13,0
管理费用,171966822.01,323074735.79,280610525.26,134175665.20,99621789.94,30995898.47
财务费用,23850727.26,87079692.46,155353867.13,53436323.89,58935913.43,52376993.21
研发费用,0,0,0,0,7961095.76,0
资产减值损失,4677763.26,110551973.63,23953648.99,130396194.07,28121483.25,0
公允价值变动收益,0,-2249450.96,-194149.04,0,0,0
投资收益,17743752.73,76857686.44,648508848.63,-3396540.83,95374765.10,0
其中:对联营企业和合营企业的投资收益,-306835.12,0,-1279912.59,-1511247.20,-1477108.28,0
汇兑收益,0,0,0,0,0,0
三、营业利润,9983617.17,-156318292.29,329761874.83,-276255145.49,23439177.40,-43897096.83
加:营业外收入,22285875.10,20095731.83,26050179.08,3032913.17,4606419.54,5111443.16
减：营业外支出,1352040.08,122257513.63,473109284.66,360178010.00,24667015.19,12831906.06
其中：非流动资产处置损失,503395.47,1244316.68,5856896.56,0,0,0
四、利润总额,30917452.19,-258480074.09,-117297230.75,-633400242.32,3378581.75,-51617559.73
减：所得税费用,18247028.59,10250661.16,28034888.46,3994955.83,6105070.19,7785290.25
五、净利润,12670423.60,-268730735.25,-145332119.21,-637395198.15,-2726488.44,-59402849.98
归属于母公司所有者的净利润,16026315.27,-269610392.56,11572428.63,-599252093.95,2918070.51,-77719428.29
少数股东损益,-3355891.67,879657.31,-156904547.84,-38143104.20,-5644558.95,18316578.31
基本每股收益(元/股),0.024200,-0.407300,0.017500,-0.905400,0.004400,-0.117400
稀释每股收益(元/股),0.024200,-0.407300,0.017500,-0.905400,0.004400,-0.117400
七、其他综合收益,1428737.32,0,0,0,0,0
八、综合收益总额,14099160.92,-268730735.25,-145332119.21,-637395198.15,-2726488.44,-59402849.98
归属于母公司所有者的综合收益总额,16969281.90,-269610392.56,11572428.63,-599252093.95,2918070.51,-77719428.29
归属于少数股东的综合收益总额,-2870120.98,879657.31,-156904547.84,-38143104.20,-5644558.95,18316578.31
