,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,730863861.53,843267363.62,1009742833.17,668266265.08,759638195.68,682225076.39
营业收入,730863861.53,843267363.62,1009742833.17,668266265.08,759638195.68,682225076.39
二、营业总成本,705549939.39,789216175.79,953790557.88,1069832515.78,941194634.23,739190236.20
营业成本,519563743.92,592674699.80,720721523.78,534847981.83,654790211.07,461839085.68
营业税金及附加,18580821.04,27755083.04,9803687.71,4051433.50,3116781.68,5688933.25
销售费用,41795609.81,44960043.55,46578976.05,44304566.75,32893644.30,23658768.98
管理费用,62897231.39,76727141.28,81503616.39,85579552.78,82898877.56,75809920.77
财务费用,27359854.49,43758943.13,58175024.27,99000162.57,158920068.27,168401523.37
研发费用,0,0,0,0,5125235.55,3792004.15
资产减值损失,35352678.74,3340264.99,37007729.68,302048818.35,3449815.80,0
公允价值变动收益,0,0,0,0,0,0
投资收益,409133.25,0,-810138.39,-3218752.10,29686764.29,67434620.54
其中:对联营企业和合营企业的投资收益,0,0,-810138.39,-3218752.10,23468239.85,-5327100.30
汇兑收益,0,0,0,0,0,0
三、营业利润,25723055.39,54051187.83,55142136.90,-404679569.71,-150264795.56,122025709.30
加:营业外收入,1937724.75,4291751.28,37274015.07,954492.41,1749333.45,3098130.24
减：营业外支出,2430636.55,14401086.88,2607434.96,3174265.93,61070516.71,32989089.70
其中：非流动资产处置损失,208927.22,254514.37,430884.39,0,0,0
四、利润总额,25230143.59,43941852.23,89808717.01,-406899343.23,-209585978.82,92134749.84
减：所得税费用,2610382.26,6904278.41,22063810.96,-3974908.63,18171416.45,26430413.80
五、净利润,22619761.33,37037573.82,67744906.05,-402924434.60,-227757395.27,65704336.04
归属于母公司所有者的净利润,4605549.63,10248418.33,33435660.83,-404503522.95,-255400202.84,35881516.64
少数股东损益,18014211.70,26789155.49,34309245.22,1579088.35,27642807.57,29822819.40
基本每股收益(元/股),0.030000,0.060000,0.181600,-2.196800,-1.387000,0.194870
稀释每股收益(元/股),0.030000,0.060000,0.181600,-2.196800,-1.387000,0.194870
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,22619761.33,37037573.82,67744906.05,-402924434.60,-227757395.27,65704336.04
归属于母公司所有者的综合收益总额,4605549.63,10248418.33,33435660.83,-404503522.95,-255400202.84,35881516.64
归属于少数股东的综合收益总额,18014211.70,26789155.49,34309245.22,1579088.35,27642807.57,29822819.40
