,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,911075733.94,897701465.52,948930793.96,1073469816.36,1132130638.54,1114387789.04
营业收入,911075733.94,897701465.52,948930793.96,1073469816.36,1132130638.54,1114387789.04
二、营业总成本,795120743.10,798639233.91,848973098.83,981044470.72,1113166592.32,1067577452.70
营业成本,375034616.07,343522575.01,363027890.66,428519894.96,454130907.86,468448217.77
营业税金及附加,7665736.60,8707637.10,10468336.83,11062915.99,9306689.18,8202402.79
销售费用,278577299.92,288145164.26,306627001.05,348733820.95,417857324.30,410783856.68
管理费用,102283481.14,118585153.27,123704121.67,147700224.42,145635847.79,133704233.01
财务费用,2732599.36,4444343.76,4885987.55,4172935.96,-580412.16,5533532.72
研发费用,0,0,0,0,40905502.09,40905209.73
资产减值损失,28827010.01,35234360.51,40259761.07,40854678.44,45910733.26,0
公允价值变动收益,0,0,0,0,0,0
投资收益,507662.83,72986.45,-107242.96,3761266.28,2797485.80,2570178.30
其中:对联营企业和合营企业的投资收益,0,-1245152.23,-1768956.76,-2720717.03,-6107429.78,-4530553.94
汇兑收益,0,0,0,0,0,0
三、营业利润,116462653.67,99135218.06,99850452.17,103446491.27,32341960.43,-4860595.20
加:营业外收入,5850586.71,4164810.57,3209762.31,883093.32,2058711.70,1763657.78
减：营业外支出,1042947.75,688930.28,860821.18,2879845.88,1475019.22,2248158.68
其中：非流动资产处置损失,186221.45,28328.60,21190.74,0,0,0
四、利润总额,121270292.63,102611098.35,102199393.30,101449738.71,32925652.91,-5345096.10
减：所得税费用,36900021.21,27347016.18,24849220.00,24458800.66,4674237.17,-446178.25
五、净利润,84370271.42,75264082.17,77350173.30,76990938.05,28251415.74,-4898917.85
归属于母公司所有者的净利润,82473387.98,75118958.61,75624583.00,83635709.41,38364274.15,8813123.32
少数股东损益,1896883.44,145123.56,1725590.30,-6644771.36,-10112858.41,-13712041.17
基本每股收益(元/股),0.458200,0.417300,0.420100,0.389000,0.159900,0.036700
稀释每股收益(元/股),0.458200,0.417300,0.420100,0.389000,0.159900,0.036700
七、其他综合收益,19329.19,3066170.69,5444648.09,-4805239.08,-1973712.81,-7003222.90
八、综合收益总额,84389600.61,78330252.86,82794821.39,72185698.97,26277702.93,-11902140.75
归属于母公司所有者的综合收益总额,82492717.17,78185129.30,81069231.09,78830470.33,36390561.34,1809900.42
归属于少数股东的综合收益总额,1896883.44,145123.56,1725590.30,-6644771.36,-10112858.41,-13712041.17
