,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,741430341.96,1002354744.32,998118989.39,1084248535.55,1288792375.71,1243286319.29
营业收入,741430341.96,1002354744.32,998118989.39,1084248535.55,1288792375.71,1243286319.29
二、营业总成本,549871155.12,737177548.94,801703030.90,865178739.97,1140650101.82,1106304673.36
营业成本,381857782.62,500211462.99,517897953.85,560067250.76,728380781.95,695927991.40
营业税金及附加,5366329.04,6371572.12,7268954.64,8909513.81,9075953.95,8152629.03
销售费用,89403618.14,110098782.47,128413219.23,134799042.58,180145735.02,195866108.15
管理费用,70840081.94,110161485.29,138452779.23,167128826.09,109214992.43,111514478.88
财务费用,-5338341.33,-5874921.36,-5633763.60,-8038158.55,1290441.14,-5171001.69
研发费用,0,0,0,0,90070993.17,100014467.59
资产减值损失,7741684.71,16209167.43,15303887.55,2312265.28,22471204.16,0
公允价值变动收益,0,0,0,0,0,-6049464.76
投资收益,31161822.08,24941757.41,17018941.19,2722336.32,15565044.19,12111335.75
其中:对联营企业和合营企业的投资收益,17071959.09,13322236.91,7631409.95,468595.23,7792731.27,4401545.69
汇兑收益,0,0,0,0,0,0
三、营业利润,222721008.92,290118952.79,213434899.68,255019760.63,208029542.20,166026055.71
加:营业外收入,10573465.38,16148614.39,12994737.64,161060.66,180441.98,299899.89
减：营业外支出,631596.16,176724.01,77481.21,676278.15,275329.20,2425011.58
其中：非流动资产处置损失,4419.36,9092.02,36181.56,0,0,0
四、利润总额,232662878.14,306090843.17,226352156.11,254504543.14,207934654.98,163900944.02
减：所得税费用,33831585.65,43369134.00,32079957.82,41567824.27,27938300.52,24976377.84
五、净利润,198831292.49,262721709.17,194272198.29,212936718.87,179996354.46,138924566.18
归属于母公司所有者的净利润,198841128.70,262927492.10,193903638.09,214788230.39,179253266.56,140609104.38
少数股东损益,-9836.21,-205782.93,368560.20,-1851511.52,743087.90,-1684538.20
基本每股收益(元/股),0.720000,0.430000,0.320000,0.360000,0.300000,0.230000
稀释每股收益(元/股),0.720000,0.430000,0.320000,0.360000,0.300000,0.230000
七、其他综合收益,0,-60145.66,1667511.56,387027.15,-1649763.23,1471875.07
八、综合收益总额,198831292.49,262661563.51,195939709.85,213323746.02,178346591.23,140396441.25
归属于母公司所有者的综合收益总额,198841128.70,262896817.81,196164759.12,215017276.16,177567780.41,141813195.78
归属于少数股东的综合收益总额,-9836.21,-235254.30,-225049.27,-1693530.14,778810.82,-1416754.53
