,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2771942286.51,3221375385.30,3578652774.45,3191811863.89,2899079022.11,2534920539.72
营业收入,2771942286.51,3221375385.30,3578652774.45,3191811863.89,2899079022.11,2534920539.72
二、营业总成本,2516731685.23,2980554236.87,3313836899.35,3026112752.12,2690194635.70,2339061844.72
营业成本,2100377562.47,2513782764.41,2844933577.35,2484263436.65,2202758131.40,1936730623.05
营业税金及附加,15484154.07,14012674.05,18276386.33,17907362.94,21084562.44,15789398.50
销售费用,140237269.53,131517364.81,131553528.74,166194862.92,164003682.65,76033355.18
管理费用,269809815.10,313965508.82,313833476.18,314389660.49,272350046.11,272865614.54
财务费用,-12526830.74,-482693.31,2021280.70,4741599.72,-2040622.67,-6272212.84
研发费用,0,0,0,0,34122356.55,43915066.29
资产减值损失,3349714.80,7758618.09,3218650.05,38615829.40,-2083520.78,0
公允价值变动收益,-1391592.39,2168531.92,-3834222.59,4149529.11,-3845765.54,79003504.05
投资收益,51345242.47,79024480.61,22019569.97,34295434.84,150472735.04,49996460.07
其中:对联营企业和合营企业的投资收益,5474022.52,12100905.78,8356010.73,12365790.23,5996628.06,10882608.48
汇兑收益,0,0,0,0,0,0
三、营业利润,305164251.36,322014160.96,283001222.48,222812762.53,363829121.10,248475571.93
加:营业外收入,6820997.36,13731800.99,5398310.67,2296101.72,2159080.13,1919774.11
减：营业外支出,6967785.84,6572932.79,6339819.91,6899358.25,4444032.63,2980119.91
其中：非流动资产处置损失,1795075.67,2238330.50,1215904.07,0,0,0
四、利润总额,305017462.88,329173029.16,282059713.24,218209506.00,361544168.60,247415226.13
减：所得税费用,59854716.58,67168732.29,59725354.27,45278577.41,72666011.84,63739330.76
五、净利润,245162746.30,262004296.87,222334358.97,172930928.59,288878156.76,183675895.37
归属于母公司所有者的净利润,197184453.90,208109272.30,180151292.00,137126464.92,241786876.83,145319439.10
少数股东损益,47978292.40,53895024.57,42183066.97,35804463.67,47091279.93,38356456.27
基本每股收益(元/股),0.391200,0.412900,0.357400,0.272100,0.479700,0.288300
稀释每股收益(元/股),0.391200,0.412900,0.357400,0.272100,0.479700,0.288300
七、其他综合收益,2026270.77,1105625.00,656850.00,-688210.00,-5292853.68,0.00
八、综合收益总额,247189017.07,263109921.87,222991208.97,172242718.59,283585303.08,183675895.37
归属于母公司所有者的综合收益总额,199107384.86,209158510.43,180774642.65,136473353.63,236494023.15,145319439.10
归属于少数股东的综合收益总额,48081632.21,53951411.44,42216566.32,35769364.96,47091279.93,38356456.27
