,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4219169977.19,4281533295.28,4337411755.90,4509964208.32,2203738171.10,960004012.03
收到的税费返还,0,0,0,0,9995.83,993459.92
收到的其他与经营活动有关的现金,97315697.22,117844398.33,126879117.77,110304792.76,122835449.20,127115261.11
经营活动现金流入小计,4316485674.41,4399377693.61,4464290873.67,4620269001.08,2326583616.13,1088112733.06
购买商品、接受劳务支付的现金,3348608270.18,3360493253.84,3286514719.03,3469647437.52,1640526310.45,390813720.68
支付给职工以及为职工支付的现金,277004492.97,312365458.55,335633761.26,367634766.72,375480956.84,511146403.52
支付的各项税费,226330025.12,251688868.58,204175038.50,230931595.58,891764804.09,40804063.53
支付的其他与经营活动有关的现金,158670392.19,200604791.43,198697270.25,165690967.77,190922510.97,179672562.80
经营活动现金流出小计,4010613180.46,4125152372.40,4025020789.04,4233904767.59,3098694582.35,1122436750.53
经营活动产生的现金流量净额,305872493.95,274225321.21,439270084.63,386364233.49,-772110966.22,-34324017.47
收回投资所收到的现金,162500000.00,0,142411491.09,3275736.65,2353120000.00,3664212931.71
取得投资收益所收到的现金,13517162.64,26477406.17,2391136.93,5358084.63,48852155.87,76884158.54
处置固定资产、无形资产和其他长期资产所收回的现金净额,622735.70,1356723.57,528028.70,253749.10,96484.30,6874002.12
处置子公司及其他营业单位收到的现金净额,0,0,0,0,2915090173.19,0
收到的其他与投资活动有关的现金,0,3350000.00,7500000.00,0,300000.00,500000.00
投资活动现金流入小计,176639898.34,31184129.74,152830656.72,8887570.38,5317458813.36,3748471092.37
购建固定资产、无形资产和其他长期资产所支付的现金,108133785.17,359033452.40,227249754.62,894138722.49,1699228205.33,3612878605.63
投资所支付的现金,180921917.81,191881772.86,7500000.00,57510157.05,3567800000.00,2669463260.92
取得子公司及其他营业单位支付的现金净额,0,18949198.50,0,0,0.00,0
支付的其他与投资活动有关的现金,0,0,3650000.00,1390000.00,7500000.00,1763000.00
投资活动现金流出小计,289055702.98,569864423.76,238399754.62,953038879.54,5274528205.33,6284104866.55
投资活动产生的现金流量净额,-112415804.64,-538680294.02,-85569097.90,-944151309.16,42930608.03,-2535633774.18
吸收投资收到的现金,0,1476400000.00,5000000.00,0,2450000.00,0
其中：子公司吸收少数股东投资收到的现金,0,3400000.00,5000000.00,0,2450000.00,0
