,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,595763538.00,667877093.30,1716087294.00,1803479373.79,3047865857.15,3394143161.78
营业收入,595763538.00,667877093.30,1716087294.00,1803479373.79,3047865857.15,3394143161.78
二、营业总成本,494314390.93,623646401.84,1570993837.33,1679108911.24,2901891980.35,3268453944.88
营业成本,340986047.24,435264047.05,1312132140.85,1372353868.27,2127432361.90,2814380954.09
营业税金及附加,82479377.43,79899862.21,95854863.05,40502196.42,196074144.34,38638486.08
销售费用,43072836.14,57169529.31,51677621.05,63322364.66,190494233.85,214566606.21
管理费用,26715308.44,47012078.94,73904321.83,78492783.69,155493935.10,178359812.02
财务费用,2406639.38,4083604.12,5943952.50,13498969.04,12314792.94,21289243.75
研发费用,0,0,0,0,8696143.96,1218842.73
资产减值损失,-1345817.70,217280.21,31480938.05,110938729.16,211386368.26,0
公允价值变动收益,0,0,0,0,0,0
投资收益,0,258092.14,2241474.94,2497050.18,-127645.83,16331897.54
其中:对联营企业和合营企业的投资收益,0,0,0,-286238.37,-2343620.64,-276545.06
汇兑收益,0,0,0,0,0,0
三、营业利润,101449147.07,44488783.60,147334931.61,197903020.14,147722554.26,111855268.87
加:营业外收入,49692.64,16708362.71,1059679.81,1767609.05,29282436.32,2048099.74
减：营业外支出,495.23,39880.99,1709606.88,302233.27,15657671.65,1169610.50
其中：非流动资产处置损失,0,0,25398.02,0,0,0
四、利润总额,101498344.48,61157265.32,146685004.54,199368395.92,161347318.93,112733758.11
减：所得税费用,28203211.91,-16357983.50,43176948.35,-12898162.62,109661229.58,28218639.54
五、净利润,73295132.57,77515248.82,103508056.19,212266558.54,51686089.35,84515118.57
归属于母公司所有者的净利润,74550622.88,83877292.52,111307939.35,195790204.51,113723165.55,108540301.37
少数股东损益,-1255490.31,-6362043.70,-7799883.16,16476354.03,-62037076.20,-24025182.80
基本每股收益(元/股),0.411900,0.391300,0.101100,0.177900,0.103300,0.098600
稀释每股收益(元/股),0.411900,0.391300,0.101100,0.177900,0.103300,0.098600
七、其他综合收益,130.55,0,0,-123.18,567.30,507.14
八、综合收益总额,73295263.12,77515248.82,103508056.19,212266435.36,51686656.65,84515625.71
归属于母公司所有者的综合收益总额,74550753.43,83877292.52,111307939.35,195790081.33,113723732.85,108540808.51
归属于少数股东的综合收益总额,-1255490.31,-6362043.70,-7799883.16,16476354.03,-62037076.20,-24025182.80
