,20141231,20151231,20161231,20171231,20181231,20191231
一、营业收入,2362205000.00,2504301000.00,2469411000.00,2506809000.00,3185907000.00,3404346000.00
利息净收入,2252724000.00,2370543000.00,2261752000.00,2099767000.00,2341689000.00,2472439000.00
其中：利息收入,4257183000.00,4333341000.00,4166502000.00,4353045000.00,4682839000.00,4962997000.00
减：利息支出,2004459000.00,1962798000.00,1904750000.00,2253278000.00,2341150000.00,2490558000.00
手续费及佣金净收入,55619000.00,53859000.00,49622000.00,53288000.00,64815000.00,98965000.00
其中:手续费及佣金收入,65547000.00,66614000.00,66117000.00,76589000.00,94179000.00,127222000.00
减：手续费及佣金支出,9927000.00,12755000.00,16495000.00,23301000.00,29364000.00,28257000.00
汇兑收益,12490000.00,17062000.00,23606000.00,1521000.00,25095000.00,16503000.00
投资净收益,24192000.00,29033000.00,146241000.00,330910000.00,717110000.00,740949000.00
其中:对联营公司的投资收益,20516000.00,20993000.00,24641000.00,25026000.00,58331000.00,0
公允价值变动净收益,0,15787000.00,-29101000.00,668000.00,12950000.00,54643000.00
其他业务收入,17180000.00,18016000.00,17292000.00,15886000.00,18926000.00,18250000.00
二、营业支出,1501750000.00,1616947000.00,1655351000.00,1624189000.00,2495386000.00,1115818000.00
营业税金及附加,112551000.00,122592000.00,48323000.00,23362000.00,25133000.00,27034000.00
业务及管理费用,849337000.00,791152000.00,887878000.00,959792000.00,1020378000.00,1077782000.00
研发费用,0,0,0,0,0,0
资产减值损失,524558000.00,691565000.00,713731000.00,635337000.00,1440294000.00,0
其他业务支出,15305000.00,11637000.00,5419000.00,5699000.00,9581000.00,11002000.00
三、营业利润,860455000.00,887354000.00,814060000.00,882620000.00,690521000.00,1141141000.00
加:营业外收入,103604000.00,16080000.00,22112000.00,23528000.00,5785000.00,5500000.00
减:营业外支出,5533000.00,3893000.00,2873000.00,134066000.00,90549000.00,34043000.00
四、利润总额,958526000.00,899540000.00,833299000.00,772081000.00,605757000.00,1112598000.00
减:所得税,107164000.00,84616000.00,65907000.00,14060000.00,-174367000.00,100821000.00
五、净利润,851363000.00,814925000.00,767392000.00,758021000.00,780124000.00,1011777000.00
归属于母公司的净利润,817924000.00,814499000.00,777926000.00,808450000.00,857351000.00,1012687000.00
少数股东权益,33439000.00,426000.00,-10533000.00,-50429000.00,-77227000.00,-910000.00
基本每股收益(元/股),0.525000,0.522800,0.477900,0.457400,0.485100,0.497100
稀释每股收益(元/股),0.525000,0.522800,0.477900,0.457400,0.437400,0.439600
七、其他综合收益,243940000.00,259808000.00,-184169000.00,-146522000.00,277596000.00,64064000.00
八、综合收益总额,1095303000.00,1074733000.00,583223000.00,611499000.00,1057720000.00,1075841000.00
归属于母公司所有者的综合收益总额,1061816000.00,1074307000.00,593756000.00,661928000.00,1134947000.00,1076606000.00
归属于少数股东的综合收益总额,33487000.00,426000.00,-10533000.00,-50429000.00,-77227000.00,-765000.00
