,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,174619458.34,149499301.47,206798060.25,360324880.67,398597090.17,551354667.97
收到的税费返还,6482005.61,13059155.44,30074015.19,7593096.80,6170981.96,32809425.93
收到的其他与经营活动有关的现金,20311546.16,17472890.87,52999846.93,22250486.29,26528626.16,35011857.49
经营活动现金流入小计,201413010.11,180031347.78,289871922.37,390168463.76,431296698.29,619175951.39
购买商品、接受劳务支付的现金,82041696.82,87081315.37,83021472.14,157375554.27,159778140.39,218448559.48
支付给职工以及为职工支付的现金,39174614.35,26625912.14,28830797.94,45994823.13,66279342.42,72717162.61
支付的各项税费,43144223.67,25459745.21,33055574.51,50581277.99,93162803.62,77953734.14
支付的其他与经营活动有关的现金,52528207.02,30791154.36,46655476.36,66365603.33,67259626.06,73214122.57
经营活动现金流出小计,216888741.86,169958127.08,191563320.95,320317258.72,386479912.49,442333578.80
经营活动产生的现金流量净额,-15475731.75,10073220.70,98308601.42,69851205.04,44816785.80,176842372.59
收回投资所收到的现金,214200000.00,157500000.00,50000.00,390600000.00,545540000.00,399890000.00
取得投资收益所收到的现金,2544612.35,22447521.77,3.84,3612849.86,4842269.26,8038521.22
处置固定资产、无形资产和其他长期资产所收回的现金净额,334151.00,189394.00,621330.00,487017.91,627342.55,352000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,298288.40,771065.76,11080466.82,0,0
投资活动现金流入小计,217078763.35,180435204.17,1442399.60,405780334.59,551009611.81,408280521.22
购建固定资产、无形资产和其他长期资产所支付的现金,23564780.19,20802764.83,13057139.10,9620300.80,16365672.63,10850785.18
投资所支付的现金,139200000.00,152500000.00,44930000.00,485200000.00,661440000.00,463890000.00
取得子公司及其他营业单位支付的现金净额,4915710.46,0,71857037.00,0,0,0
支付的其他与投资活动有关的现金,185000.00,10165757.52,0,0,0,0
投资活动现金流出小计,167865490.65,183468522.35,129844176.10,494820300.80,677805672.63,474740785.18
投资活动产生的现金流量净额,49213272.70,-3033318.18,-128401776.50,-89039966.21,-126796060.82,-66460263.96
吸收投资收到的现金,0,0,179999992.02,35786400.01,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,10000000.00,5000000.00,10000000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,23165814.13,22120053.41,9005272.04,21751059.00,0,0
筹资活动现金流入小计,23165814.13,22120053.41,199005264.06,62537459.01,10000000.00,0.00
偿还债务支付的现金,14805588.67,0,0,10000000.00,5000000.00,10000000.00
分配股利、利润或偿付利息所支付的现金,22264456.90,22473147.20,21489969.60,77728451.50,70225440.78,67557928.63
其中：子公司支付给少数股东的股利、利润,0,0,0,11229600.00,2807400.00,0
支付其他与筹资活动有关的现金,22970053.41,16005272.04,30551059.00,0,412411.12,918550.85
筹资活动现金流出小计,60040098.98,38478419.24,52041028.60,87728451.50,75637851.90,78476479.48
筹资活动产生的现金流量净额,-36874284.85,-16358365.83,146964235.46,-25190992.49,-65637851.90,-78476479.48
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-3136743.90,-9318463.31,116871060.38,-44379753.66,-147617126.92,31905629.15
加:期初现金及现金等价物余额,231586071.85,228449327.95,219130864.64,336001925.02,291622171.36,144005044.44
六、期末现金及现金等价物余额,228449327.95,219130864.64,336001925.02,291622171.36,144005044.44,175910673.59
净利润,8672499.32,34504252.81,47734513.98,108296905.45,86421058.59,56521004.62
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,31522104.36,20939831.43,-8910260.92,8196413.99,26384508.66,18204611.81
固定资产折旧、油气资产折耗、生产性物资折旧,11023851.53,10784881.89,15767157.15,17049731.37,17098849.73,16381884.58
无形资产摊销,3554260.76,4400003.82,7920110.42,10490843.95,11187921.98,14053018.55
长期待摊费用摊销,549910.84,40026.01,60192.68,58359.35,38192.68,38192.68
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
