,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,179044586.84,165066017.10,230358279.45,422911717.94,446156028.97,471866245.30
营业收入,179044586.84,165066017.10,230358279.45,422911717.94,446156028.97,471866245.30
二、营业总成本,180226339.51,162420692.13,184306697.24,319196321.46,402100648.77,419336381.99
营业成本,64060993.12,76774154.08,107277515.09,200285891.59,218997546.37,250769528.53
营业税金及附加,1893491.07,3123703.57,4541977.56,9173116.36,11636085.90,8995210.82
销售费用,47285340.80,25598754.39,27370797.55,29881768.15,43722342.35,54008079.05
管理费用,44096632.45,40171356.95,58631507.74,77947892.50,57829736.41,64576605.25
财务费用,-8632222.29,-4187108.29,-5369591.01,-6354729.52,-4436438.88,-6847058.01
研发费用,0,0,0,0,47604135.93,47834016.35
资产减值损失,31522104.36,20939831.43,-8145509.69,8262382.38,26747240.69,0
公允价值变动收益,0,0,0,0,0,0
投资收益,1407891.80,22315912.18,12256.76,3553250.06,6035565.85,2021957.08
其中:对联营企业和合营企业的投资收益,0,0,12256.76,-59599.80,-672475.56,-1159942.54
汇兑收益,0,0,0,0,0,0
三、营业利润,226139.13,24961237.15,46063838.97,126361342.48,102342558.19,68108446.41
加:营业外收入,10143057.90,11342977.89,9524209.14,1755166.91,1876333.74,404344.23
减：营业外支出,483269.35,647093.00,3629786.06,2072796.21,2659825.54,148392.06
其中：非流动资产处置损失,0,19343.00,0,0,0,0
四、利润总额,9885927.68,35657122.04,51958262.05,126043713.18,101559066.39,68364398.58
减：所得税费用,1213428.36,1152869.23,4223748.07,17746807.73,15138007.80,11843393.96
五、净利润,8672499.32,34504252.81,47734513.98,108296905.45,86421058.59,56521004.62
归属于母公司所有者的净利润,4952185.68,23393455.21,29911896.05,101644074.39,97453208.28,64087356.05
少数股东损益,3720313.64,11110797.60,17822617.93,6652831.06,-11032149.69,-7566351.43
基本每股收益(元/股),0.023000,0.109000,0.054000,0.153900,0.145600,0.095800
稀释每股收益(元/股),0.023000,0.109000,0.054000,0.153900,0.145600,0.095800
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,8672499.32,34504252.81,47734513.98,108296905.45,86421058.59,56521004.62
归属于母公司所有者的综合收益总额,4952185.68,23393455.21,29911896.05,101644074.39,97453208.28,64087356.05
归属于少数股东的综合收益总额,3720313.64,11110797.60,17822617.93,6652831.06,-11032149.69,-7566351.43
