,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1346376523.28,1352978495.62,1609479488.31,2161628715.42,2675360829.97,2922139022.17
营业收入,1346376523.28,1352978495.62,1609479488.31,2161628715.42,2675360829.97,2922139022.17
二、营业总成本,999480575.00,1073178848.22,1251412278.98,1820274088.25,2143109780.42,2360453887.12
营业成本,770354372.19,834017959.63,996995492.45,1441238052.88,1729369069.00,1921523052.37
营业税金及附加,3710086.21,4159921.80,8547936.18,13394514.21,9185496.51,16953675.85
销售费用,46792965.38,44691883.99,41165299.53,46064811.44,51465524.25,55508269.31
管理费用,140580306.42,172044315.23,186977962.41,151073167.58,159749764.60,167129721.55
财务费用,32419813.72,10244408.91,4057588.93,17673037.09,5999071.69,7716727.12
研发费用,0,0,0,140717016.54,169693229.54,191622440.92
资产减值损失,5623031.08,8020358.66,13667999.48,10113488.51,17647624.83,0
公允价值变动收益,0,0,0,0,0,3011979.88
投资收益,35549501.46,33333065.24,29983671.91,35227801.27,46847879.12,42580549.96
其中:对联营企业和合营企业的投资收益,20009972.98,33333065.24,29983671.91,35227801.27,46847879.12,41715147.56
汇兑收益,0,0,0,0,0,0
三、营业利润,382445449.74,313132712.64,388050881.24,398904595.11,596828122.16,605809304.93
加:营业外收入,19166546.65,22712620.06,26068535.69,3156336.98,2398393.12,2456352.26
减：营业外支出,3213746.89,2534019.30,6636941.61,1338286.58,1305894.04,784477.61
其中：非流动资产处置损失,27502.47,1469225.61,490470.49,0,0,0
四、利润总额,398398249.50,333311313.40,407482475.32,400722645.51,597920621.24,607481179.58
减：所得税费用,62146115.76,42086873.60,50676033.27,48448550.24,70346108.43,69601522.73
五、净利润,336252133.74,291224439.80,356806442.05,352274095.27,527574512.81,537879656.85
归属于母公司所有者的净利润,331591735.25,288045050.86,350880303.41,334773235.39,483106864.17,474862393.55
少数股东损益,4660398.49,3179388.94,5926138.64,17500859.88,44467648.64,63017263.30
基本每股收益(元/股),0,0,0,0.953800,1.342000,1.295000
稀释每股收益(元/股),0,0,0,0.953800,1.342000,1.295000
七、其他综合收益,251964.51,142454.07,46602.75,-173284.62,-12370.47,-4093.34
八、综合收益总额,336504098.25,291366893.87,356853044.80,352100810.65,527562142.34,537875563.51
归属于母公司所有者的综合收益总额,331843699.76,288187504.93,350926906.16,334599950.77,483094493.70,474858300.21
归属于少数股东的综合收益总额,4660398.49,3179388.94,5926138.64,17500859.88,44467648.64,63017263.30
