,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,743815985.34,687965225.38,793740923.08,994216079.28,1071042430.16,984321532.50
营业收入,743815985.34,687965225.38,793740923.08,994216079.28,1071042430.16,984321532.50
二、营业总成本,745063179.16,685137623.35,799745653.16,1013969125.15,1062097110.80,961583771.98
营业成本,589672720.06,510460607.78,620522305.95,768566949.21,801519636.91,730656352.84
营业税金及附加,4539346.13,3232270.34,11638995.53,14337461.09,15736165.80,15015726.83
销售费用,47018375.38,50528270.04,56632171.09,72889760.52,72770373.14,70420850.98
管理费用,65569960.01,79591695.64,73901096.97,86675246.37,62464005.81,57916616.04
财务费用,33628636.30,34412280.93,42409832.24,65168736.16,56561130.85,54276060.35
研发费用,0,0,0,0,33284776.31,33298164.94
资产减值损失,4634141.28,6912498.62,-5358748.62,6330971.80,19761021.98,0
公允价值变动收益,0,0,0,0,0,3931200.00
投资收益,6099513.82,5292253.82,2850588.40,4443172.94,4649113.98,14557743.68
其中:对联营企业和合营企业的投资收益,4957195.42,3996253.82,1420588.40,2095537.12,3609113.98,4315967.20
汇兑收益,0,0,0,0,0,0
三、营业利润,4852320.00,8119855.85,-3154141.68,-8544996.85,14532299.97,32552050.38
加:营业外收入,7525378.77,10439419.10,11696431.86,9291569.60,8226239.01,4792606.67
减：营业外支出,1066489.62,73427.91,202489.21,1487371.23,2280316.05,764769.14
其中：非流动资产处置损失,969350.79,53427.91,1852.32,0,0,0
四、利润总额,11311209.15,18485847.04,8339800.97,-740798.48,20478222.93,36579887.91
减：所得税费用,576250.07,3109197.52,4422271.30,2859566.81,1874422.44,8557960.64
五、净利润,10734959.08,15376649.52,3917529.67,-3600365.29,18603800.49,28021927.27
归属于母公司所有者的净利润,10554821.22,16019633.17,4791458.99,-3185031.91,18603800.49,28021927.27
少数股东损益,180137.86,-642983.65,-873929.32,-415333.38,0,0
基本每股收益(元/股),0.050000,0.070000,0.020000,-0.010000,0.060000,0.080000
稀释每股收益(元/股),0.050000,0.070000,0.020000,-0.010000,0.060000,0.080000
七、其他综合收益,0,0,0,0,0,922783.25
八、综合收益总额,10734959.08,15376649.52,3917529.67,-3600365.29,18603800.49,28944710.52
归属于母公司所有者的综合收益总额,10554821.22,16019633.17,4791458.99,-3185031.91,18603800.49,28944710.52
归属于少数股东的综合收益总额,180137.86,-642983.65,-873929.32,-415333.38,0,0
