,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,117653041.43,178231888.46,178142909.77,600114926.26,930517733.18,642753720.66
交易性金融资产,3055849.77,0,0,0,5104000.00,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,246856452.90,340241361.87,443118834.16,565057892.92,625798505.93,827400220.47
应收票据,8350283.57,27990434.88,41534412.44,128821933.87,125811521.51,123054272.56
应收账款,238506169.33,312250926.99,401584421.72,436235959.05,499986984.42,704345947.91
应收款项融资,0,0,0,0,0,0
预付款项,12528917.63,9682465.46,10438218.59,9393557.26,12497825.30,23243265.03
其他应收款(合计),21336316.44,22283636.80,14451841.99,21315926.77,13304125.67,18252025.69
应收利息,0,0,0,452272.92,0,0
应收股利,0,0,0,0,0,0
其他应收款,21336316.44,22283636.80,14451841.99,20863653.85,13304125.67,18252025.69
买入返售金融资产,0,0,0,0,0,0
存货,330951874.61,346751179.18,398187771.48,463788129.91,479617257.07,692736226.50
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,1028922.93,1201569.86,807438.26,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,9850155.75,19010591.12,65148294.40,58697237.36,69394244.67
流动资产合计,733411375.71,908242257.38,1064157605.37,1724818727.52,2125536684.51,2273779703.02
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,9740400.00,10405500.00,9801300.00,80294800.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,0,17541039.04,12760000.00,17701137.58
投资性房地产,42239039.94,40113486.05,37987932.05,38107573.25,35943360.88,33694824.59
在建工程(合计),25311003.64,15344077.06,31389333.88,56351594.05,27466000.96,131756109.60
在建工程,25311003.64,15344077.06,31389333.88,56351594.05,27466000.96,131756109.60
工程物资,0,0,0,0,0,0
固定资产及清理(合计),283535156.33,353027101.37,399657193.01,477855225.94,647515980.77,867803942.48
固定资产净额,283535156.33,353027101.37,399657193.01,477855225.94,647515980.77,867803942.48
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,33818546.14,32169915.42,32047388.72,38797587.59,42112679.32,102159406.00
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,41751367.21,158734731.81
长期待摊费用,1276768.40,1038764.05,1679476.71,1748289.61,2404796.99,1613818.35
递延所得税资产,15411683.69,19639949.40,29081359.26,24491886.65,41133611.27,31221023.82
其他非流动资产,9300776.01,10165710.36,10265344.59,26803668.84,53395993.37,46726694.43
非流动资产合计,410892974.15,481239403.71,552513528.22,691498164.97,984778590.77,1476773798.09
资产总计,1144304349.86,1389481661.09,1616671133.59,2416316892.49,3110315275.28,3750553501.11
短期借款,141294281.67,137171574.23,163195177.86,204600000.00,388415374.44,243633192.52
交易性金融负债,0,877516.40,0,0,0,0
应付票据及应付账款,201028278.50,246555109.74,284196887.40,399959680.87,460494833.78,664967373.21
应付票据,20000000.00,35170000.00,44051119.59,67745000.02,78245114.24,103983176.61
应付账款,181028278.50,211385109.74,240145767.81,332214680.85,382249719.54,560984196.60
预收款项,5966955.07,4818183.18,6667756.87,10259151.91,7981450.94,8586876.73
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,32660839.65,33088362.44,49068585.08,59134047.70,68150283.52,102373654.71
应交税费,12264877.44,20934472.65,47283390.24,35483224.00,20270460.11,50027383.43
其他应付款(合计),8345406.03,10494925.20,10577945.31,12974824.34,139975363.27,55274913.20
应付利息,645059.68,522642.24,590712.35,527020.63,1533020.32,0
应付股利,0,0,0,0,1101250.00,1297397.50
其他应付款,7700346.35,9972282.96,9987232.96,12447803.71,137341092.95,53977515.70
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,173570983.17,14532094.00,195032774.12,13038903.54,309169435.01,286757423.32
其他流动负债,0,0,0,0,0,0
流动负债合计,575131621.53,468472237.84,756022516.88,735449832.36,1394457201.07,1411620817.12
长期借款,5717657.67,273025605.20,90943566.86,172813375.83,295361097.60,585670128.04
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),24807256.06,10892376.33,0,0,334946940.88,400886047.78
长期应付款,24807256.06,10892376.33,0,0,334946940.88,400886047.78
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,700723.99
递延所得税负债,1949020.27,721759.95,613461.85,0,1026516.21,238665.83
长期递延收益,23330987.72,38151175.07,44486733.71,54239118.34,65003143.91,61905144.19
其他非流动负债,0,0,0,0,0,0
非流动负债合计,55804921.72,322790916.55,136043762.42,227052494.17,696337698.60,1049400709.83
负债合计,630936543.25,791263154.39,892066279.30,962502326.53,2090794899.67,2461021526.95
实收资本(或股本),87820755.00,87820755.00,87820755.00,117100755.00,167024557.00,166077947.00
资本公积,106728574.91,106728574.91,106728574.91,688671740.96,239205153.76,166027101.83
减：库存股,0,0,0,0,55701225.00,38067169.00
其他综合收益,-6878624.57,-2897672.09,5920623.25,-5149251.53,16048016.96,10847477.73
专项储备,0,0,0,0,0,0
盈余公积,22369470.77,24481154.16,27873526.65,32712022.55,39620103.64,40833615.84
一般风险准备,0,0,0,0,0,0
未分配利润,222914068.00,280033362.89,360693070.77,471182485.97,559618310.80,689502340.48
归属于母公司股东权益合计,432954244.11,496166174.87,589036550.58,1304517752.95,965814917.16,1035221313.88
少数股东权益,80413562.50,102052331.83,135568303.71,149296813.01,53705458.45,254310660.28
所有者权益(或股东权益)合计,513367806.61,598218506.70,724604854.29,1453814565.96,1019520375.61,1289531974.16
负债和所有者权益(或股东权益)总计,1144304349.86,1389481661.09,1616671133.59,2416316892.49,3110315275.28,3750553501.11
