,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,894812635.88,839870741.05,989574759.05,2951302521.18,2661549025.06,2494390641.90
交易性金融资产,5479522.09,8504645.30,45706011.36,886343861.49,417700991.60,2669168806.84
衍生金融资产,0,0,0,2831366.66,3311357.86,0
应收票据及应收账款,0,0,0,326982194.35,309259304.67,289502145.52
应收票据,54823294.47,43896301.93,46177217.95,17596852.70,41432947.30,0
应收账款,886281171.81,803860155.53,390455626.10,309385341.65,267826357.37,289502145.52
应收款项融资,0,0,0,0,0,3895261.99
预付款项,174997119.12,145433703.50,83883774.71,128941427.71,62019778.30,92623448.39
其他应收款(合计),0,0,0,372965778.87,323765945.12,245566898.70
应收利息,0,0,0,11253520.31,118756650.10,79987043.52
应收股利,0,0,0,0,19971322.80,19971322.80
其他应收款,941884955.86,769506835.43,272695411.13,361712258.56,185037972.22,145608532.38
买入返售金融资产,0,0,0,177700000.00,648800000.00,283685246.44
存货,3094298280.10,2621063174.78,2240747827.34,1280972470.46,1320123933.86,618819357.22
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,737649.34,0,0,0,0,141313996.04
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,219301200.32,358920053.54,364256006.15,1756271955.39,2039253712.58,2604291070.50
流动资产合计,6272615828.99,5591055611.06,4433496633.79,7884311576.11,7785784049.05,9443256873.54
发放贷款及垫款,0,0,0,800000000.00,405712582.48,0
可供出售金融资产,2494595520.78,3271653425.72,4275086620.57,6476909818.48,4865870006.90,0
持有至到期投资,0,0,0,0,0,203358124.93
长期应收款,1039275041.07,985914875.61,985287964.06,800534082.62,2181993729.84,3769336948.09
长期股权投资,267366135.13,238541753.38,745556068.20,2098998069.76,1892897178.33,2342992284.60
投资性房地产,57990008.30,55791772.81,54884876.92,53032960.67,50737287.51,48441614.37
在建工程(合计),0,0,0,223262276.21,360020549.72,425049290.05
在建工程,51928066.63,90809387.11,93764436.18,223262276.21,0,425049290.05
工程物资,0,0,0,0,0,0
