,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1287020629.20,1439347993.07,1496767853.97,1189810002.52,1152713285.67,1178720034.45
营业收入,1287020629.20,1439347993.07,1496767853.97,1189810002.52,1152713285.67,1178720034.45
二、营业总成本,1259008693.67,1378339741.23,1422926382.61,1165016748.70,1120730319.11,1139578521.61
营业成本,975913008.10,1076962005.81,1102400739.97,896388440.05,854494645.34,899265395.55
营业税金及附加,6242020.71,6169545.94,11328009.70,9930570.80,6579858.71,7485241.39
销售费用,96946964.25,90325423.78,107083522.21,80927951.41,84943990.16,100892209.01
管理费用,145435769.89,168737371.97,182769420.53,167713484.78,48733422.35,48280386.28
财务费用,11621397.18,13998742.51,-7534439.90,-5407793.77,-5810023.93,-19002490.87
研发费用,0,0,0,0,109576758.67,102657780.25
资产减值损失,22849533.54,22146651.22,26879130.10,15464095.43,22211667.81,0
公允价值变动收益,46976.64,-2279956.08,-363757.94,-615915.20,-331211.86,1202019.91
投资收益,-3781290.13,-1648179.45,-4668526.80,-13365774.75,-923723.44,-4348429.55
其中:对联营企业和合营企业的投资收益,-3781290.13,-3136725.57,-2420307.70,-6206761.57,-2285341.09,-814906.88
汇兑收益,0,0,0,0,0,0
三、营业利润,24277622.04,57080116.31,68809186.62,42406092.68,51994773.80,47402821.52
加:营业外收入,43527375.12,24464570.34,29989686.18,258739.29,72576.04,175305.36
减：营业外支出,2229558.83,1395590.54,1658016.99,469887.94,432842.22,383604.13
其中：非流动资产处置损失,2009799.46,627323.20,201929.57,0,0,0
四、利润总额,65575438.33,80149096.11,97140855.81,42194944.03,51634507.62,47194522.75
减：所得税费用,6888056.79,9979196.03,9932541.79,4748254.86,12784486.64,7554568.47
五、净利润,58687381.54,70169900.08,87208314.02,37446689.17,38850020.98,39639954.28
归属于母公司所有者的净利润,57563768.25,64317702.11,81711620.60,37728153.35,39206875.93,39513573.64
少数股东损益,1123613.29,5852197.97,5496693.42,-281464.18,-356854.95,126380.64
基本每股收益(元/股),0.199800,0.185500,0.240000,0.110000,0.110000,0.093800
稀释每股收益(元/股),0.199800,0.185500,0.240000,0.110000,0.110000,0.093800
七、其他综合收益,-2564411.09,1527389.34,5400271.13,-7919719.08,2356566.35,1186507.84
八、综合收益总额,56122970.45,71697289.42,92608585.15,29526970.09,41206587.33,40826462.12
归属于母公司所有者的综合收益总额,56051422.69,66197069.26,86273607.89,30586505.40,41255355.57,40499499.96
归属于少数股东的综合收益总额,71547.76,5500220.16,6334977.26,-1059535.31,-48768.24,326962.16
