,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1943477804.90,1530017318.89,1402982637.54,1558273466.43,2830107369.35,1920775403.43
营业收入,1943477804.90,1530017318.89,1402982637.54,1558273466.43,2830107369.35,1920775403.43
二、营业总成本,1570428941.45,1415926027.24,1278512518.94,1257190333.19,2175354480.05,1380079182.52
营业成本,1307644168.26,1135997716.88,1088670427.48,970219141.05,1564310344.40,1032210591.61
营业税金及附加,132580457.16,154973623.55,92231611.09,151031496.72,305681982.76,244936969.59
销售费用,41745195.08,30064920.98,28843720.89,44612884.05,167300386.36,70601646.11
管理费用,66942333.49,59900783.81,57421009.74,89352495.77,92230248.41,74710075.08
财务费用,1998515.91,10162623.17,1476327.95,-10668992.18,-23524513.87,-42380099.87
研发费用,0,0,0,0,53063591.53,0
资产减值损失,19518271.55,24826358.85,9869421.79,12643307.78,16292440.46,0
公允价值变动收益,86080.74,600690.00,641212.86,338900.00,463800.00,301105.86
投资收益,11562841.84,6949104.17,1.00,102501668.59,151054331.84,116377864.82
其中:对联营企业和合营企业的投资收益,0,0,0,3357566.10,145977845.36,114896526.93
汇兑收益,0,0,0,0,0,0
三、营业利润,384697786.03,121641085.82,125111332.46,408497722.58,812790689.03,653928378.34
加:营业外收入,3505732.81,788957.71,1345578.13,714826.84,2308751.37,2484241.75
减：营业外支出,2108689.61,1192836.20,569191.96,2225151.69,5186150.00,1412687.70
其中：非流动资产处置损失,128440.09,121167.23,23962.02,0,0,0
四、利润总额,386094829.23,121237207.33,125887718.63,406987397.73,809913290.40,654999932.39
减：所得税费用,132002454.74,60716031.66,44879826.82,51392036.04,135808264.35,144393921.49
五、净利润,254092374.49,60521175.67,81007891.81,355595361.69,674105026.05,510606010.90
归属于母公司所有者的净利润,259998293.98,60405167.70,80743591.02,314829075.72,576848453.41,510458617.30
少数股东损益,-5905919.49,116007.97,264300.79,40766285.97,97256572.64,147393.60
基本每股收益(元/股),0.358500,0.083300,0.111300,0.434200,0.801800,0.729700
稀释每股收益(元/股),0.358500,0.083300,0.111300,0.434200,0.801600,0.729300
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,254092374.49,60521175.67,81007891.81,355595361.69,674105026.05,510606010.90
归属于母公司所有者的综合收益总额,259998293.98,60405167.70,80743591.02,314829075.72,576848453.41,510458617.30
归属于少数股东的综合收益总额,-5905919.49,116007.97,264300.79,40766285.97,97256572.64,147393.60
