,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,2684277961.00,2122410326.00,3719378221.00,3606246276.00,5326761911.00,5107514423.00
交易性金融资产,0,0,801555568.00,453990407.00,207144438.00,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1331163846.00,2353371486.00,2073465426.00,659628411.00
应收票据,1078956520.00,580803747.00,828792121.00,1711160593.00,1548929075.00,97734290.00
应收账款,809276427.00,688713503.00,502371725.00,642210893.00,524536351.00,561894121.00
应收款项融资,0,0,0,0,0,1308788934.00
预付款项,88561995.00,82083052.00,66412138.00,225637668.00,323717031.00,258828106.00
其他应收款(合计),0,0,211761982.00,379786691.00,375429575.00,485987186.00
应收利息,0,0,0,0,0,55985.00
应收股利,0,0,0,0,0,1255397.00
其他应收款,228854762.00,222353320.00,211761982.00,379786691.00,375429575.00,484675804.00
买入返售金融资产,0,0,0,0,0,0
存货,1275636449.00,1148480502.00,1174261964.00,1621482745.00,2078566938.00,1996995776.00
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,3600000.00,3600000.00,3600000.00,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,151937851.00,186011383.00,116672478.00,122926210.00,165387334.00,330744967.00
流动资产合计,6317501965.00,5034455833.00,7424806197.00,8767041483.00,10550472653.00,10148487803.00
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,74215820.00,71365344.00,69247625.00,71198874.00,60487319.00,0
持有至到期投资,0,0,0,0,0,7500000.00
长期应收款,15875617.00,37853636.00,30010131.00,31124087.00,29279695.00,29148833.00
长期股权投资,491632176.00,321034383.00,387513512.00,435003431.00,512469490.00,414090759.00
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,807907282.00,1302962540.00,1322976101.00,4113162732.00
在建工程,974632359.00,1888059571.00,771069947.00,1248084829.00,1194218803.00,3945642522.00
工程物资,109470053.00,61599504.00,36837335.00,54877711.00,128757298.00,167520210.00
固定资产及清理(合计),0,0,15343948323.00,15758662922.00,16118856112.00,16718113646.00
固定资产净额,15017713659.00,14861157951.00,15343820403.00,15756941609.00,16116628188.00,16714775889.00
固定资产清理,63681199.00,63648601.00,127920.00,1721313.00,2227924.00,3337757.00
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,2069924540.00,2114097660.00,2295250101.00,3026753484.00,3403613645.00,3869622351.00
开发支出,0,0,0,0,0,440897.00
商誉,391262352.00,447472492.00,447472492.00,447472492.00,447472492.00,476084798.00
长期待摊费用,373203165.00,340860551.00,335441362.00,281061433.00,376208038.00,328639529.00
递延所得税资产,157593492.00,245066236.00,285152385.00,378042451.00,283272115.00,338810643.00
其他非流动资产,0,0,0,0,56397942.00,128051017.00
非流动资产合计,19739204432.00,20452215929.00,20001943213.00,21732281714.00,22611032949.00,26496898914.00
资产总计,26056706397.00,25486671762.00,27426749410.00,30499323197.00,33161505602.00,36645386717.00
短期借款,2162400000.00,1162000000.00,904000000.00,1141500000.00,621000000.00,197000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,3281296873.00,4154025215.00,3789324069.00,5312414555.00
应付票据,143214111.00,431251372.00,148902088.00,14450000.00,0,191505647.00
应付账款,3029271029.00,2835640717.00,3132394785.00,4139575215.00,3789324069.00,5120908908.00
预收款项,345430184.00,238270128.00,307809502.00,562705382.00,638732781.00,616086758.00
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,188864759.00,107325380.00,155094320.00,281087404.00,392173556.00,484465267.00
应交税费,346862557.00,226181035.00,245703466.00,507945221.00,935736726.00,965576744.00
其他应付款(合计),0,0,664756760.00,910399656.00,897653363.00,679448864.00
应付利息,94042459.00,124675095.00,144763154.00,113171188.00,70507991.00,21770866.00
应付股利,38861898.00,12127562.00,66112234.00,174309238.00,160590225.00,34268915.00
其他应付款,612828992.00,558732422.00,453881372.00,622919230.00,666555147.00,623409083.00
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
