,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,365394063.16,496646510.26,567254677.10,641032091.70,760437974.55,877131170.35
收到的税费返还,16506816.72,19059689.81,23041443.61,25233813.40,54527138.73,76383881.45
收到的其他与经营活动有关的现金,4808816.10,3788282.84,5736469.28,6471557.65,3957969.84,9483686.38
经营活动现金流入小计,386709695.98,519494482.91,596032589.99,672737462.75,818923083.12,962998738.18
购买商品、接受劳务支付的现金,221608219.27,326382571.52,337111797.00,377223210.10,410515931.54,534228392.36
支付给职工以及为职工支付的现金,65269992.32,78779392.18,95382463.82,115545517.45,139834468.42,152687445.90
支付的各项税费,27181933.82,18715489.62,25254105.48,32856049.50,33360092.94,50422519.63
支付的其他与经营活动有关的现金,23269615.34,49344968.55,40947995.07,47197620.44,59421876.79,81229176.49
经营活动现金流出小计,337329760.75,473222421.87,498696361.37,572822397.49,643132369.69,818567534.38
经营活动产生的现金流量净额,49379935.23,46272061.04,97336228.62,99915065.26,175790713.43,144431203.80
收回投资所收到的现金,0,0,5000000.00,0,0,0
取得投资收益所收到的现金,9533634.91,15956665.92,12767361.93,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,75309.98,425513.16,60646.90,9747161.12,174580.28,447934.38
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,267301820.00,210570000.00,151360000.00,1850000.00,2664000.00,1833586.50
投资活动现金流入小计,276910764.89,226952179.08,169188008.83,9747161.12,2838580.28,2281520.88
购建固定资产、无形资产和其他长期资产所支付的现金,22109430.15,67778938.19,65507442.69,127577880.16,159765720.41,79842367.00
投资所支付的现金,0,5000000.00,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,295000000.00,328500000.00,0,0,3258000.00,600000.00
投资活动现金流出小计,317109430.15,401278938.19,65507442.69,127577880.16,163023720.41,80442367.00
投资活动产生的现金流量净额,-40198665.26,-174326759.11,103680566.14,-117830719.04,-160185140.13,-78160846.12
吸收投资收到的现金,58520537.17,9753182.83,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,276000000.00,641693311.48,363000000.00,233000000.00,333000000.00,223000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,180137201.19,190461185.68,240320300.00,77851370.83,95959259.37,120317347.22
