,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,109127007.02,188648178.08,191618399.23,90799954.12,920451025.31,838387972.63
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,389725722.81,546360270.22,777679795.69,1208119695.29,1465835872.63,1662031871.07
应收票据,2504521.92,0,0,0,455218.18,803430.46
应收账款,387221200.89,0,0,0,1465380654.45,1661228440.61
应收款项融资,0,0,0,0,0,0
预付款项,11689254.92,5818151.04,3290910.87,4397302.66,6919037.25,7289788.41
其他应收款(合计),18338566.64,28526252.43,38450884.32,40068462.94,30388429.58,28721043.88
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,18338566.64,28526252.43,38450884.32,40068462.94,30388429.58,28721043.88
买入返售金融资产,0,0,0,0,0,0
存货,104582279.54,58722600.80,90226294.42,237094164.63,302485687.01,194900587.03
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,49218311.55,951266.98,5345033.53,5039068.15,5166672.81,5048100.55
流动资产合计,682681142.48,829026719.55,1106611318.06,1585518647.79,2731246724.59,2736379363.57
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,18845722.84,68064366.15,95151828.86,69582854.49,46077877.88,41085384.40
长期股权投资,0,0,47880004.41,55435264.90,63333177.65,68165001.00
投资性房地产,0,0,0,0,0,41661430.24
在建工程(合计),0,162000.00,648101.14,976071.49,837385.31,6979027.22
在建工程,0,162000.00,648101.14,976071.49,837385.31,6979027.22
工程物资,0,0,0,0,0,0
固定资产及清理(合计),34116547.79,41855484.15,61051874.63,169074574.15,185317998.77,155030472.52
固定资产净额,34116547.79,41855484.15,61051874.63,169074574.15,185317998.77,155030472.52
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,847343.33,114163.40,100483.52,173527.29,503636.54,48983066.25
开发支出,0,0,0,0,0,0
商誉,0,577239.09,577239.09,577239.09,577239.09,71637190.09
长期待摊费用,1385747.94,1053854.19,875831.77,4816641.06,5380438.23,6417526.23
递延所得税资产,5478262.81,9089380.47,12307516.78,19010116.91,23074668.17,24851502.47
其他非流动资产,0,39202505.00,99598843.68,15787279.40,788796.12,17237907.62
非流动资产合计,60673624.71,160118992.45,318191723.88,335433568.78,325891217.76,482048508.04
资产总计,743354767.19,989145712.00,1424803041.94,1920952216.57,3057137942.35,3218427871.61
短期借款,55755213.59,40000000.00,85000000.00,40000000.00,100000000.00,100000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,273521879.60,340449025.36,563044328.08,905442785.84,1183682016.94,1221022390.57
应付票据,5852960.86,0,0,0,1851522.00,204861.00
应付账款,267668918.74,0,0,0,1181830494.94,1220817529.57
预收款项,45557534.64,28452924.50,38009957.19,66789271.20,85812816.82,64695230.47
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,24072739.66,28917363.33,50468721.44,54934500.21,48502821.09,13138017.16
应交税费,16430744.59,22396862.19,34659685.73,84398004.24,101808053.76,118151317.03
其他应付款(合计),8354471.87,11073899.89,14605604.60,12796468.70,24062576.43,42950104.55
应付利息,0,0,0,0,0,0
应付股利,0,0,0,0,0,0
其他应付款,8354471.87,11073899.89,14605604.60,12796468.70,24062576.43,42950104.55
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,909764.90
其他流动负债,0,0,0,0,0,0
流动负债合计,423692583.95,471290075.27,785788297.04,1164361030.19,1543868285.04,1560866824.68
长期借款,0,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,133708.42
长期应付款,0,0,0,0,0,133708.42
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,0,0,0,0,1462424.67
长期递延收益,0,0,0,0,0,3100000.00
其他非流动负债,0,0,0,0,0,0
非流动负债合计,0.00,0.00,0.00,0.00,0.00,4696133.09
负债合计,423692583.95,471290075.27,785788297.04,1164361030.19,1543868285.04,1565562957.77
实收资本(或股本),104167000.00,249120000.00,253320000.00,253320000.00,337760000.00,337760000.00
资本公积,137040500.00,203369216.26,215969216.26,215969216.26,742394537.02,742394537.02
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,0,0,339355.54
专项储备,0,0,0,0,0,0
盈余公积,11590428.89,6268660.54,16665365.98,28222490.42,42653695.98,57091689.84
一般风险准备,0,0,0,0,0,0
未分配利润,66879619.93,59141509.24,153154045.46,259358485.82,390886334.10,478276950.85
归属于母公司股东权益合计,319677548.82,517899386.04,639108627.70,756870192.50,1513694567.10,1615862533.25
少数股东权益,-15365.58,-43749.31,-93882.80,-279006.12,-424909.79,37002380.59
所有者权益(或股东权益)合计,319662183.24,517855636.73,639014744.90,756591186.38,1513269657.31,1652864913.84
负债和所有者权益(或股东权益)总计,743354767.19,989145712.00,1424803041.94,1920952216.57,3057137942.35,3218427871.61
