,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,605756686.01,661127166.87,782575099.26,1061181634.31,1113050395.94,1181892301.28
收到的税费返还,17826825.56,14125146.86,13453381.31,20430174.82,20344638.87,17912059.36
收到的其他与经营活动有关的现金,8583967.91,5071736.89,11500230.64,12014570.48,9950911.60,25810129.87
经营活动现金流入小计,632167479.48,680324050.62,807528711.21,1093626379.61,1143345946.41,1225614490.51
购买商品、接受劳务支付的现金,424378254.06,429670028.87,483831679.87,659119118.89,689186857.16,674954630.36
支付给职工以及为职工支付的现金,72890077.01,86164503.62,102813049.81,146423182.61,163953397.24,163526997.62
支付的各项税费,14337738.70,22734077.38,36166423.24,48743740.82,54076219.79,43519021.23
支付的其他与经营活动有关的现金,49336417.05,56314486.65,64297345.32,94222618.66,97215447.54,93575389.43
经营活动现金流出小计,560942486.82,594883096.52,687108498.24,948508660.98,1004431921.73,975576038.64
经营活动产生的现金流量净额,71224992.66,85440954.10,120420212.97,145117718.63,138914024.68,250038451.87
收回投资所收到的现金,0,0,0,161516815.07,888227489.84,1084222251.00
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,6870641.55,1623174.00,635863.00,2095722.00,617844.46,484228.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,24180374.57,0,0,799300.00,0,0
投资活动现金流入小计,31051016.12,1623174.00,635863.00,164411837.07,888845334.30,1084706479.00
购建固定资产、无形资产和其他长期资产所支付的现金,45714239.65,26850343.18,42647175.13,60689549.46,85747455.59,51094478.76
投资所支付的现金,0,0,0,320000000.00,929700000.00,1123000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,800000.00,0,0,0
投资活动现金流出小计,45714239.65,26850343.18,43447175.13,380689549.46,1015447455.59,1174094478.76
投资活动产生的现金流量净额,-14663223.53,-25227169.18,-42811312.13,-216277712.39,-126602121.29,-89387999.76
吸收投资收到的现金,0,0,0,441842346.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,271100000.00,210900000.00,137800000.00,29300000.00,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,16414490.95,0,0,2000000.00,0
