,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2481227552.78,2142111627.54,2510478103.53,2876391604.79,3410193856.18,4187620210.76
营业收入,2481227552.78,2142111627.54,2510478103.53,2876391604.79,3410193856.18,4187620210.76
二、营业总成本,2474896099.52,2328112987.88,2496255645.36,2853796268.75,3250184239.66,3845480187.90
营业成本,2027101487.02,1754897086.96,2000118972.37,2334987968.35,2733609888.62,3324943061.15
营业税金及附加,11454446.83,8644432.09,30205442.61,37917965.20,36362663.94,41778845.78
销售费用,33098755.76,33321942.96,34010161.94,33947485.88,39293698.88,47238930.35
管理费用,233256692.70,280863467.51,251234886.07,271348766.87,181940394.04,225622507.32
财务费用,122245340.22,120840707.77,107374460.26,131432636.38,96315823.98,112926232.87
研发费用,0,0,0,0,100689718.60,92970610.43
资产减值损失,47739376.99,129545350.59,73311722.11,44161446.07,61972051.60,0
公允价值变动收益,0,-584973.90,585677.40,0,0,0
投资收益,-1263911.27,-6294572.07,-5241558.10,-2299410.16,-166810.97,6726.72
其中:对联营企业和合营企业的投资收益,-1791872.33,-4850749.11,-5339996.13,-663405.72,-166795.47,6726.72
汇兑收益,0,0,0,0,0,0
三、营业利润,5067541.99,-192880906.31,9566577.47,44707895.74,200459995.27,316478020.18
加:营业外收入,17178997.70,17906267.02,37586427.09,11689398.40,195414.59,10961266.34
减：营业外支出,2203345.38,2528348.58,4371486.93,1445489.74,9134020.36,2241036.07
其中：非流动资产处置损失,1417105.14,169961.33,270604.03,0,0,0
四、利润总额,20043194.31,-177502987.87,42781517.63,54951804.40,191521389.50,325198250.45
减：所得税费用,2402983.28,2332076.35,3833952.87,20027806.75,26981413.71,44582524.78
五、净利润,17640211.03,-179835064.22,38947564.76,34923997.65,164539975.79,280615725.67
归属于母公司所有者的净利润,11929101.81,-186775749.09,36862129.20,21483626.55,141092221.71,240010609.72
少数股东损益,5711109.22,6940684.87,2085435.56,13440371.10,23447754.08,40605115.95
基本每股收益(元/股),0.027700,-0.434100,0.085700,0.049900,0.327900,0.557800
稀释每股收益(元/股),0.027700,-0.434100,0.085700,0.049900,0.327900,0.557800
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,17640211.03,-179835064.22,38947564.76,34923997.65,164539975.79,280615725.67
归属于母公司所有者的综合收益总额,11929101.81,-186775749.09,36862129.20,21483626.55,141092221.71,240010609.72
归属于少数股东的综合收益总额,5711109.22,6940684.87,2085435.56,13440371.10,23447754.08,40605115.95
