,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,854551563.97,870703989.50,1145790337.71,1417696580.48,1472814118.29,1484404012.94
营业收入,854551563.97,870703989.50,1145790337.71,1417696580.48,1472814118.29,1484404012.94
二、营业总成本,790514980.04,758608754.79,864864272.24,1084351664.47,1114504699.36,1132278308.87
营业成本,663799235.40,607305008.39,712556926.71,842269867.75,865352146.24,910082988.23
营业税金及附加,4757722.25,5381913.01,7521522.74,8647500.87,11579596.40,13178062.62
销售费用,0,0,0,0,0,0
管理费用,58668304.42,67433087.10,74035746.54,89503198.64,82839376.98,85155385.11
财务费用,75565916.69,69695988.92,87412661.25,121789019.65,123953876.60,114078126.56
研发费用,0,0,0,0,8352779.38,9783746.35
资产减值损失,-12276198.72,8792757.37,-16662585.00,22142077.56,22426923.76,0
公允价值变动收益,0,0,0,0,0,517068.49
投资收益,114082345.46,8320400.89,-9192488.11,-9118667.04,-17364073.40,7931244.60
其中:对联营企业和合营企业的投资收益,4891045.46,8320400.89,-9192488.11,-9118667.04,-17364073.40,-33100.18
汇兑收益,0,0,0,0,0,0
三、营业利润,178118929.39,120415635.60,269436935.51,362755128.47,386698404.88,339487131.28
加:营业外收入,47892209.06,45767444.07,58590758.23,3367167.56,2575978.36,1095457.55
减：营业外支出,3976658.63,468725.82,1181992.36,727703.45,422831.47,530552.38
其中：非流动资产处置损失,3181858.53,0,0,0,0,0
四、利润总额,222034479.82,165714353.85,326845701.38,365394592.58,388851551.77,340052036.45
减：所得税费用,898121.30,4155941.76,2293356.25,6227954.56,27710963.98,42940023.79
五、净利润,221136358.52,161558412.09,324552345.13,359166638.02,361140587.79,297112012.66
归属于母公司所有者的净利润,200455369.31,142230981.96,292248996.36,311770655.32,314641509.62,253953179.50
少数股东损益,20680989.21,19327430.13,32303348.77,47395982.70,46499078.17,43158833.16
基本每股收益(元/股),0.690000,0.360000,0.580000,0.620000,0.560000,0.410000
稀释每股收益(元/股),0.690000,0.360000,0.580000,0.620000,0,0
七、其他综合收益,-158243.60,760475.37,1277807.12,-1335859.66,1103753.24,509348.67
八、综合收益总额,220978114.92,162318887.46,325830152.25,357830778.36,362244341.03,297621361.33
归属于母公司所有者的综合收益总额,200328774.43,142839362.26,293271242.06,310701967.59,315524512.21,254360658.44
归属于少数股东的综合收益总额,20649340.49,19479525.20,32558910.19,47128810.77,46719828.82,43260702.89
