,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,662712151.58,656366249.08,681114358.07,604442010.06,528797169.52,584723847.72
营业收入,662712151.58,656366249.08,681114358.07,604442010.06,528797169.52,584723847.72
二、营业总成本,695586054.20,695341895.09,864093550.69,635619987.64,588283279.58,632034551.58
营业成本,580412043.10,543143036.74,601602276.60,536046523.41,459052592.13,508629589.36
营业税金及附加,1362548.15,2424584.23,19471004.28,2858362.78,2562827.46,1549550.30
销售费用,40669442.28,46046493.63,44251983.06,37153560.19,29521013.77,32484371.13
管理费用,44731465.67,91179634.56,198858603.00,46229259.25,44882930.11,47285449.80
财务费用,12282178.37,7800207.01,3571371.20,6630262.39,9403990.59,11040871.87
研发费用,0,0,0,0,30416736.61,31044719.12
资产减值损失,16128376.63,4747938.92,-3661687.45,6702019.62,12443188.91,0
公允价值变动收益,4608851.57,15834455.04,496767.00,1076815.00,-1452577.67,-8921585.56
投资收益,42181547.80,67018247.37,10245999.80,44995746.10,62949480.15,5427706.09
其中:对联营企业和合营企业的投资收益,-1258772.13,-210462.20,-1185694.38,10023455.19,9460720.30,4320581.89
汇兑收益,0,0,0,0,0,0
三、营业利润,13916496.75,43877056.40,-172236425.82,27937234.09,6484938.26,-70260533.20
加:营业外收入,3081619.59,19379296.38,305510481.55,307693.95,171306.71,412835.56
减：营业外支出,213821.35,253598.19,16642686.16,10873.45,859215.42,507411.39
其中：非流动资产处置损失,8800.65,84134.88,566986.14,0,0,0
四、利润总额,16784294.99,63002754.59,116631369.57,28234054.59,5797029.55,-70355109.03
减：所得税费用,2545676.93,19802011.18,32745229.80,5806618.86,10373307.81,5417711.37
五、净利润,14238618.06,43200743.41,83886139.77,22427435.73,-4576278.26,-75772820.40
归属于母公司所有者的净利润,14175199.06,51927140.00,90364979.61,31274849.07,5067868.66,-63033486.89
少数股东损益,63419.00,-8726396.59,-6478839.84,-8847413.34,-9644146.92,-12739333.51
基本每股收益(元/股),0.040000,0.160000,0.280000,0.100000,0.020000,-0.200000
稀释每股收益(元/股),0.040000,0.160000,0.280000,0.100000,0.020000,-0.200000
七、其他综合收益,0,77502750.00,20594008.54,32114603.83,-42194430.30,249879.07
八、综合收益总额,14238618.06,120703493.41,104480148.31,54542039.56,-46770708.56,-75522941.33
归属于母公司所有者的综合收益总额,14175199.06,129258150.00,110900128.15,62757990.00,-36996736.61,-62783607.82
归属于少数股东的综合收益总额,63419.00,-8554656.59,-6419979.84,-8215950.44,-9773971.95,-12739333.51
