,20141231,20151231,20161231,20171231,20181231,20191231
一、营业收入,124898000000.00,154348000000.00,157060000000.00,139975000000.00,158287000000.00,181308000000.00
利息净收入,95560000000.00,119834000000.00,112319000000.00,88451000000.00,95657000000.00,102988000000.00
其中：利息收入,219414000000.00,255972000000.00,236279000000.00,252644000000.00,270578000000.00,269677000000.00
减：利息支出,123854000000.00,136138000000.00,123960000000.00,164193000000.00,174921000000.00,166689000000.00
手续费及佣金净收入,27041000000.00,32190000000.00,36552000000.00,38739000000.00,42978000000.00,49679000000.00
其中:手续费及佣金收入,28412000000.00,33592000000.00,38682000000.00,42027000000.00,47062000000.00,53634000000.00
减：手续费及佣金支出,1371000000.00,1402000000.00,2130000000.00,3288000000.00,4084000000.00,3955000000.00
汇兑收益,692000000.00,-2850000000.00,-105000000.00,7386000000.00,-11298000000.00,851000000.00
投资净收益,-96000000.00,3482000000.00,11836000000.00,4514000000.00,26482000000.00,24992000000.00
其中:对联营公司的投资收益,264000000.00,275000000.00,246000000.00,292000000.00,265000000.00,205000000.00
公允价值变动净收益,1631000000.00,1378000000.00,-3756000000.00,-622000000.00,2919000000.00,1622000000.00
其他业务收入,70000000.00,314000000.00,214000000.00,1181000000.00,893000000.00,775000000.00
二、营业支出,64708000000.00,91538000000.00,93678000000.00,75162000000.00,90373000000.00,107042000000.00
营业税金及附加,9105000000.00,12955000000.00,5667000000.00,975000000.00,1408000000.00,1756000000.00
业务及管理费用,29451000000.00,32849000000.00,36401000000.00,38130000000.00,42064000000.00,46557000000.00
研发费用,0,0,0,0,0,0
资产减值损失,25904000000.00,45260000000.00,51276000000.00,35507000000.00,46404000000.00,0
其他业务支出,248000000.00,474000000.00,334000000.00,550000000.00,497000000.00,633000000.00
三、营业利润,60190000000.00,62810000000.00,63382000000.00,64813000000.00,67914000000.00,74266000000.00
加:营业外收入,571000000.00,561000000.00,669000000.00,373000000.00,335000000.00,368000000.00
减:营业外支出,163000000.00,127000000.00,126000000.00,433000000.00,172000000.00,131000000.00
四、利润总额,60598000000.00,63244000000.00,63925000000.00,64753000000.00,68077000000.00,74503000000.00
减:所得税,13068000000.00,12594000000.00,9598000000.00,7018000000.00,6832000000.00,7801000000.00
五、净利润,47530000000.00,50650000000.00,54327000000.00,57735000000.00,61245000000.00,66702000000.00
归属于母公司的净利润,47138000000.00,50207000000.00,53850000000.00,57200000000.00,60620000000.00,65868000000.00
少数股东权益,392000000.00,443000000.00,477000000.00,535000000.00,625000000.00,834000000.00
基本每股收益(元/股),2.470000,2.630000,2.770000,2.740000,2.850000,3.100000
稀释每股收益(元/股),2.470000,2.630000,2.770000,2.740000,2.850000,3.100000
七、其他综合收益,6859000000.00,3466000000.00,-4628000000.00,-2167000000.00,3352000000.00,270000000.00
八、综合收益总额,54389000000.00,54116000000.00,49699000000.00,55568000000.00,64597000000.00,66972000000.00
归属于母公司所有者的综合收益总额,53971000000.00,53678000000.00,49250000000.00,55048000000.00,64043000000.00,66133000000.00
归属于少数股东的综合收益总额,418000000.00,438000000.00,449000000.00,520000000.00,554000000.00,839000000.00
