,20141231,20151231,20161231,20171231,20181231,20191231
客户存款和同业存放款项净增加额,358039000000.00,713708000000.00,166123000000.00,117193000000.00,113004000000.00,336384000000.00
向央行借款净增加额,30000000000.00,37700000000.00,130300000000.00,47000000000.00,23500000000.00,0
向其他金融机构拆入资金净增加额,0,0,0,0,0,0
收取利息、手续费及佣金的现金,198976000000.00,184314000000.00,152359000000.00,164915000000.00,195667000000.00,224627000000.00
收到其他与经营活动有关的现金,130396000000.00,8623000000.00,26041000000.00,34149000000.00,51888000000.00,15277000000.00
经营活动现金流入小计,1148805000000.00,1417661000000.00,759112000000.00,491813000000.00,466434000000.00,589480000000.00
客户贷款及垫款净增加额,247807000000.00,212181000000.00,328950000000.00,370643000000.00,532140000000.00,544910000000.00
存放中央银行和同业款项净增加额,45552000000.00,0,24907000000.00,60437000000.00,0,0
支付给职工以及为职工支付的现金,16588000000.00,18602000000.00,19930000000.00,23666000000.00,24925000000.00,25691000000.00
支付的各项税费,27074000000.00,29764000000.00,27429000000.00,22266000000.00,18435000000.00,23143000000.00
支付其他与经营活动有关的现金,6452000000.00,157912000000.00,18111000000.00,28316000000.00,69247000000.00,29394000000.00
支付利息、手续费及佣金的现金,106620000000.00,120179000000.00,121075000000.00,132525000000.00,145164000000.00,143797000000.00
经营活动现金流出小计,466745000000.00,598968000000.00,556095000000.00,654455000000.00,822533000000.00,1177489000000.00
经营活动产生的现金流量净额,682060000000.00,818693000000.00,203017000000.00,-162642000000.00,-356099000000.00,-588009000000.00
收回投资收到的现金,1284725000000.00,2280944000000.00,4141695000000.00,6063282000000.00,5489179000000.00,5219878000000.00
取得投资收益收到的现金,46039000000.00,106434000000.00,115688000000.00,123980000000.00,120784000000.00,128078000000.00
处置固定资产、无形资产及其他资产而收到的现金,115000000.00,195000000.00,283000000.00,5280000000.00,228000000.00,161000000.00
取得子公司及其他营业单位所收到的现金净额,0,785000000.00,0,0,0,0
收到其他与投资活动有关的现金,457000000.00,0,459000000.00,6566000000.00,20000000.00,14342000000.00
投资活动现金流入小计,1331336000000.00,2388358000000.00,4258125000000.00,6199108000000.00,5610211000000.00,5362459000000.00
投资支付的现金,1892308000000.00,3459278000000.00,4617498000000.00,5923105000000.00,5180506000000.00,4743993000000.00
购建固定资产、无形资产和其他长期资产支付的现金,5263000000.00,5902000000.00,6758000000.00,6400000000.00,6395000000.00,5517000000.00
支付的其他与投资活动有关的现金,0,1685000000.00,0,1342000000.00,920000000.00,10612000000.00
投资活动现金流出小计,1897571000000.00,3466865000000.00,4624256000000.00,5930847000000.00,5187821000000.00,4760122000000.00
投资活动产生的现金流量净额,-566235000000.00,-1078507000000.00,-366131000000.00,268261000000.00,422390000000.00,602337000000.00
吸收投资所收到的现金,14611000000.00,13170000000.00,103000000.00,27118000000.00,220000000.00,32145000000.00
发行证券化资产所吸收的现金,0,0,0,0,0,0
发行债券收到的现金,178979000000.00,586454000000.00,1049126000000.00,1459687000000.00,1425549000000.00,990074000000.00
增加股本所收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,117000000.00,1609000000.00,3641000000.00,0
筹资活动现金流入小计,193590000000.00,599624000000.00,1049346000000.00,1488414000000.00,1429410000000.00,1022219000000.00
偿还债务所支付的现金,65919000000.00,363300000000.00,734521000000.00,1512900000000.00,1370689000000.00,810130000000.00
分配股利、利润或偿付利息支付的现金,13147000000.00,22203000000.00,32557000000.00,42430000000.00,43728000000.00,44076000000.00
其中:偿付利息所支付的现金,0,0,0,0,0,0
支付新股发行费用,0,0,0,0,0,0
支付其他与筹资活动有关的现金,202000000.00,330000000.00,0,151000000.00,4557000000.00,1346000000.00
筹资活动现金流出小计,79268000000.00,385833000000.00,767078000000.00,1555481000000.00,1418974000000.00,855552000000.00
筹资活动产生的现金流量净额,114322000000.00,213791000000.00,282268000000.00,-67067000000.00,10436000000.00,166667000000.00
四、汇率变动对现金及现金等价物的影响,-140000000.00,1247000000.00,1557000000.00,-1294000000.00,2129000000.00,1558000000.00
五、现金及现金等价物净增加额,230007000000.00,-44776000000.00,120711000000.00,37258000000.00,78856000000.00,182553000000.00
加:期初现金及现金等价物余额,127121000000.00,357128000000.00,312352000000.00,433063000000.00,470321000000.00,549177000000.00
六、期末现金及现金等价物余额,357128000000.00,312352000000.00,433063000000.00,470321000000.00,549177000000.00,731730000000.00
净利润,47530000000.00,50650000000.00,54327000000.00,57735000000.00,61245000000.00,66702000000.00
加:少数股东收益,0,0,0,0,0,0
计提的资产减值准备,25904000000.00,45260000000.00,51276000000.00,35507000000.00,46404000000.00,58096000000.00
其中：计提的坏账准备,0,0,0,0,0,0
计提的贷款损失准备,0,0,0,0,0,0
冲回存放同业减值准备,0,0,0,0,0,0
固定资产折旧、油气资产折耗、生产性生物资产折旧,1028000000.00,1260000000.00,1422000000.00,1551000000.00,1787000000.00,1710000000.00
投资性房地产折旧,0,0,0,0,0,0
无形资产、递延资产及其他资产的摊销,656000000.00,697000000.00,808000000.00,806000000.00,787000000.00,744000000.00
其中:无形资产摊销,111000000.00,75000000.00,89000000.00,102000000.00,116000000.00,124000000.00
长期待摊费用摊销,545000000.00,622000000.00,719000000.00,704000000.00,671000000.00,620000000.00
长期资产摊销,0,0,0,0,0,0
处置固定资产、无形资产和其他长期产的损失/(收益),-83000000.00,-9000000.00,-27000000.00,-70000000.00,-20000000.00,-36000000.00
处置投资性房地产的损失/(收益),0,0,0,0,0,0
固定资产报废损失,0,0,0,0,0,0
财务费用,-44678000000.00,-95346000000.00,22569000000.00,-100177000000.00,-96074000000.00,-67164000000.00
投资损失(减:收益),96000000.00,-3482000000.00,-11836000000.00,-4514000000.00,-26482000000.00,-24992000000.00
公允价值变动(收益)/损失,-1631000000.00,-1378000000.00,3756000000.00,622000000.00,-2919000000.00,-1622000000.00
汇兑损益,0,0,0,0,0,0
衍生金融工具交易净损益,0,0,0,0,0,0
折现回拔(减值资产利息冲转),-675000000.00,-907000000.00,-122280000000.00,-1173000000.00,-1287000000.00,-1162000000.00
存货的减少,0,0,0,0,0,0
贷款的减少,0,0,0,0,0,0
存款的增加,0,0,0,0,0,0
拆借款项的净增,0,0,0,0,0,0
金融性资产的减少,0,0,0,0,0,0
预计负债的增加,0,0,0,0,0,0
收到已核销款项,0,0,0,0,0,0
递延所得税资产的减少,-3706000000.00,-5047000000.00,-6593000000.00,-2943000000.00,-6735000000.00,-7060000000.00
递延所得税负债的增加,244000000.00,624000000.00,-780000000.00,108000000.00,543000000.00,-61000000.00
