,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2518914771.00,2151795747.55,2135197330.09,1872659775.83,1827270676.97,1214654424.56
营业收入,2518914771.00,2151795747.55,2135197330.09,1872659775.83,1827270676.97,1214654424.56
二、营业总成本,2756703096.95,2396487794.50,2213126983.65,2286982458.11,2040425816.73,1244154799.65
营业成本,1997237228.41,1706221397.08,1596825708.82,1502072669.56,1374948631.06,959693618.32
营业税金及附加,27968794.64,21773669.36,22557800.76,33965648.28,41594351.89,19121180.48
销售费用,367612295.61,369508294.08,343100667.71,376448960.58,285208686.70,110281923.51
管理费用,223283894.63,207778101.91,175037384.54,243900923.64,203770311.71,96236213.12
财务费用,135076221.01,73693094.59,69999211.75,92736770.41,85204397.91,52165826.77
研发费用,0,0,0,0,6702108.74,6656037.45
资产减值损失,5524662.65,17513237.48,5606210.07,37857485.64,42997328.72,0
公允价值变动收益,0,0,0,0,0,0
投资收益,234899955.11,3578299.86,89800625.78,1818201.60,345000485.28,2123810.62
其中:对联营企业和合营企业的投资收益,-13321484.39,-4054747.84,269713.89,652225.76,592611.59,957860.62
汇兑收益,0,0,0,0,0,0
三、营业利润,-2888370.84,-241113747.09,11870972.22,-408127811.10,288684561.25,-27607862.21
加:营业外收入,61287586.88,22151309.18,19210725.26,690703.17,466852.77,101890.25
减：营业外支出,2294896.17,1000048.94,1748661.80,4808016.85,5377340.82,5539044.53
其中：非流动资产处置损失,730670.34,209193.07,545891.68,0,0,0
四、利润总额,56104319.87,-219962486.85,29333035.68,-412245124.78,283774073.20,-33045016.49
减：所得税费用,6253213.81,2600363.80,11306851.55,18562258.00,23206874.23,13808626.12
五、净利润,49851106.06,-222562850.65,18026184.13,-430807382.78,260567198.97,-46853642.61
归属于母公司所有者的净利润,32192613.87,-220623191.66,20942261.05,-420581661.94,267071931.09,-48569079.10
少数股东损益,17658492.19,-1939658.99,-2916076.92,-10225720.84,-6504732.12,1715436.49
基本每股收益(元/股),0.058700,-0.402000,0.038200,-0.766400,0.486700,-0.088500
稀释每股收益(元/股),0.058700,-0.402000,0.038200,-0.766400,0.486700,-0.088500
七、其他综合收益,0,0,0,0,0,3201226.40
八、综合收益总额,49851106.06,-222562850.65,18026184.13,-430807382.78,260567198.97,-43652416.21
归属于母公司所有者的综合收益总额,32192613.87,-220623191.66,20942261.05,-420581661.94,267071931.09,-45367852.70
归属于少数股东的综合收益总额,17658492.19,-1939658.99,-2916076.92,-10225720.84,-6504732.12,1715436.49
