,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,429472134.58,111327776.59,46075528.70,67278025.64,102513073.54,30060798.10
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,352181999.00,156515952.28,0
应收票据及应收账款,0,0,72772010.12,93649899.66,143647067.33,103462761.84
应收票据,316641.00,1700000.00,1562000.00,6813225.17,14117638.52,0
应收账款,25659388.31,42721989.11,71210010.12,86836674.49,129529428.81,103462761.84
应收款项融资,0,0,0,0,0,5080710.00
预付款项,3701953.45,11674341.74,9055922.85,14303457.58,9827002.43,12604259.41
其他应收款(合计),0,0,5751144.23,8814814.18,11923715.51,30918489.06
应收利息,1000111.21,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,5540717.04,4390869.55,5751144.23,8814814.18,11923715.51,30918489.06
买入返售金融资产,0,0,0,0,0,0
存货,14949050.81,310110148.86,322041136.84,560156664.36,660607527.10,776110140.16
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,5091242.95,10071736.77,10257261.03,18695445.71,23320868.11,24920193.00
流动资产合计,485731239.35,491996862.62,465953003.77,1115080306.13,1108355206.30,983157351.57
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,20000000.00,20000000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,150000000.00,146028519.64,0,0,0
投资性房地产,16292818.40,15755987.48,23160948.26,33424362.65,33089903.77,32115541.93
在建工程(合计),0,0,34367176.57,4617980.75,36365778.27,80883390.88
在建工程,0,35019395.84,34367176.57,4617980.75,36365778.27,80883390.88
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,326826814.70,452741025.21,457443847.86,462257678.63
固定资产净额,206047570.71,340879478.79,326826814.70,452741025.21,457443847.86,462257678.63
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,87193773.26,114504299.26,106587442.47,179779870.68,173682243.51,184348791.63
开发支出,1700494.89,11525541.17,17384143.63,28323299.28,47607406.97,79961345.81
商誉,0,887445671.06,887445671.06,857064223.68,786592379.82,786592379.82
长期待摊费用,100000.00,16338896.83,15655070.01,33424408.53,29544850.78,33364182.47
递延所得税资产,567028.07,657973.22,784499.93,1079358.40,5568422.84,6384766.86
其他非流动资产,1705105.00,6072957.60,70106587.35,11933596.34,14091715.78,25538913.58
非流动资产合计,313606790.33,1578200201.25,1628346873.62,1622388125.52,1603986549.60,1711446991.61
资产总计,799338029.68,2070197063.87,2094299877.39,2737468431.65,2712341755.90,2694604343.18
短期借款,0,21400000.00,42870000.00,201680000.00,222653059.77,388660645.23
交易性金融负债,0,0,0,0,0,87602.91
应付票据及应付账款,0,0,67439602.12,87598992.85,101258250.37,112581244.66
应付票据,0,0,0,0,0,0
应付账款,58563980.69,72452612.47,67439602.12,87598992.85,101258250.37,112581244.66
预收款项,1186875.82,6356319.84,35039563.87,8650963.83,7534087.59,12479802.84
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,2755383.22,17811121.57,18538559.04,26733719.83,32363037.86,33541025.67
应交税费,2561555.98,4057387.45,3433263.10,4850496.05,5132584.06,7129360.39
其他应付款(合计),0,0,363957939.89,626272518.85,880594006.41,757307744.81
应付利息,0,53340164.48,53340164.48,65951919.57,43275861.30,36084097.36
应付股利,0,0,0,0,0,0
其他应付款,1315250.97,573490893.28,310617775.41,560320599.28,837318145.11,721223647.45
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,2806486.65,2512324.59,11142948.91,3136452.27,90259073.03
其他流动负债,0,0,0,0,0,0
流动负债合计,66383046.68,751714985.74,533791252.61,966929640.32,1252671478.33,1402046499.54
长期借款,0,0,0,66000000.00,106100000.00,132954859.15
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,757815.47
长期应付款,0,0,0,0,0,757815.47
专项应付款,0,0,0,0,0,0
预计非流动负债,0,946185.64,974595.09,620312.06,868997.25,812746.35
递延所得税负债,0,9575802.84,7607378.65,65451884.22,87864318.02,91003512.46
长期递延收益,6385145.77,22928754.46,26178178.03,23049378.27,18978342.90,13069581.89
其他非流动负债,0,1741479.69,1305737.64,1723197.46,1927802.53,1813375.29
非流动负债合计,6385145.77,35192222.63,36065889.41,156844772.01,215739460.70,240411890.61
负债合计,72768192.45,786907208.37,569857142.02,1123774412.33,1468410939.03,1642458390.15
实收资本(或股本),163840000.00,409105938.00,821481858.00,821410144.00,819430425.00,816900495.00
资本公积,278722147.72,687815496.75,310045153.42,323354463.28,0.00,0
减：库存股,0,0,25561667.83,17702916.00,9940299.14,0
其他综合收益,0,2156443.42,1704232.98,-928399.78,82413.80,500940.82
专项储备,0,0,0,0,0,0
盈余公积,40113291.79,42160794.64,44602574.53,48986077.51,10715288.92,0
一般风险准备,0,0,0,0,0,0
未分配利润,241451140.38,247189657.41,267119717.23,299122965.40,352982877.38,213994161.36
归属于母公司股东权益合计,724126579.89,1388428330.22,1419391868.33,1474242334.41,1173270705.96,1031395597.18
少数股东权益,2443257.34,-105138474.72,105050867.04,139451684.91,70660110.91,20750355.85
所有者权益(或股东权益)合计,726569837.23,1283289855.50,1524442735.37,1613694019.32,1243930816.87,1052145953.03
负债和所有者权益(或股东权益)总计,799338029.68,2070197063.87,2094299877.39,2737468431.65,2712341755.90,2694604343.18
