,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1060827388.84,1669663419.18,1603570517.39,2745455040.87,2191306342.90,1759672407.84
收到的税费返还,0,0,0,0,0,9499706.89
收到的其他与经营活动有关的现金,215613521.91,80998232.95,108971444.34,242309363.95,385207396.64,386462285.25
经营活动现金流入小计,1276440910.75,1750661652.13,1712541961.73,2987764404.82,2576513739.54,2155634399.98
购买商品、接受劳务支付的现金,335690173.03,796859712.65,1487754748.81,1304511303.17,4922085072.41,2592052592.95
支付给职工以及为职工支付的现金,35004108.90,49498033.76,78647251.39,90384603.32,117166267.10,153478116.31
支付的各项税费,312855191.72,259748452.74,450086331.32,1005443919.42,793893659.57,1543243059.84
支付的其他与经营活动有关的现金,196909440.65,54171790.68,96317472.98,79437693.64,578611823.74,158928455.27
经营活动现金流出小计,880458914.30,1160277989.83,2112805804.50,2479777519.55,6411756822.82,4447702224.37
经营活动产生的现金流量净额,395981996.45,590383662.30,-400263842.77,507986885.27,-3835243083.28,-2292067824.39
收回投资所收到的现金,85287.40,0,1847863.57,0,0,3001693.87
取得投资收益所收到的现金,7189537.95,7083240.72,29165181.68,1987664.60,946446.82,32393896.42
处置固定资产、无形资产和其他长期资产所收回的现金净额,900.00,200.00,100000.00,250220.00,748565.88,1943212.41
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,7275725.35,7083440.72,31113045.25,2237884.60,1695012.70,37338802.70
购建固定资产、无形资产和其他长期资产所支付的现金,3353159.35,15663721.70,28196638.87,14540992.20,30939213.47,54612298.53
投资所支付的现金,0,0,0,0,205000000.00,460321307.28
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,350000000.00,0,0
投资活动现金流出小计,3353159.35,15663721.70,28196638.87,364540992.20,235939213.47,514933605.81
投资活动产生的现金流量净额,3922566.00,-8580280.98,2916406.38,-362303107.60,-234244200.77,-477594803.11
吸收投资收到的现金,0,0,2421554995.23,80850000.00,166353000.00,9000000.00
其中：子公司吸收少数股东投资收到的现金,0,0,45000000.00,80850000.00,166353000.00,9000000.00
取得借款收到的现金,0,17530856.01,81718164.94,447165915.17,452429392.17,1258987061.83
发行债券收到的现金,0,0,550000000.00,650000000.00,1700000000.00,700000000.00
收到其他与筹资活动有关的现金,8000000.00,0,45000000.00,108839000.00,169000000.00,95972878.39
筹资活动现金流入小计,8000000.00,17530856.01,3098273160.17,1286854915.17,2487782392.17,2063959940.22
偿还债务支付的现金,0,17530856.01,0,1000000.00,49108903.84,556924881.75
分配股利、利润或偿付利息所支付的现金,150126907.74,165333066.90,156768941.64,188714465.11,308540359.62,368708431.13
其中：子公司支付给少数股东的股利、利润,0,0,0,0,6764000.00,0
支付其他与筹资活动有关的现金,0,149360000.00,128651581.88,38506470.00,157262300.00,121243100.00
筹资活动现金流出小计,150126907.74,332223922.91,285420523.52,228220935.11,514911563.46,1046876412.88
筹资活动产生的现金流量净额,-142126907.74,-314693066.90,2812852636.65,1058633980.06,1972870828.71,1017083527.34
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
