,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2655909326.04,1527953293.50,2592905519.16,3000968538.79,2999255614.49,2873936484.85
收到的税费返还,27428854.13,23972470.91,30287257.18,57458941.70,47143765.23,19257957.63
收到的其他与经营活动有关的现金,27269369.88,593074883.46,28657414.19,49295208.78,61263748.48,85065744.55
经营活动现金流入小计,2710607550.05,2145000647.87,2651850190.53,3107722689.27,3107663128.20,2978260187.03
购买商品、接受劳务支付的现金,1965809597.80,1227458374.25,1290562797.96,1451210406.78,912413981.19,577704923.16
支付给职工以及为职工支付的现金,198389110.86,193427562.56,590151039.74,764572902.65,749904162.38,697895555.67
支付的各项税费,90075874.89,120026400.84,171454123.35,159752436.36,188379676.35,260554536.44
支付的其他与经营活动有关的现金,127518713.09,504610704.25,406746757.68,451168270.04,631562386.00,622185857.31
经营活动现金流出小计,2381793296.64,2045523041.90,2458914718.73,2826704015.83,2482260205.92,2158340872.58
经营活动产生的现金流量净额,328814253.41,99477605.97,192935471.80,281018673.44,625402922.28,819919314.45
收回投资所收到的现金,123270000.00,37487158.63,137003625.86,202489111.79,85874090.78,108789388.58
取得投资收益所收到的现金,3032577.66,2654026.30,7158099.01,11909079.91,31652875.53,6334349.31
处置固定资产、无形资产和其他长期资产所收回的现金净额,1149977.57,7273348.79,29465643.94,25409738.28,1988936.50,3873434.77
处置子公司及其他营业单位收到的现金净额,88447321.63,848073902.89,0,0,0,0
收到的其他与投资活动有关的现金,3312825.34,6862892.50,55993839.49,1408364.06,2000000.00,35262960.45
投资活动现金流入小计,219212702.20,902351329.11,229621208.30,241216294.04,121515902.81,154260133.11
购建固定资产、无形资产和其他长期资产所支付的现金,114408797.52,95296835.04,368621801.95,1075377297.84,320573524.76,280563844.61
投资所支付的现金,512281380.99,298571999.27,317187967.21,47461773.21,44244282.88,2291018.93
取得子公司及其他营业单位支付的现金净额,220539372.56,430022449.92,133316865.25,15034044.00,758823.64,0
支付的其他与投资活动有关的现金,72385365.29,24451745.29,0,0,17201725.32,1789204.25
投资活动现金流出小计,919614916.36,848343029.52,819126634.41,1137873115.05,382778356.60,284644067.79
投资活动产生的现金流量净额,-700402214.16,54008299.59,-589505426.11,-896656821.01,-261262453.79,-130383934.68
吸收投资收到的现金,253850662.40,0,1510704.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,184000.00,0,1510704.00,0,0,0
取得借款收到的现金,1172780192.38,1065052289.90,1214468558.36,1729039689.37,2293061817.18,1651940609.21
发行债券收到的现金,0,745312500.00,0,0,0,0
收到其他与筹资活动有关的现金,1373929.58,12003420.65,9035637.52,16000000.00,29668969.98,109507319.64
筹资活动现金流入小计,1428004784.36,1822368210.55,1225014899.88,1745039689.37,2322730787.16,1761447928.85
偿还债务支付的现金,864953008.55,1334093006.64,498262246.02,889173887.30,2480258563.55,2131560625.03
分配股利、利润或偿付利息所支付的现金,53124534.27,104238920.68,139524218.48,198074369.99,189391765.27,191482228.68
其中：子公司支付给少数股东的股利、利润,0,9800000.00,0,0,0,0
支付其他与筹资活动有关的现金,8970171.08,63052412.23,515272817.93,67049412.74,62174541.78,162843080.75
