,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,557361931.01,813528300.68,733490602.53,788773173.92,1094373645.47,1824614081.99
收到的税费返还,0,3964460.51,61722345.16,80145516.84,75158911.51,82211289.96
收到的其他与经营活动有关的现金,27633564.65,23014173.53,92957962.62,218054971.14,57550910.93,199051857.32
经营活动现金流入小计,584995495.66,840506934.72,888170910.31,1086973661.90,1227083467.91,2105877229.27
购买商品、接受劳务支付的现金,282540374.93,240467632.29,300428676.66,323082838.68,468352970.29,694595443.38
支付给职工以及为职工支付的现金,83925838.54,90750346.06,107159980.07,189796693.35,185384412.92,259027285.80
支付的各项税费,18685167.74,40514907.88,148241880.45,165468045.96,174578661.67,327366048.79
支付的其他与经营活动有关的现金,32627636.95,29831778.65,94397497.64,53844672.48,117726941.56,54370999.35
经营活动现金流出小计,417779018.16,401564664.88,650228034.82,732192250.47,946042986.44,1335359777.32
经营活动产生的现金流量净额,167216477.50,438942269.84,237942875.49,354781411.43,281040481.47,770517451.95
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,7500000.00,9000000.00,9185637.20,10104200.92,0,6889227.90
处置固定资产、无形资产和其他长期资产所收回的现金净额,502153.85,140530150.00,118368744.15,210.00,0,505378854.38
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,3970561.50,33400000.00,153381294.47,30668818.52
投资活动现金流入小计,8002153.85,149530150.00,131524942.85,43504410.92,153381294.47,542936900.80
购建固定资产、无形资产和其他长期资产所支付的现金,350466191.37,219028560.71,391741314.09,367594369.28,682765338.53,2041960783.22
投资所支付的现金,0,0,60000000.00,1050000.00,21269900.00,28609515.00
取得子公司及其他营业单位支付的现金净额,0,183763773.14,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,1840800.00,553640934.78,13848476.46
投资活动现金流出小计,350466191.37,402792333.85,451741314.09,370485169.28,1257676173.31,2084418774.68
投资活动产生的现金流量净额,-342464037.52,-253262183.85,-320216371.24,-326980758.36,-1104294878.84,-1541481873.88
吸收投资收到的现金,0,0,1213179070.91,26300000.00,161075505.00,158319728.50
其中：子公司吸收少数股东投资收到的现金,0,0,0,26300000.00,161075505.00,158319728.50
取得借款收到的现金,747126250.00,830000000.00,655000000.00,201000000.00,1129681250.00,2223520000.00
发行债券收到的现金,0,0,0,0,498500000.00,0
收到其他与筹资活动有关的现金,1360000.00,25300000.00,7200000.00,0,17060000.00,0
筹资活动现金流入小计,748486250.00,855300000.00,1875379070.91,227300000.00,1806316755.00,2381839728.50
偿还债务支付的现金,485300000.00,780300000.00,1178400000.00,52900000.00,317100000.00,1099841250.00
