,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1552094711.88,1426542116.44,1906735239.66,2004295820.98,1698089206.54,1003609325.63
营业收入,1552094711.88,1426542116.44,1906735239.66,2004295820.98,1698089206.54,1003609325.63
二、营业总成本,1561941820.19,1450507923.32,1865084514.18,1931047327.45,1909436035.41,1404804693.01
营业成本,1336718357.04,1234269479.52,1614913215.65,1656366332.20,1481087526.00,1343449173.96
营业税金及附加,8872764.15,6900895.48,23821422.85,13274289.89,9113107.43,6533597.65
销售费用,46726285.79,45229410.74,33646881.77,15598270.79,489348.29,526080.05
管理费用,90173291.76,90087955.70,119582600.45,125431401.48,60881291.06,58583949.17
财务费用,82828535.54,57360999.51,44520134.33,103209262.66,89649030.11,-5255145.72
研发费用,0,0,0,0,0,967037.90
资产减值损失,-3377414.09,16659182.37,28600259.13,17167770.43,268215732.52,0
公允价值变动收益,1154150.00,-127750.00,0,0,0,93056687.45
投资收益,26711605.54,32975212.35,112167216.36,81390565.88,152817861.74,11423019.50
其中:对联营企业和合营企业的投资收益,5213268.24,0,0,0,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,18018647.23,8881655.47,153817941.84,172377073.93,-57549091.32,-746275962.48
加:营业外收入,2613842.35,7089923.52,4740814.21,1421942.98,13573.72,71148.00
减：营业外支出,936682.35,520795.32,3972542.14,70916.00,246690.93,3319.62
其中：非流动资产处置损失,237445.58,10781.99,1385891.85,0,0,0
四、利润总额,19695807.23,15450783.67,154586213.91,173728100.91,-57782208.53,-746208134.10
减：所得税费用,8304301.07,2898894.88,151305.65,24788995.98,87446317.48,31355643.47
五、净利润,11391506.16,12551888.79,154434908.26,148939104.93,-145228526.01,-777563777.57
归属于母公司所有者的净利润,5213268.24,5528182.57,141347431.36,143136710.33,-145228526.01,-777563777.57
少数股东损益,6178237.92,7023706.22,13087476.90,5802394.60,0,0
基本每股收益(元/股),0.013700,0.014600,0.370000,0.380000,-0.380000,-2.050000
稀释每股收益(元/股),0.013700,0.014600,0.370000,0.380000,-0.380000,-2.050000
七、其他综合收益,0,0,24195921.55,37309860.40,-175367732.33,0
八、综合收益总额,11391506.16,12551888.79,178630829.81,186248965.33,-320596258.34,-777563777.57
归属于母公司所有者的综合收益总额,5213268.24,5528182.57,164392191.75,180446570.73,-320596258.34,-777563777.57
归属于少数股东的综合收益总额,6178237.92,7023706.22,14238638.06,5802394.60,0,0
