,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3251187297.63,4257924354.60,4393123514.51,5038238702.59,5616191330.25,5316197019.36
营业收入,3251187297.63,4257924354.60,4393123514.51,5038238702.59,5616191330.25,5316197019.36
二、营业总成本,2939683025.91,3943834365.22,3911436429.46,4630057550.81,5230299669.88,4646602995.99
营业成本,2473285030.13,3184403649.22,3183428156.18,3792302938.78,4252580686.55,3600857104.51
营业税金及附加,21250639.02,28097041.76,40454091.06,43970529.39,45459181.47,39892508.87
销售费用,133048787.55,126116762.14,144496431.47,231441967.01,299982798.07,384460565.11
管理费用,304164855.01,505648741.69,550216937.27,457143251.37,371756973.28,418987807.35
财务费用,-16448329.52,-100316547.18,-100181115.68,59072925.50,-36474761.23,-14269282.89
研发费用,0,0,0,0,216334477.33,216674293.04
资产减值损失,24382043.72,199884717.59,93021929.16,46125938.76,80660314.41,0
公允价值变动收益,0,0,0,1122407.55,3489837.87,70861659.94
投资收益,321816.75,728486.74,4846176.48,13017971.58,777495.56,16614912.60
其中:对联营企业和合营企业的投资收益,0,0,594873.59,1191169.56,-84582.74,125679.28
汇兑收益,0,0,0,0,0,0
三、营业利润,311826088.47,314818476.12,486533261.53,454900267.48,433014314.13,602499129.64
加:营业外收入,52357641.47,131380505.72,63899413.35,33830443.17,25196807.55,8178359.00
减：营业外支出,24557509.27,18258004.19,4389541.28,5309669.45,5369695.23,13457788.06
其中：非流动资产处置损失,10761780.09,11352227.76,1015432.78,0,0,0
四、利润总额,339626220.67,427940977.65,546043133.60,483421041.20,452841426.45,597219700.58
减：所得税费用,45851883.29,69372944.43,83100498.80,69091873.01,56471661.90,97616124.68
五、净利润,293774337.38,358568033.22,462942634.80,414329168.19,396369764.55,499603575.90
归属于母公司所有者的净利润,288092640.36,371649412.08,452202663.41,401057919.21,384538902.45,484349560.99
少数股东损益,5681697.02,-13081378.86,10739971.39,13271248.98,11830862.10,15254014.91
基本每股收益(元/股),0.300000,0.260000,0.310000,0.280000,0.260000,0.340000
稀释每股收益(元/股),0.300000,0.260000,0.310000,0.280000,0.260000,0.340000
七、其他综合收益,-862613.76,5367189.43,7084284.64,-2604964.10,64749691.45,1703060.12
八、综合收益总额,292911723.62,363935222.65,470026919.44,411724204.09,461119456.00,501306636.02
归属于母公司所有者的综合收益总额,287260258.79,377032979.22,459269834.94,398596164.73,449349479.58,485549022.08
归属于少数股东的综合收益总额,5651464.83,-13097756.57,10757084.50,13128039.36,11769976.42,15757613.94
