,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1428810371.57,4941121304.00,6681296187.00,7659509312.00,5282336110.00,5295065807.00
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,9479187.00,11471676.00,19287286.00,6772220.00,7784238.00
应收票据及应收账款,0,0,1577362013.00,1400215744.00,1655198111.00,1537943360.00
应收票据,468615898.01,0,0,0,0.00,0
应收账款,452926647.66,1776051652.00,1577362013.00,1400215744.00,1655198111.00,1537943360.00
应收款项融资,0,0,0,0,0,0
预付款项,619973624.39,42894418.00,71815235.00,60193006.00,46697860.00,60862071.00
其他应收款(合计),0,0,26909896.00,52774014.00,40992988.00,41123604.00
应收利息,0,493308.00,1040703.00,9693743.00,12600350.00,10627617.00
应收股利,0,0,0,0,0.00,0
其他应收款,183696836.07,20606793.00,25869193.00,43080271.00,0,0
买入返售金融资产,0,0,0,0,0,0
存货,1257374990.21,1234840168.00,1457763280.00,1600497917.00,1769193112.00,1678375682.00
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,437722050.96,295953999.00,468296784.00,371771619.00,583989258.00,380980363.00
流动资产合计,4849120418.87,8321440829.00,10294915071.00,11164248898.00,9385179659.00,9002135125.00
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,86008668.55,3275648.00,14334527.00,16866929.00,25627615.00,0.00
持有至到期投资,0,0,0,0,0,0
长期应收款,0,24751553.00,32135025.00,33774008.00,59891031.00,62752154.00
长期股权投资,0,0,0,0,0,0
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,453360413.00,887324323.00,1410987041.00,612534221.00
在建工程,6389451505.29,394385639.00,453360413.00,887324323.00,1410987041.00,612534221.00
工程物资,34827334.52,0,0,0,0,0
固定资产及清理(合计),0,0,6190920898.00,6348953422.00,6346723686.00,7379447515.00
固定资产净额,5971158779.79,6176349721.00,6190920898.00,6348953422.00,6346723686.00,7379447515.00
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,735067003.36,2006549556.00,1893059973.00,1781185185.00,2277382580.00,2154707108.00
开发支出,0,84560594.00,80930117.00,78920265.00,88608667.00,79629097.00
商誉,0,790553845.00,814139263.00,872298201.00,1626099606.00,1619510083.00
长期待摊费用,7788873.30,7804166.00,2367403.00,0.00,0,9821481.00
递延所得税资产,126799249.23,92237712.00,164911390.00,137042994.00,143248146.00,113975411.00
其他非流动资产,2143653.96,11171808.00,2747272.00,8468000.00,89614318.00,48589640.00
非流动资产合计,13353245068.00,9591640242.00,9648906281.00,10164833327.00,12068182690.00,12125122965.00
资产总计,18202365486.87,17913081071.00,19943821352.00,21329082225.00,21453362349.00,21127258090.00
短期借款,6633288901.26,90694.00,469236.00,0.00,0,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,996517531.00,1219258270.00,1225671845.00,1099192221.00
应付票据,619248955.61,0,0,0,0,0
应付账款,969775200.17,945896366.00,996517531.00,1219258270.00,1225671845.00,1099192221.00
预收款项,422321747.80,11402470.00,20811000.00,4551000.00,7076771.00,7568111.00
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,23153637.77,518294201.00,443664431.00,690155511.00,412554992.00,452038262.00
应交税费,17664465.52,312394840.00,362784968.00,221281764.00,207006243.00,212310116.00
其他应付款(合计),0,0,410339797.00,546513420.00,480809430.00,531710168.00
应付利息,15931729.05,3132186.00,5543874.00,8559892.00,5731676.00,5581432.00
应付股利,0,0,104121900.00,154485540.00,3531285.00,123094125.00
其他应付款,4825718315.59,272268004.00,300674023.00,383467988.00,471546469.00,403034611.00
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,563000000.00,84893599.00,117170579.00,85191616.00,135567900.00,161462854.00
其他流动负债,0,13329420.00,18639860.00,23477500.00,20449970.00,11611670.00
流动负债合计,14090102952.77,2181419341.00,2438905959.00,2799924480.00,2556521916.00,2477956694.00
长期借款,2824940000.00,15535140.00,13910409.00,12531930.00,30592778.00,25759966.00
应付债券,0,0,10849474.00,9894097.00,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,12615536.20,280982475.00,647814349.00,407467115.00,424096220.00,408752154.00
长期应付款(合计),0,0,10849474.00,9894097.00,8350312.00,14635305.00
长期应付款,0,12173891.00,10849474.00,9894097.00,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,158006336.00,29196374.00,0.00,1630551.00,0.00
递延所得税负债,0,890637694.00,734974259.00,673175847.00,866478848.00,818061803.00
长期递延收益,243029672.41,192414174.00,181152262.00,169014905.00,167318650.00,167565777.00
其他非流动负债,0,0,0,0,0,0
非流动负债合计,3080585208.61,1549749710.00,1617897127.00,1272083894.00,1498467359.00,1434775005.00
负债合计,17170688161.38,3731169051.00,4056803086.00,4072008374.00,4054989275.00,3912731699.00
实收资本(或股本),522707560.00,2681901273.00,2681901273.00,2681901273.00,2681901273.00,2681901273.00
资本公积,1829097449.59,2232457348.00,2232457348.00,2232457348.00,2179598513.00,2111544529.00
减：库存股,0,0,0,0,0,0
其他综合收益,0,-1329496651.00,-860732283.00,-484132396.00,-455324355.00,-440874572.00
专项储备,18409432.11,0,0,0,0,0
盈余公积,137670120.24,137670120.00,256211737.00,351560696.00,358037159.00,435642094.00
一般风险准备,0,0,0,0,0,0
未分配利润,-1513241892.63,6466803025.00,7766000584.00,8382492815.00,8838211161.00,9009359024.00
归属于母公司股东权益合计,994642669.31,10189335115.00,12075838659.00,13164279736.00,13602423751.00,13797572348.00
少数股东权益,37034656.18,3992576905.00,3811179607.00,4092794115.00,3795949323.00,3416954043.00
所有者权益(或股东权益)合计,1031677325.49,14181912020.00,15887018266.00,17257073851.00,17398373074.00,17214526391.00
负债和所有者权益(或股东权益)总计,18202365486.87,17913081071.00,19943821352.00,21329082225.00,21453362349.00,21127258090.00
