,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2452595901.62,1081011526.11,871137228.14,945074614.04,1095458919.50,601068722.70
营业收入,2452595901.62,1081011526.11,871137228.14,945074614.04,1095458919.50,601068722.70
二、营业总成本,2816744012.74,1793641678.47,1122786261.67,1338187641.85,1076149675.76,618942670.68
营业成本,2417326920.41,1209899309.54,946284240.76,932885374.81,929053032.91,513156028.53
营业税金及附加,8164467.23,10911818.86,15941973.07,17858696.45,14461789.78,9990800.34
销售费用,33694498.18,18500205.67,14682179.29,11967899.45,12164660.56,6689987.49
管理费用,151870628.58,143805677.37,132186243.97,122066390.10,102668627.27,64011546.85
财务费用,88565103.06,60148272.84,33962578.01,44904786.34,5789385.73,13531077.97
研发费用,0,0,0,0,13271415.86,11563229.50
资产减值损失,117122395.28,350376394.19,-20270953.43,208504494.70,-1259236.35,0
公允价值变动收益,3684.37,-3684.37,0,0,0,0
投资收益,-1358339.66,-337187.98,-1235801.45,-960122.59,1903492.33,39333756.26
其中:对联营企业和合营企业的投资收益,-1952958.61,-2603020.80,-1735801.45,-960122.59,1403492.33,39333756.26
汇兑收益,0,0,0,0,0,0
三、营业利润,-365502766.41,-712971024.71,-252884834.98,-383931114.79,31633247.69,36581032.26
加:营业外收入,28995822.02,28937201.98,366402231.19,4369644.67,1721348.41,6018590.53
减：营业外支出,14689120.80,2121491.89,9328586.87,498154.57,3045275.76,108580.48
其中：非流动资产处置损失,4616506.94,1937719.58,4489608.39,0,0,0
四、利润总额,-351196065.19,-686155314.62,104188809.34,-380059624.69,30309320.34,42491042.31
减：所得税费用,-14482602.87,-49912145.56,74937184.42,-87044.27,66188.10,549797.37
五、净利润,-336713462.32,-636243169.06,29251624.92,-379972580.42,30243132.24,41941244.94
归属于母公司所有者的净利润,-336668054.93,-637134311.94,29004856.59,-380023225.05,29885298.31,41161217.20
少数股东损益,-45407.39,891142.88,246768.33,50644.63,357833.93,780027.74
基本每股收益(元/股),-0.763700,-1.445300,0.065800,-0.862100,0.067800,0.093400
稀释每股收益(元/股),-0.763700,-1.445300,0.065800,-0.862100,0.067800,0.093400
七、其他综合收益,26415.31,792300.29,865349.15,-748324.58,597501.75,206920.18
八、综合收益总额,-336687047.01,-635450868.77,30116974.07,-380720905.00,30840633.99,42148165.12
归属于母公司所有者的综合收益总额,-336641639.62,-636342011.65,29870205.74,-380771549.63,30482800.06,41368137.38
归属于少数股东的综合收益总额,-45407.39,891142.88,246768.33,50644.63,357833.93,780027.74
