,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2291797902.12,1292387675.14,836796474.39,806757229.87,788607394.44,591222746.35
收到的税费返还,27198673.22,10963614.54,4855563.77,7176944.36,31705260.36,4968743.70
收到的其他与经营活动有关的现金,39740235.56,29703586.41,12409210.22,18074891.47,19232991.61,25075500.68
经营活动现金流入小计,2358736810.90,1333054876.09,854061248.38,832009065.70,839545646.41,621266990.73
购买商品、接受劳务支付的现金,1876566080.64,801943084.13,274958797.37,367050242.43,585106003.92,225193574.97
支付给职工以及为职工支付的现金,192646268.04,169714068.82,150076749.34,146287742.52,139812389.16,109025453.74
支付的各项税费,41816314.20,58649169.88,51459893.88,42728272.30,19824469.96,20353161.68
支付的其他与经营活动有关的现金,75375139.46,39895706.59,34498409.26,39982049.31,32356321.51,36732877.91
经营活动现金流出小计,2186403802.34,1070202029.42,510993849.85,596048306.56,777099184.55,391305068.30
经营活动产生的现金流量净额,172333008.56,262852846.67,343067398.53,235960759.14,62446461.86,229961922.43
收回投资所收到的现金,3180384.38,34351898.77,0,0,0,0
取得投资收益所收到的现金,0,2000000.00,500000.00,0,500000.00,33078043.78
处置固定资产、无形资产和其他长期资产所收回的现金净额,13910382.27,0,3000.00,736500.00,0,643513.08
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,16608730.51
收到的其他与投资活动有关的现金,0,0,352000000.00,0,0,0
投资活动现金流入小计,17090766.65,36351898.77,352503000.00,736500.00,500000.00,50330287.37
购建固定资产、无形资产和其他长期资产所支付的现金,62309642.36,7687409.15,6649733.60,1755057.69,5485198.78,1602046.66
投资所支付的现金,3175351.06,31496480.32,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,8161072.09,0
投资活动现金流出小计,65484993.42,39183889.47,6649733.60,1755057.69,13646270.87,1602046.66
投资活动产生的现金流量净额,-48394226.77,-2831990.70,345853266.40,-1018557.69,-13146270.87,48728240.71
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,2542395376.93,1200000000.00,700000000.00,740000000.00,290000000.00,305000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,315609553.79,1240000.00,8807264.60,4738775.20,128000000.00,0
筹资活动现金流入小计,2858004930.72,1201240000.00,708807264.60,744738775.20,418000000.00,305000000.00
偿还债务支付的现金,2502528275.46,1471546289.82,1050000000.00,1152072727.27,490000000.00,540000000.00
分配股利、利润或偿付利息所支付的现金,101659386.77,76789324.13,51715114.20,34358944.79,26470794.39,15518588.18
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
