,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,29007069215.72,30189986791.79,31832456026.90,33008637701.21,35128278183.50,34104738789.95
营业收入,29007069215.72,30189986791.79,31832456026.90,33008637701.21,35128278183.50,34104738789.95
二、营业总成本,27633011088.85,28721379110.45,30043887429.28,32314113544.87,35070546238.85,33813788331.90
营业成本,24123948961.46,25049972421.29,26553850208.29,28504724933.53,29967929255.75,27978749182.06
营业税金及附加,103602196.17,105960457.06,180360699.44,204518912.40,210417191.71,209613809.55
销售费用,2549084150.03,2684140513.89,2251858456.92,2276409104.37,2954129623.68,3605453356.07
管理费用,819188497.70,835355635.92,969834232.37,1159287334.60,576645797.42,578203173.53
财务费用,-43135729.36,-6423424.45,-24533799.54,110913195.13,89928565.44,15538379.21
研发费用,0,0,0,0,1193694777.53,1426230431.48
资产减值损失,80323012.85,52373506.74,112517631.80,58260064.84,77801027.32,0
公允价值变动收益,0,0,0,0,-1510975.76,9556012.56
投资收益,45062944.19,10946432.72,46861696.56,194280251.29,347445387.76,269066327.34
其中:对联营企业和合营企业的投资收益,16230252.24,30336.67,8828519.64,8105939.42,23064939.59,2744798.23
汇兑收益,0,0,0,0,0,0
三、营业利润,1419121071.06,1479554114.06,1835430294.18,1119622576.03,605632299.33,737302056.25
加:营业外收入,262814733.28,332691486.98,344318502.47,61227605.05,35770728.66,84310540.81
减：营业外支出,23084564.68,23991272.89,108830808.10,42544382.93,36046550.50,58147214.90
其中：非流动资产处置损失,2155115.81,5025938.35,15435767.07,19609633.49,0,0
四、利润总额,1658851239.66,1788254328.15,2070917988.55,1138305798.15,605356477.49,763465382.16
减：所得税费用,216049079.51,251775790.55,281761701.45,135913845.53,58589170.43,-43428795.22
五、净利润,1442802160.15,1536478537.60,1789156287.10,1002391952.62,546767307.06,806894177.38
归属于母公司所有者的净利润,1400041987.42,1488782382.67,1758869028.41,941882343.48,392403641.87,556071934.25
少数股东损益,42760172.73,47696154.93,30287258.69,60509609.14,154363665.19,250822243.13
基本每股收益(元/股),1.070000,1.138000,1.344000,0.720000,0.300000,0.425000
稀释每股收益(元/股),1.070000,1.138000,1.344000,0.720000,0.300000,0.425000
七、其他综合收益,-91545.87,147331.05,-13870871.25,-3045447.36,5200742.29,1379561.02
八、综合收益总额,1442710614.28,1536625868.65,1775285415.85,999346505.26,551968049.35,808273738.40
归属于母公司所有者的综合收益总额,1399950441.55,1488929713.72,1744998157.16,938836896.12,397604384.16,557394223.35
归属于少数股东的综合收益总额,42760172.73,47696154.93,30287258.69,60509609.14,154363665.19,250879515.05
