,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,259649940.86,280501985.47,346125986.64,381831957.61,397007934.86,467972060.82
营业收入,259649940.86,280501985.47,346125986.64,381831957.61,397007934.86,467972060.82
二、营业总成本,248253701.51,262118070.05,319870732.78,352645723.90,383410986.56,454461320.57
营业成本,168056478.28,171645155.83,221824615.64,236545289.44,245210537.81,305442226.16
营业税金及附加,1260532.31,1761316.30,2562165.61,3030867.68,3061522.13,2058593.55
销售费用,38719972.50,36240175.05,44039588.14,47390255.84,57461140.24,59577973.30
管理费用,36699649.50,40209032.92,35162944.62,46634198.36,45185298.05,46564216.17
财务费用,943532.16,4296429.22,5457694.30,3482317.95,3001018.40,3430553.35
研发费用,0,0,0,0,13888223.01,37387758.04
资产减值损失,2573536.76,7965960.73,10823724.47,15562794.63,15603246.92,0
公允价值变动收益,0,0,0,0,891468.50,715804.10
投资收益,1548666.60,-579444.28,-406456.95,-115347.57,662817.90,1643630.20
其中:对联营企业和合营企业的投资收益,1548666.60,-330954.24,-488363.30,-115347.57,-558150.57,-589024.14
汇兑收益,0,0,0,0,0,0
三、营业利润,12944905.95,17804471.14,25848796.91,35945143.76,25077148.29,37963427.35
加:营业外收入,13812717.48,9659492.17,9731470.28,4916616.55,14260798.10,5407110.52
减：营业外支出,34730.77,5041.31,175366.32,117130.66,371800.91,3114.26
其中：非流动资产处置损失,1367.93,4512.01,6131.17,0,0,0
四、利润总额,26722892.66,27458922.00,35404900.87,40744629.65,38966145.48,43367423.61
减：所得税费用,4283300.30,4103796.70,3749538.51,6840014.99,5934919.19,6114167.30
五、净利润,22439592.36,23355125.30,31655362.36,33904614.66,33031226.29,37253256.31
归属于母公司所有者的净利润,22447462.09,23330986.30,31539638.45,33987787.76,34630772.68,36620943.28
少数股东损益,-7869.73,24139.00,115723.91,-83173.10,-1599546.39,632313.03
基本每股收益(元/股),0.204100,0.212100,0.286700,0.271300,0.236100,0.249700
稀释每股收益(元/股),0.204100,0.212100,0.286700,0.271300,0.236100,0.249700
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,22439592.36,23355125.30,31655362.36,33904614.66,33031226.29,37253256.31
归属于母公司所有者的综合收益总额,22447462.09,23330986.30,31539638.45,33987787.76,34630772.68,36620943.28
归属于少数股东的综合收益总额,-7869.73,24139.00,115723.91,-83173.10,-1599546.39,632313.03
