,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,48216487.08,43753453.75,110781326.44,166880860.81,422565833.23,411873940.79
收到的税费返还,118805.37,1440487.45,3065718.46,944965.64,858024.70,681917.60
收到的其他与经营活动有关的现金,31332900.88,18994976.85,20365437.68,4788143.49,3984638.42,9845468.05
经营活动现金流入小计,79668193.33,64188918.05,134212482.58,172613969.94,427408496.35,422401326.44
购买商品、接受劳务支付的现金,11930664.52,34297622.47,48848633.48,79983280.38,196457639.50,176714688.90
支付给职工以及为职工支付的现金,19553864.05,20419272.48,24610478.63,31438566.80,44842553.80,60646905.35
支付的各项税费,3653826.77,2317846.85,5467794.48,17227373.77,49709079.40,40791393.36
支付的其他与经营活动有关的现金,9783600.76,27489004.01,16105513.93,18609140.10,34249977.70,45003449.47
经营活动现金流出小计,44921956.10,84523745.81,95032420.52,147258361.05,325259250.40,323156437.08
经营活动产生的现金流量净额,34746237.23,-20334827.76,39180062.06,25355608.89,102149245.95,99244889.36
收回投资所收到的现金,0,45000000.00,57600000.00,98900000.00,349400000.00,385020000.00
取得投资收益所收到的现金,0,125164.40,95982.99,117436.06,1779594.02,1430958.11
处置固定资产、无形资产和其他长期资产所收回的现金净额,100.00,8680.00,0,104705.72,626010.00,53210.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,4080000.00,0,0,0
投资活动现金流入小计,100.00,45133844.40,61775982.99,99122141.78,351805604.02,386504168.11
购建固定资产、无形资产和其他长期资产所支付的现金,29344872.99,40887899.88,46605552.34,98639805.02,74216427.21,76933256.80
投资所支付的现金,0,45000000.00,57600000.00,148900000.00,299400000.00,416920000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,4080000.00,0,0,0
投资活动现金流出小计,29344872.99,85887899.88,108285552.34,247539805.02,373616427.21,493853256.80
投资活动产生的现金流量净额,-29344772.99,-40754055.48,-46509569.35,-148417663.24,-21810823.19,-107349088.69
吸收投资收到的现金,0,36740000.00,20000000.00,170119552.00,0,1003038500.86
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,24900000.00,64740000.00,25150000.00,50000000.00,50000.00,19950000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,3496936.94,8043437.22,3503377.59,0
筹资活动现金流入小计,24900000.00,101480000.00,48646936.94,228162989.22,3553377.59,1022988500.86
偿还债务支付的现金,19940000.00,29070000.00,31135000.00,97885000.00,5000000.00,50000.00
分配股利、利润或偿付利息所支付的现金,1610504.68,2823644.70,3237776.04,2960580.11,28728.16,72933105.84
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,955752.77,5112184.17,9863930.19,2400000.00,10026611.61
筹资活动现金流出小计,21550504.68,32849397.47,39484960.21,110709510.30,7428728.16,83009717.45
筹资活动产生的现金流量净额,3349495.32,68630602.53,9161976.73,117453478.92,-3875350.57,939978783.41
四、汇率变动对现金及现金等价物的影响,0,153356.02,33687.70,0.87,3.42,1.00
