,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1932054240.13,3001981471.73,6108506278.53,5104997737.80,5903623163.27,6739086129.44
营业收入,1932054240.13,3001981471.73,6108506278.53,5104997737.80,5903623163.27,6739086129.44
二、营业总成本,1746355707.12,2874093970.61,5939289120.20,5119398768.55,5974387379.53,6551992794.31
营业成本,1399740932.44,2277053198.06,4797066641.88,3809498001.38,4533292702.58,4952018590.26
营业税金及附加,11557192.30,22820567.00,56867618.75,48358968.41,46443092.01,31899848.84
销售费用,119048787.25,190724324.18,423683240.11,475371181.21,442812403.40,511438077.61
管理费用,149661337.98,272650641.91,501285637.59,598264545.10,364455148.69,477116387.65
财务费用,19006759.16,38015105.78,54547094.35,188770310.03,263544244.45,286332091.02
研发费用,0,0,0,0,201230734.99,293187798.93
资产减值损失,47340697.99,72830133.68,105838887.52,-864237.58,122609053.41,0
公允价值变动收益,0,0,0,0,5737650.00,-35959314.40
投资收益,5442850.44,6701820.01,6089075.96,37149345.54,99070860.14,140564494.24
其中:对联营企业和合营企业的投资收益,4724733.32,5564875.88,5674971.14,17352258.93,84365112.31,126930873.90
汇兑收益,0,0,0,0,0,0
三、营业利润,191141383.45,134589321.13,175306234.29,232419983.50,161125257.86,272537605.06
加:营业外收入,21239644.03,25144840.00,43694885.62,64107436.94,12150235.93,3569872.35
减：营业外支出,741407.29,1260446.62,3762767.59,2501830.62,9426466.89,18426911.53
其中：非流动资产处置损失,60974.77,299532.44,2997983.00,0,0,0
四、利润总额,211639620.19,158473714.51,215238352.32,294025589.82,163849026.90,257680565.88
减：所得税费用,33084059.80,22025623.49,21003080.35,69157933.73,-23899804.28,12649116.35
五、净利润,178555560.39,136448091.02,194235271.97,224867656.09,187748831.18,245031449.53
归属于母公司所有者的净利润,159088189.11,145609756.44,251527566.35,278317564.42,178994833.49,270210850.00
少数股东损益,19467371.28,-9161665.42,-57292294.38,-53449908.33,8753997.69,-25179400.47
基本每股收益(元/股),0.400000,0.160000,0.250000,0.280000,0.180000,0.270000
稀释每股收益(元/股),0.400000,0.160000,0.250000,0.280000,0.180000,0.270000
七、其他综合收益,10061.31,-314003.52,-5073710.68,3898399.77,-3728012.13,-3462638.61
八、综合收益总额,178565621.70,136134087.50,189161561.29,228766055.86,184020819.05,241568810.92
归属于母公司所有者的综合收益总额,159093320.38,145449614.64,248939973.91,280305748.30,177143285.21,268444904.30
归属于少数股东的综合收益总额,19472301.32,-9315527.14,-59778412.62,-51539692.44,6877533.84,-26876093.38
