,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,359816415.13,703472717.98,1512440992.15,1499263322.64,1768167808.17,2048133404.03
营业收入,359816415.13,703472717.98,1512440992.15,1499263322.64,1768167808.17,2048133404.03
二、营业总成本,296208203.09,615142374.86,1376568362.05,1400419487.53,1667139330.12,1879319992.17
营业成本,129714045.95,375553044.53,917610830.35,881324726.85,1106548892.10,1323391847.18
营业税金及附加,1918692.84,3055918.85,13491493.32,15816519.00,20192265.24,20554882.22
销售费用,116162078.45,137334088.84,168765392.78,156436323.10,159223735.06,167055809.51
管理费用,49441237.54,92814676.20,218939161.21,233369518.05,169475416.77,191116310.99
财务费用,-3069604.93,1775883.45,34182691.04,65223334.88,76222037.43,65560369.30
研发费用,0,0,0,0,90749245.65,111640772.97
资产减值损失,2041753.24,4608762.99,23578793.35,48249065.65,44727737.87,0
公允价值变动收益,0,0,0,0,0,0
投资收益,60988.31,0,88047.10,0,964586.30,-1569329.16
其中:对联营企业和合营企业的投资收益,0,0,0,0,-71359.05,0
汇兑收益,0,0,0,0,0,0
三、营业利润,63669200.35,88330343.12,135960677.20,114567071.94,173038498.89,192682527.50
加:营业外收入,1877317.64,8546725.75,23816787.24,12640848.68,20370890.30,1926892.72
减：营业外支出,1885321.21,2892135.57,1130979.01,3003406.33,14637731.41,2745492.92
其中：非流动资产处置损失,1479737.20,1073693.53,339078.86,0,0,0
四、利润总额,63661196.78,93984933.30,158646485.43,124204514.29,178771657.78,191863927.30
减：所得税费用,8527715.71,13717937.43,13332357.61,19370115.81,28188754.90,21415677.58
五、净利润,55133481.07,80266995.87,145314127.82,104834398.48,150582902.88,170448249.72
归属于母公司所有者的净利润,55122791.34,71829414.10,113566059.43,80424345.71,113508486.63,127522059.24
少数股东损益,10689.73,8437581.77,31748068.39,24410052.77,37074416.25,42926190.48
基本每股收益(元/股),0.608700,0.701900,0.295900,0.197700,0.279100,0.305400
稀释每股收益(元/股),0.608700,0.701900,0.295900,0.197700,0.279100,0.300900
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,55133481.07,80266995.87,145314127.82,104834398.48,150582902.88,170448249.72
归属于母公司所有者的综合收益总额,55122791.34,71829414.10,113566059.43,80424345.71,113508486.63,127522059.24
归属于少数股东的综合收益总额,10689.73,8437581.77,31748068.39,24410052.77,37074416.25,42926190.48
