,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,168596506.41,241266279.94,172435416.46,175393166.20,139753057.21,314491636.45
交易性金融资产,0,0,0,0,0,101736301.37
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,237740536.47,257111136.84,299437924.87,381469570.43
应收票据,5288821.89,2717437.03,8482011.77,10928111.32,15238383.21,0
应收账款,247975880.22,267658056.23,229258524.70,246183025.52,284199541.66,381469570.43
应收款项融资,0,0,0,0,0,21091525.96
预付款项,2236907.10,3626247.37,844804.07,13004058.06,11341383.53,5527202.06
其他应收款(合计),0,0,6396343.56,4146517.69,3785193.94,2030380.21
应收利息,0,0,0,0,43541.66,0
应收股利,0,0,0,0,0,0
其他应收款,33648181.26,4880673.87,6396343.56,4146517.69,3741652.28,2030380.21
买入返售金融资产,0,0,0,0,0,0
存货,117056143.52,125938178.20,105775316.92,113453261.63,112445342.73,161589685.15
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,1224986.93,760877.40,1248007.77,2236558.68,2326399.93,2700370.13
流动资产合计,576027427.33,646847750.04,524440425.25,565344699.10,569089302.21,990636671.76
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,48070830.10,47520155.17,47152324.02,18326029.32,18151393.52,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,11746800.00,10237377.36,0,0
投资性房地产,34446287.83,10460728.35,7057843.34,6568312.17,32503251.06,31089085.67
在建工程(合计),0,0,6207165.98,1818040.35,388404.56,90146.18
在建工程,4512765.70,692897.94,6207165.98,1818040.35,388404.56,90146.18
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,340065097.55,307255221.77,313143661.07,381885378.22
固定资产净额,372714165.05,351016219.13,333488334.54,307218755.38,313134089.18,381875806.33
固定资产清理,0,0,6576763.01,36466.39,9571.89,9571.89
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,31549329.64,18243825.56,17784273.15,16349639.54,17424705.09,16877211.13
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,4203456.36,4203456.36
长期待摊费用,4291968.98,3027184.80,1717021.72,1015887.14,6056819.22,23548243.17
递延所得税资产,1884173.72,4172064.06,3123825.06,3620831.09,4930820.14,5828421.86
其他非流动资产,1345941.71,5203607.21,1051676.16,1212137.83,26598203.43,22507994.22
非流动资产合计,498815462.73,440336682.22,435906026.98,366403476.57,423400714.45,507992428.28
资产总计,1074842890.06,1087184432.26,960346452.23,931748175.67,992490016.66,1498629100.04
短期借款,20000000.00,90000000.00,100000000.00,70000000.00,120000000.00,50070277.78
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,265007787.17,301315607.04,305300533.60,369557954.82
应付票据,45100000.00,18000000.00,48794136.04,76365856.60,94359370.80,89127977.91
应付账款,284277044.68,257057794.48,216213651.13,224949750.44,210941162.80,280429976.91
预收款项,3544422.32,990662.92,13829064.19,5064464.48,2211582.66,2175033.62
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,42364778.70,34513945.43,41815293.03,46046930.48,31345782.86,40359559.18
应交税费,13743977.82,21810723.81,9769800.20,8102876.00,4073677.12,5530743.56
其他应付款(合计),0,0,14796236.17,9441169.93,15311096.88,220043655.83
应付利息,34833.34,119624.99,200447.33,92203.83,162044.44,0
应付股利,0,0,0,0,4005049.53,4005049.53
其他应付款,8057127.10,31630949.41,14595788.84,9348966.10,11144002.91,216038606.30
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,6000000.00,0,0,0,0,0
其他流动负债,0,0,0,0,0,0
流动负债合计,423122183.96,454123701.04,445218180.76,439971047.93,478242673.12,687737224.79
长期借款,15000000.00,0,0,0,0,200241666.67
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,7635379.90
长期应付款,0,0,0,0,0,7635379.90
专项应付款,0,0,0,0,0,0
预计非流动负债,6815015.47,7288370.49,22885437.41,7761725.51,7761725.51,7761725.51
递延所得税负债,0,0,0,0,0,952774.49
