,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1934145769.25,1789140564.52,2424670626.82,3436369668.04,3577178500.67,3687883695.82
营业收入,1934145769.25,1789140564.52,2424670626.82,3436369668.04,3577178500.67,3687883695.82
二、营业总成本,1610626246.30,1545385603.52,2359910105.62,2453865368.07,2765715097.63,2821896029.07
营业成本,598145060.84,698615340.93,1139908886.99,694547836.83,622022485.51,758876683.97
营业税金及附加,3995932.93,4887060.83,4044682.95,10600415.23,11674520.56,11875851.98
销售费用,714801372.92,682282412.25,638900658.96,953910836.54,892925503.68,1035328067.62
管理费用,264233279.61,230783119.94,443522811.44,666730798.65,566401801.23,595336960.58
财务费用,10713969.85,-75405088.67,55053404.45,96408579.24,179842142.86,137524338.43
研发费用,0,0,0,0,388592519.28,282954126.49
资产减值损失,18736630.15,4222758.24,78479660.83,31666901.58,104256124.51,0
公允价值变动收益,0,0,0,0,0,-30846297.90
投资收益,-13824.04,158792517.68,492610760.31,444016282.31,684435295.44,652405947.44
其中:对联营企业和合营企业的投资收益,-13824.04,-7059363.91,-4942002.27,6577234.20,107430650.76,199227540.14
汇兑收益,0,0,0,0,0,0
三、营业利润,323505698.91,402547478.68,557371281.51,1463352644.91,1509934853.97,1478463091.46
加:营业外收入,6951643.42,14451787.09,13396954.42,3319083.59,3756017.10,12789336.93
减：营业外支出,771245.47,1040726.82,1373463.22,1728521.26,9789258.64,8224854.00
其中：非流动资产处置损失,112769.69,94034.72,204349.22,0,0,0
四、利润总额,329686096.86,415958538.95,569394772.71,1464943207.24,1503901612.43,1483027574.39
减：所得税费用,3303820.04,10670140.18,24143876.16,46256797.69,6440558.53,96091958.17
五、净利润,326382276.82,405288398.77,545250896.55,1418686409.55,1497461053.90,1386935616.22
归属于母公司所有者的净利润,326382276.82,405288398.77,531497123.47,998666057.61,1006050830.11,1295120698.77
少数股东损益,0,0,13753773.08,420020351.94,491410223.79,91814917.45
基本每股收益(元/股),1.550000,0.370000,0.470000,0.890000,0.880000,1.130000
稀释每股收益(元/股),1.550000,0.370000,0.470000,0.890000,0.880000,1.130000
七、其他综合收益,-2909497.10,-29035423.38,-24985107.28,4065820881.99,-3098614348.71,-177433581.80
八、综合收益总额,323472779.72,376252975.39,520265789.27,5484507291.54,-1601153294.81,1209502034.42
归属于母公司所有者的综合收益总额,323472779.72,376252975.39,505623588.30,5066354920.79,-2093790535.54,1118253028.65
归属于少数股东的综合收益总额,0,0,14642200.97,418152370.75,492637240.73,91249005.77
