,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,47613770000.00,45934828000.00,47206781000.00,73157512716.11,77311836514.83,77650091275.30
营业收入,47613770000.00,45934828000.00,47206781000.00,73157512716.11,77311836514.83,77650091275.30
二、营业总成本,46878607000.00,45021903000.00,46242437000.00,71729022837.09,76593527924.20,77429532543.95
营业成本,44229630000.00,42685100000.00,43772164000.00,67608278134.47,71767219812.34,73422166637.74
营业税金及附加,84448000.00,43588000.00,124984000.00,215197182.01,190993779.58,198278766.24
销售费用,547298000.00,546458000.00,586448000.00,836941681.23,931060960.57,851739192.62
管理费用,1539140000.00,1659899000.00,1687313000.00,2498379293.49,2812080135.14,2595380588.72
财务费用,203561000.00,62079000.00,-22962000.00,434103526.54,458590051.38,288529420.94
研发费用,0,0,0,0,23925038.10,73437937.69
资产减值损失,274530000.00,24779000.00,94490000.00,136123019.35,156753259.27,0
公允价值变动收益,0,0,0,-14876057.51,236004338.46,151.09
投资收益,893528000.00,1133746000.00,1347458000.00,1946842058.17,2594417777.26,1509628605.26
其中:对联营企业和合营企业的投资收益,780696000.00,992814000.00,873966000.00,1021668429.17,1170771434.70,1309598043.77
汇兑收益,0,0,0,0,0,0
三、营业利润,1628691000.00,2046671000.00,2311802000.00,3764982195.59,4317999838.24,3371589440.55
加:营业外收入,331317000.00,516765000.00,336194000.00,111442502.51,91205938.96,152806180.49
减：营业外支出,56887000.00,202186000.00,94812000.00,109338955.03,300764891.44,198842060.12
其中：非流动资产处置损失,12341000.00,10162000.00,10677000.00,0,0,0
四、利润总额,1903121000.00,2361250000.00,2553184000.00,3767085743.07,4108440885.76,3325553560.92
减：所得税费用,387655000.00,399362000.00,466674000.00,785699197.84,909472556.18,398544308.33
五、净利润,1515466000.00,1961888000.00,2086510000.00,2981386545.23,3198968329.58,2927009252.59
归属于母公司所有者的净利润,1231433000.00,1493264000.00,1629472000.00,2304190975.71,2704106404.93,2803495055.06
少数股东损益,284033000.00,468624000.00,457038000.00,677195569.52,494861924.65,123514197.53
基本每股收益(元/股),0,0,0,0.380000,0.450000,0.380000
稀释每股收益(元/股),0,0,0,0.380000,0.450000,0.380000
七、其他综合收益,672135000.00,147860000.00,-313676000.00,193226294.57,-261599609.22,95305142.09
八、综合收益总额,2187601000.00,2109748000.00,1772834000.00,3174612839.80,2937368720.36,3022314394.68
归属于母公司所有者的综合收益总额,1659849000.00,1596623000.00,1471211000.00,2557163343.66,2501457974.69,2920524654.12
归属于少数股东的综合收益总额,527752000.00,513125000.00,301623000.00,617449496.14,435910745.67,101789740.56
