,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2606697907.53,2964378554.17,2400553395.38,2884563700.94,3558092264.41,4552865625.75
收到的税费返还,3732107.80,4062101.60,5302807.58,6468519.16,6671109.91,6038448.40
收到的其他与经营活动有关的现金,2823551.35,5015013.37,6341516.74,1961636.17,5767146.74,17980380.12
经营活动现金流入小计,2613253566.68,2973455669.14,2412197719.70,2892993856.27,3570530521.06,4576884454.27
购买商品、接受劳务支付的现金,2248633896.01,2685734161.36,2018334690.26,2480204828.19,3084234645.76,3973517153.47
支付给职工以及为职工支付的现金,64751272.70,70233180.65,82641701.24,89122072.35,101316687.08,128484299.21
支付的各项税费,86127809.43,98707659.66,69245717.81,105413649.35,106765029.70,127647818.82
支付的其他与经营活动有关的现金,27444379.40,22587463.80,20429368.69,29545690.07,35038793.59,27764142.39
经营活动现金流出小计,2426957357.54,2877262465.47,2190651478.00,2704286239.96,3327355156.13,4257413413.89
经营活动产生的现金流量净额,186296209.14,96193203.67,221546241.70,188707616.31,243175364.93,319471040.38
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,736941.54
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,60300.00,8530.00,15300.00,8000.00,3300654.34
处置子公司及其他营业单位收到的现金净额,0,0,0,11539633.21,0,0
收到的其他与投资活动有关的现金,4070052.37,5523041.63,23072950.34,699083726.30,126777664.00,6567121.67
投资活动现金流入小计,4070052.37,5583341.63,23081480.34,710638659.51,126785664.00,10604717.55
购建固定资产、无形资产和其他长期资产所支付的现金,380282462.05,247305464.49,357929057.52,241993243.27,211917400.09,268300824.84
投资所支付的现金,0,0,0,0,0,66000000.00
取得子公司及其他营业单位支付的现金净额,12982433.53,0,0,0,0,0
支付的其他与投资活动有关的现金,0,20000000.00,30000000.00,692500000.00,108000000.00,22000000.00
投资活动现金流出小计,393264895.58,267305464.49,387929057.52,934493243.27,319917400.09,356300824.84
投资活动产生的现金流量净额,-389194843.21,-261722122.86,-364847577.18,-223854583.76,-193131736.09,-345696107.29
吸收投资收到的现金,98025000.00,157085810.00,6888500.00,647047600.00,7000000.00,15800000.00
其中：子公司吸收少数股东投资收到的现金,98025000.00,157085810.00,6888500.00,5800000.00,7000000.00,15800000.00
取得借款收到的现金,608960000.00,732840000.00,519385678.06,183318158.80,177105311.03,110221296.84
