,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2332067095.45,2625592671.25,2155499726.18,2570784709.08,3240975796.32,4171197902.35
营业收入,2332067095.45,2625592671.25,2155499726.18,2570784709.08,3240975796.32,4171197902.35
二、营业总成本,2194219478.91,2481265786.14,2050484522.30,2445468915.65,3017200593.68,3875123743.93
营业成本,2084600104.80,2364148448.27,1946433289.03,2337454967.81,2890060641.55,3755635077.95
营业税金及附加,4098923.68,6867344.50,10346226.58,14243015.90,12990536.04,16101893.00
销售费用,3494289.43,4003044.50,4895165.75,7631391.36,9377048.00,11139507.17
管理费用,72591060.38,77058477.86,64330922.33,73150063.28,97710675.07,83926347.53
财务费用,26418803.40,27311494.52,21528354.82,9613674.20,7828712.47,6309582.32
研发费用,0,0,0,0,0,2011335.96
资产减值损失,3016297.22,1876976.49,2950563.79,3375803.10,-767019.45,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-68352.65,102194.40,60651.75,19791232.87,1387202.53,1190070.03
其中:对联营企业和合营企业的投资收益,-68352.65,102194.40,-23786.61,163136.80,261474.55,381996.41
汇兑收益,0,0,0,0,0,0
三、营业利润,137779263.89,144429079.51,105075855.63,151952303.58,231940257.40,299958378.73
加:营业外收入,4832181.19,4681481.54,10810327.67,486074.34,823043.03,1660259.22
减：营业外支出,20667.97,5211627.55,25550.33,276104.25,139026.93,527081.26
其中：非流动资产处置损失,17445.16,91381.24,10965.50,0,0,0
四、利润总额,142590777.11,143898933.50,115860632.97,152162273.67,232624273.50,301091556.69
减：所得税费用,44052258.96,43948347.58,37329422.22,50179310.85,66728975.11,79997561.96
五、净利润,98538518.15,99950585.92,78531210.75,101982962.82,165895298.39,221093994.73
归属于母公司所有者的净利润,108025747.77,115887447.55,91956386.93,124403391.99,176389325.12,223858639.46
少数股东损益,-9487229.62,-15936861.63,-13425176.18,-22420429.17,-10494026.73,-2764644.73
基本每股收益(元/股),0.430000,0.460000,0.360000,0.380000,0.520000,0.670000
稀释每股收益(元/股),0.430000,0.460000,0.360000,0.380000,0.520000,0.670000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,98538518.15,99950585.92,78531210.75,101982962.82,165895298.39,221093994.73
归属于母公司所有者的综合收益总额,108025747.77,115887447.55,91956386.93,124403391.99,176389325.12,223858639.46
归属于少数股东的综合收益总额,-9487229.62,-15936861.63,-13425176.18,-22420429.17,-10494026.73,-2764644.73
