,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,340519562.07,357519266.81,337946719.33,449194983.41,332222846.58,1286025571.90
收到的税费返还,22270667.42,27787940.98,29161707.34,25460886.07,33057650.62,39229107.06
收到的其他与经营活动有关的现金,15211319.26,7310221.24,10088256.35,11087110.23,4593718.68,20399499.75
经营活动现金流入小计,378001548.75,392617429.03,377196683.02,485742979.71,369874215.88,1345654178.71
购买商品、接受劳务支付的现金,245756709.46,280937428.68,255295854.41,301912343.86,256139717.33,385282168.12
支付给职工以及为职工支付的现金,38761052.82,38709538.68,40938575.41,41506445.55,37377147.63,83694934.73
支付的各项税费,25933273.54,21015636.29,16999355.10,11972897.60,10263025.22,87097222.89
支付的其他与经营活动有关的现金,46325208.88,41798020.04,45104647.52,49297786.48,59645539.77,111807827.01
经营活动现金流出小计,356776244.70,382460623.69,358338432.44,404689473.49,363425429.95,667882152.75
经营活动产生的现金流量净额,21225304.05,10156805.34,18858250.58,81053506.22,6448785.93,677772025.96
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,4536.65,13468980.38,616164.40
处置固定资产、无形资产和其他长期资产所收回的现金净额,1668890.49,4750.00,3321907.80,19110000.00,2317209.22,170321.08
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,24649956.70,315907795.95
投资活动现金流入小计,1668890.49,4750.00,3321907.80,19114536.65,40436146.30,316694281.43
购建固定资产、无形资产和其他长期资产所支付的现金,3628887.43,3674439.51,19060663.20,30191369.31,40145612.97,652988659.37
投资所支付的现金,0,0,0,10950000.00,504550000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,324384678.38
投资活动现金流出小计,3628887.43,3674439.51,19060663.20,41141369.31,544695612.97,977373337.75
投资活动产生的现金流量净额,-1959996.94,-3669689.51,-15738755.40,-22026832.66,-504259466.67,-660679056.32
吸收投资收到的现金,0,161845000.00,980000.00,0,24500000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,980000.00,0,24500000.00,0
取得借款收到的现金,161000000.00,155000000.00,35000000.00,150000000.00,190843074.46,798000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,190000.00,241505000.00,113000000.00
筹资活动现金流入小计,161000000.00,316845000.00,35980000.00,150190000.00,456848074.46,911000000.00
偿还债务支付的现金,158000000.00,197000000.00,90000000.00,90000000.00,91000000.00,279843074.50
分配股利、利润或偿付利息所支付的现金,20206898.96,21834093.59,9123121.54,7019661.11,7835119.48,34728911.36
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,6483581.22,0,0,18839450.94,224878994.76
