,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,13818033783.55,14591372833.35,12845303492.62,13005502735.26,13240330628.21,12262096164.28
营业收入,13818033783.55,14591372833.35,12845303492.62,13005502735.26,13240330628.21,12262096164.28
二、营业总成本,13469292012.75,14315041250.98,12759229530.16,12903693812.15,13080321509.39,12119044456.81
营业成本,11168079985.63,11859853992.82,10394331159.10,10548405744.42,10675650989.77,9736936615.04
营业税金及附加,131046172.67,211667175.94,138839052.01,140813988.70,209217395.46,153936741.95
销售费用,1660104341.27,1673386511.85,1636947987.66,1662507967.52,1688218151.55,1655572346.19
管理费用,335567513.57,327115311.83,322390283.88,310394605.32,288861108.23,299490146.58
财务费用,172564429.57,243217866.87,267778594.50,240920142.06,219843388.57,273108607.05
研发费用,0,0,0,0,0,0
资产减值损失,1929570.04,-199608.33,-1057546.99,651364.13,-1469524.19,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-1274110.24,-4828872.66,-6846564.54,-5084004.98,-3883657.63,3436500.93
其中:对联营企业和合营企业的投资收益,0,0,0,-5084004.98,-3883657.63,-1820315.43
汇兑收益,0,0,0,0,0,0
三、营业利润,347467660.56,271502709.71,79227397.92,121460298.96,163216197.47,152138500.43
加:营业外收入,18889904.46,8151114.40,11884316.25,14626405.56,12232044.46,20963215.80
减：营业外支出,37408925.51,28062034.99,12717498.63,10109609.80,63241109.05,48032410.07
其中：非流动资产处置损失,11765001.37,3266920.83,2167233.34,0,0,0
四、利润总额,328948639.51,251591789.12,78394215.54,125977094.72,112207132.88,125069306.16
减：所得税费用,158123641.96,153168469.69,102261954.31,121294935.74,112941462.22,87502949.18
五、净利润,170824997.55,98423319.43,-23867738.77,4682158.98,-734329.34,37566356.98
归属于母公司所有者的净利润,180687170.06,103719038.29,22075755.51,49127866.46,46267810.72,52812990.06
少数股东损益,-9862172.51,-5295718.86,-45943494.28,-44445707.48,-47002140.06,-15246633.08
基本每股收益(元/股),0.347400,0.199400,0.042400,0.094500,0.089000,0.101600
稀释每股收益(元/股),0.347400,0.199400,0.042400,0.094500,0.089000,0.101600
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,170824997.55,98423319.43,-23867738.77,4682158.98,-734329.34,37566356.98
归属于母公司所有者的综合收益总额,180687170.06,103719038.29,22075755.51,49127866.46,46267810.72,52812990.06
归属于少数股东的综合收益总额,-9862172.51,-5295718.86,-45943494.28,-44445707.48,-47002140.06,-15246633.08
