,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,941917154.70,1019512176.96,1291590587.14,1577469042.29,1735142988.23,1945489593.54
营业收入,941917154.70,1019512176.96,1291590587.14,1577469042.29,1735142988.23,1945489593.54
二、营业总成本,885344538.45,974464442.58,1201991846.36,1478329187.43,1620045709.40,1804726828.02
营业成本,727390237.52,767842053.70,962259049.09,1186000285.15,1345477398.91,1451744704.95
营业税金及附加,4018869.86,6572654.52,8311038.52,7738773.40,11022140.07,15966967.89
销售费用,66232045.11,81491587.84,116365724.98,115471275.90,125903391.35,175659134.86
管理费用,69185007.90,112418192.56,55397399.32,68711147.92,69542822.13,79688938.09
财务费用,13834060.25,-5255634.86,727465.22,25663497.55,-116109.74,11207037.13
研发费用,0,0,48647980.28,65838797.89,68216066.68,70460045.10
资产减值损失,4684317.81,11395588.82,10283188.95,8905409.62,0,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-2039952.92,-12712.67,-2811399.84,8022.13,0,0
其中:对联营企业和合营企业的投资收益,0,-134684.00,0,0,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,54532663.33,45035021.71,84149668.26,101227593.32,113329915.89,134639764.83
加:营业外收入,4066152.88,3575542.77,9081554.71,1548517.04,8498388.73,6299739.29
减：营业外支出,1041541.21,855104.11,229234.94,193408.87,268075.87,1043579.72
其中：非流动资产处置损失,318598.30,457583.16,856848.60,0,0,0
四、利润总额,57557275.00,47755460.37,94782812.11,102582701.49,121560228.75,139895924.40
减：所得税费用,11499901.37,12114771.95,13802477.55,10788804.45,18772488.79,20495102.74
五、净利润,46057373.63,35640688.42,80980334.56,91793897.04,102787739.96,119400821.66
归属于母公司所有者的净利润,44511908.08,35660374.76,80954517.32,91740343.74,102787739.96,119400821.66
少数股东损益,1545465.55,-19686.34,25817.24,53553.30,0,0
基本每股收益(元/股),0.370900,0.300000,0.670000,0.760000,0.860000,1.000000
稀释每股收益(元/股),0.370900,0.300000,0.670000,0.760000,0.860000,1.000000
七、其他综合收益,-969902.60,-484514.68,160935.75,51189.71,-387166.47,-857837.41
八、综合收益总额,45087471.03,60628528.64,81141270.31,91845086.75,102400573.49,118542984.25
归属于母公司所有者的综合收益总额,43541883.79,35173678.64,81112191.13,91791533.45,102400573.49,118542984.25
归属于少数股东的综合收益总额,1545587.24,-17504.90,29079.18,53553.30,0,0
