,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,324341568.47,317684783.27,279387506.95,276846734.37,556550975.69,1046522428.53
收到的税费返还,56381.81,68656.41,3408428.76,1486184.92,31501847.47,94037551.65
收到的其他与经营活动有关的现金,2625229.14,1731700.61,5139052.86,17630742.98,25560649.70,20693246.99
经营活动现金流入小计,327023179.42,319485140.29,287934988.57,295963662.27,613613472.86,1161253227.17
购买商品、接受劳务支付的现金,198133591.44,197509374.40,109360148.66,186734159.70,318802662.59,639403493.64
支付给职工以及为职工支付的现金,44699009.64,50159129.17,78597207.96,126217430.55,242221203.50,366700822.97
支付的各项税费,14227479.17,16923745.31,17016046.24,19354621.49,24175413.31,19037350.79
支付的其他与经营活动有关的现金,34323753.79,32489785.29,43648714.80,81590466.45,90960660.82,120028803.85
经营活动现金流出小计,291383834.04,297082034.17,248622117.66,413896678.19,676159940.22,1145170471.25
经营活动产生的现金流量净额,35639345.38,22403106.12,39312870.91,-117933015.92,-62546467.36,16082755.92
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,173859.84,649076.70,713984.40,3218231.26,3964500.95,1390453.20
处置固定资产、无形资产和其他长期资产所收回的现金净额,4512.82,0,191254.17,248500.00,412895.52,1172146.82
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,50000.00,0,200000000.00,200000000.00,0
投资活动现金流入小计,178372.66,699076.70,905238.57,203466731.26,204377396.47,2562600.02
购建固定资产、无形资产和其他长期资产所支付的现金,21260010.60,33157897.80,141043699.42,150323789.37,196756673.63,128634660.38
投资所支付的现金,0,0,0,0,0,200000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,474854424.82,0
支付的其他与投资活动有关的现金,50000.00,2574.20,200000000.00,200000000.00,0,0
投资活动现金流出小计,21310010.60,33160472.00,341043699.42,350323789.37,671611098.45,128834660.38
投资活动产生的现金流量净额,-21131637.94,-32461395.30,-340138460.85,-146857058.11,-467233701.98,-126272060.36
吸收投资收到的现金,0,164750000.00,496957965.36,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
