,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1839571547.32,1456197290.49,1991603674.11,3946203040.18,5755520522.14,7427355609.17
营业收入,1839571547.32,1456197290.49,1991603674.11,3946203040.18,5755520522.14,7427355609.17
二、营业总成本,1925884031.77,1641565136.65,1952118177.01,3761324615.42,5210873970.65,6677870595.04
营业成本,1371044964.55,1044848651.91,1326539786.57,2665813286.12,3981603038.17,5192292648.43
营业税金及附加,4903481.02,7839244.63,27426941.83,27196002.12,37383840.25,41827401.85
销售费用,188000257.99,191425845.72,181468019.85,220148310.01,345946699.43,582674446.01
管理费用,162518912.17,173090440.38,223027025.56,439093735.84,395674498.24,498395587.49
财务费用,177666937.57,165566308.99,119009068.79,196920324.67,145286073.26,141746043.23
研发费用,0,0,0,0,123500964.62,220934468.03
资产减值损失,21749478.47,58794645.02,74647334.41,212152956.66,181478856.68,0
公允价值变动收益,0,0,0,0,0.00,0
投资收益,3280987.15,3883559.96,-1635729.99,12498837.32,-347750.47,-5039697.58
其中:对联营企业和合营企业的投资收益,0,0,0,0,-493110.54,-5039697.58
汇兑收益,0,0,1757943.49,0,0.00,0
三、营业利润,-83031497.30,-181484286.20,39607710.60,283585256.20,592662274.89,629720498.30
加:营业外收入,81719309.49,159710830.21,82363892.14,3377478.84,5345808.87,7077573.91
减：营业外支出,2022023.98,1989479.51,9480709.39,4524341.87,7680485.13,18734383.88
其中：非流动资产处置损失,225873.43,1102771.14,5018236.06,0,0,0
四、利润总额,-3334211.79,-23762935.50,112490893.35,282438393.17,590327598.63,618063688.33
减：所得税费用,-7327718.96,11495042.78,18341146.95,74065848.87,129707841.41,100730399.86
五、净利润,3993507.17,-35257978.28,94149746.40,208372544.30,460619757.22,517333288.47
归属于母公司所有者的净利润,6535518.35,-29239990.76,66920999.94,162275257.90,429274878.06,502834351.91
少数股东损益,-2542011.18,-6017987.52,27228746.46,46097286.40,31344879.16,14498936.56
基本每股收益(元/股),0.014300,-0.038700,0.088600,0.195400,0.406500,0.473100
稀释每股收益(元/股),0.014300,-0.038700,0.088600,0.195400,0.406500,0.469500
七、其他综合收益,730651.49,1330584.70,36155902.88,-91121545.81,76813695.48,44223216.49
八、综合收益总额,4724158.66,-33927393.58,130305649.28,117250998.49,537433452.70,561556504.96
归属于母公司所有者的综合收益总额,7266169.84,-27909406.06,88614541.67,95403738.39,495741623.50,547057568.40
归属于少数股东的综合收益总额,-2542011.18,-6017987.52,41691107.61,21847260.10,41691829.20,14498936.56
