,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,832737111.87,1175912548.84,1024764296.46,1564454946.26,1275763783.19,1163878151.56
交易性金融资产,0,0,73500000.00,0,50948000.00,52610325.90
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,1926120798.86,1910453081.37,1608191799.92
应收票据,36572854.41,25948680.00,31049920.55,75907209.70,45473864.20,0
应收账款,388618606.64,707502833.39,870269404.67,1850213589.16,1864979217.17,1608191799.92
应收款项融资,0,0,0,0,0,82757899.40
预付款项,248007207.94,351960425.85,253829388.27,318697147.50,370216660.98,288463632.52
其他应收款(合计),0,0,0,554690297.31,307900116.01,156919023.14
应收利息,0,0,0,0,0,0
应收股利,1584084.50,2037875.88,0,0,3043361.32,2115985.51
其他应收款,269496647.84,229922504.66,220779504.87,554690297.31,304856754.69,154803037.63
买入返售金融资产,0,0,0,0,0,0
存货,288346022.58,433988799.29,447158748.13,905206870.98,1020228442.36,891950125.59
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,306213919.49,79328562.13,145970058.69,53737195.18,165452250.75,192977653.36
流动资产合计,2371576455.27,3006602230.04,3067321321.64,5322907256.09,5100962334.66,4437748611.39
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,58582613.87,59827457.43,65730030.03,47357848.51,11458578.27,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,446705416.41,183957370.39,528077141.81,577004378.81,629352859.31,672953745.55
投资性房地产,211991408.38,222957272.63,215466353.18,190649262.97,156775130.11,113352219.54
在建工程(合计),0,0,0,599294803.28,515994386.18,632855448.62
在建工程,55040834.94,108629215.33,42663148.44,599294803.28,515994386.18,632855448.62
工程物资,0,21828.00,0,0,0,0
固定资产及清理(合计),0,0,0,2574359671.05,2928470530.19,3008388335.76
固定资产净额,757875099.06,961037736.50,1114500176.14,2574359671.05,2928470530.19,3008388335.76
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,36710067.78,44676392.90,95868406.09,309491988.57,378486952.94,405464714.24
开发支出,0,0,0,0,0,0
商誉,0,179695975.40,174538979.25,1045860504.36,1193181876.68,1100392354.86
长期待摊费用,1096504.97,3175743.43,11193884.85,36676866.63,80251704.93,115126813.17
递延所得税资产,29441069.84,44785906.29,48083596.16,86843622.40,122432944.10,136573260.13
其他非流动资产,0,0,12998788.07,37078989.00,18243346.46,16235524.70
非流动资产合计,1597443015.25,1808764898.30,2309120504.02,5504617935.58,6034648309.17,6217030271.88
资产总计,3969019470.52,4815367128.34,5376441825.66,10827525191.67,11135610643.83,10654778883.27
短期借款,47477700.40,137948865.27,134522000.00,417330404.19,639119784.41,850111525.68
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,2023777434.75,1915655959.51,1580522142.67
应付票据,149049357.22,132735845.20,73453859.06,92272267.51,69112686.00,83224710.29
应付账款,373787378.97,639301962.83,813362515.43,1931505167.24,1846543273.51,1497297432.38
预收款项,354144078.61,404917038.03,391587309.83,587352117.95,618080684.61,485291341.80
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,21481995.29,36514522.76,44137519.50,238063034.77,196429040.87,193757759.67
应交税费,28927823.23,58992210.81,66994281.95,111599101.04,108710973.90,190636608.87
其他应付款(合计),0,0,0,252474394.77,282726824.96,349517328.97
应付利息,138758.59,898720.92,1094524.44,5114707.86,5998672.80,0
应付股利,8816373.26,7927833.52,7927833.52,7927833.52,7986349.52,7899469.52
其他应付款,315907007.73,115086761.20,67042354.37,239431853.39,268741802.64,341617859.45
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,193400000.00,186700000.00,179700000.00,309644189.99,703255802.22,294251514.63
其他流动负债,1240840.30,25155101.28,30499472.36,66767893.56,89174096.84,149784986.18
流动负债合计,1494371313.60,1746178861.82,1810321670.46,4007008571.02,4553153167.32,4093873208.47
长期借款,0,316365600.00,605710250.00,3242880988.45,2211808579.13,2198281649.70
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,11674382.21,15960322.15,21991813.64
长期应付款(合计),0,0,0,29687326.10,97939632.76,99574793.01
长期应付款,10651782.66,10651782.66,10651782.66,29687326.10,97939632.76,99574793.01
专项应付款,1000000.00,0,0,0,0,0
预计非流动负债,7004732.25,5000000.00,2565608.02,32568285.13,72230042.55,121584102.31
递延所得税负债,9145540.00,9946205.46,11943046.17,39040928.42,17442556.85,24736633.90
长期递延收益,2000000.00,6944220.68,6574043.50,39095331.48,92806739.88,107514898.16
其他非流动负债,0,0,0,0,0,0
非流动负债合计,29802054.91,348907808.80,637444730.35,3394947241.79,2508187873.32,2573683890.72
负债合计,1524173368.51,2095086670.62,2447766400.81,7401955812.81,7061341040.64,6667557099.19
实收资本(或股本),710242816.00,710242816.00,710242816.00,710242816.00,852291316.00,852291316.00
资本公积,142152132.59,142152132.59,142136194.40,164895901.40,723018794.55,723018794.55
减：库存股,0,0,0,0,0,0
其他综合收益,29262486.90,31306224.30,18924855.15,-25307364.99,-55247395.21,-20305090.87
专项储备,0,0,0,0,0,0
盈余公积,666330264.45,676684244.70,689136186.64,700611757.21,709440887.37,765039293.24
一般风险准备,0,0,0,0,0,0
未分配利润,706653731.91,795231071.33,905939645.91,1016570468.84,1061710643.35,1030244049.84
归属于母公司股东权益合计,2254641431.85,2355616488.92,2466379698.10,2567013578.46,3291214246.06,3350288362.76
少数股东权益,190204670.16,364663968.80,462295726.75,858555800.40,783055357.13,636933421.32
所有者权益(或股东权益)合计,2444846102.01,2720280457.72,2928675424.85,3425569378.86,4074269603.19,3987221784.08
负债和所有者权益(或股东权益)总计,3969019470.52,4815367128.34,5376441825.66,10827525191.67,11135610643.83,10654778883.27
