,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,546517722.00,418136133.60,798906480.91,935965359.52,1035533828.46,763029246.12
营业收入,546517722.00,418136133.60,798906480.91,935965359.52,1035533828.46,763029246.12
二、营业总成本,541261178.98,399557261.67,734738085.90,820550854.50,1451314337.50,743397307.83
营业成本,470677199.15,342338479.66,602058003.69,708217585.57,839135386.84,605656736.77
营业税金及附加,3348444.42,2292452.68,5102381.76,7689419.42,7254180.94,4968860.17
销售费用,18011822.27,11442553.35,28554787.54,27447515.31,38612544.11,33991296.56
管理费用,42469629.84,49411258.37,79959615.08,90814129.07,86330925.40,67364636.85
财务费用,-6160745.00,-10697885.47,-15121964.49,-14420985.36,-5195461.23,-1972095.33
研发费用,0,0,0,0,34594721.89,33387872.81
资产减值损失,12914828.30,4770403.08,34185262.32,803190.49,450582039.55,0
公允价值变动收益,0,0,0,73740.00,48160.00,4382607.98
投资收益,1153495.43,1579357.31,113164122.12,-7441639.88,36098976.99,118668939.21
其中:对联营企业和合营企业的投资收益,-149836.33,1579357.31,-4629619.92,-7441639.88,-7164638.14,-2374564.17
汇兑收益,0,0,0,0,0,0
三、营业利润,6410038.45,20158229.24,177332517.13,108235787.56,-372206531.98,128779952.17
加:营业外收入,6917676.19,3438604.25,9326829.48,5758655.07,17127252.90,268764.05
减：营业外支出,488288.18,553492.52,5655114.90,827535.48,921534.37,1824760.36
其中：非流动资产处置损失,488288.18,210544.89,5455114.90,0,0,0
四、利润总额,12839426.46,23043340.97,181004231.71,113166907.15,-356000813.45,127223955.86
减：所得税费用,84280.05,3889970.37,28263411.69,34873400.68,11386546.85,32590961.94
五、净利润,12755146.41,19153370.60,152740820.02,78293506.47,-367387360.30,94632993.92
归属于母公司所有者的净利润,14276265.68,18172467.25,149987651.76,75327297.44,-369515881.56,87052838.24
少数股东损益,-1521119.27,980903.35,2753168.26,2966209.03,2128521.26,7580155.68
基本每股收益(元/股),0.031100,0.039200,0.263000,0.130800,-0.641800,0.150700
稀释每股收益(元/股),0.031000,0.039100,0.262500,0.130400,-0.641800,0.150500
七、其他综合收益,-145138.84,-4458019.42,4928925.31,-12423.81,124429.29,949658.84
八、综合收益总额,12610007.57,14695351.18,157669745.33,78281082.66,-367262931.01,95582652.76
归属于母公司所有者的综合收益总额,14131126.84,13714447.83,154916577.07,75312598.29,-369402397.99,87974993.85
归属于少数股东的综合收益总额,-1521119.27,980903.35,2753168.26,2968484.37,2139466.98,7607658.91
