,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1103264980.96,1192420710.73,1050263247.15,1102602781.42,1283510819.63,1380228765.64
营业收入,1103264980.96,1192420710.73,1050263247.15,1102602781.42,1283510819.63,1380228765.64
二、营业总成本,1261061617.37,1390466247.83,1777377063.79,1094092789.68,1316667174.72,1402772582.22
营业成本,1103641548.36,1235540720.90,1006686777.06,994947855.15,1194216194.70,1287176371.94
营业税金及附加,969709.42,1090463.92,2661570.98,3470155.82,6393974.35,5137734.45
销售费用,20197267.55,22680578.29,13345019.95,10242151.91,20683188.09,23660471.28
管理费用,72873806.71,63263632.27,68638170.17,53796836.19,48773859.43,43546960.10
财务费用,42324926.88,12206564.40,38558827.39,22691732.13,30571672.79,42245997.54
研发费用,0,0,0,0,397399.05,1005046.91
资产减值损失,21054358.45,55684288.05,647486698.24,8944058.48,15630886.31,0
公允价值变动收益,0,0,-3089940.00,0,-666400.00,-534625.00
投资收益,64788236.71,1041766.26,-11572585.87,-5864451.94,22976482.55,69085288.15
其中:对联营企业和合营企业的投资收益,802109.48,806749.76,-8572564.04,-10392162.85,34304042.36,7927378.87
汇兑收益,0,0,0,0,0,0
三、营业利润,-93008399.70,-197003770.84,-741776342.51,24630329.83,24447786.54,15199082.77
加:营业外收入,85354945.77,43166051.98,28980708.56,2718457.08,8402651.74,6086072.48
减：营业外支出,696154.69,1094479.58,2026123.36,579525.72,421719.51,216491.86
其中：非流动资产处置损失,9758.95,446962.81,827780.21,0,0,0
四、利润总额,-8349608.62,-154932198.44,-714821757.31,26769261.19,32428718.77,21068663.39
减：所得税费用,2175516.18,-1263047.34,1823179.51,2437908.82,762809.55,1159143.63
五、净利润,-10525124.80,-153669151.10,-716644936.82,24331352.37,31665909.22,19909519.76
归属于母公司所有者的净利润,14354147.58,-109737881.93,-473796754.72,11100235.44,20363982.29,20880956.22
少数股东损益,-24879272.38,-43931269.17,-242848182.10,13231116.93,11301926.93,-971436.46
基本每股收益(元/股),0.047400,-0.233000,-1.006100,0.023600,0.043200,0.044300
稀释每股收益(元/股),0.047400,-0.233000,-1.006100,0.023600,0.043200,0.044300
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,-10525124.80,-153669151.10,-716644936.82,24331352.37,31665909.22,19909519.76
归属于母公司所有者的综合收益总额,14354147.58,-109737881.93,-473796754.72,11100235.44,20363982.29,20880956.22
归属于少数股东的综合收益总额,-24879272.38,-43931269.17,-242848182.10,13231116.93,11301926.93,-971436.46
