,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,528809680.74,597037871.65,665011421.56,752408925.79,937307544.67,1107279854.34
营业收入,528809680.74,597037871.65,665011421.56,752408925.79,937307544.67,1107279854.34
二、营业总成本,426673516.53,468512102.48,533672750.89,600734577.75,747394282.30,878333670.89
营业成本,287721956.78,318153253.53,348439708.46,406091046.84,509337309.59,605619727.83
营业税金及附加,3185132.53,3426043.03,4077013.45,4713914.93,4956533.34,6009769.08
销售费用,16875542.95,17063513.98,19538807.03,21668533.01,28621360.16,33648219.66
管理费用,107670888.41,122441461.36,154974042.46,166019822.88,123221270.71,151998970.68
财务费用,9559356.67,5143139.61,3782077.84,-1434867.01,-1492304.19,-1835850.39
研发费用,0,0,0,0,74170474.49,82892834.03
资产减值损失,1660639.19,2284690.97,2861101.65,3676127.10,8579638.20,0
公允价值变动收益,0,0,0,0,0,0
投资收益,0,0,336511.65,8230887.71,14987324.39,16236623.36
其中:对联营企业和合营企业的投资收益,0,0,0,0,418857.77,463700.19
汇兑收益,0,0,0,0,0,0
三、营业利润,102136164.21,128525769.17,131675182.32,174730809.93,225913614.68,262296487.98
加:营业外收入,10732730.42,12691476.43,18745445.35,6642281.12,12579435.11,13207091.44
减：营业外支出,746773.43,2364290.87,624580.15,671937.06,877371.25,2456039.32
其中：非流动资产处置损失,746773.43,1059629.52,547035.85,0,0,0
四、利润总额,112122121.20,138852954.73,149796047.52,180701153.99,237615678.54,273047540.10
减：所得税费用,17208158.18,20513792.67,22021985.01,25476937.94,30412862.28,35943910.01
五、净利润,94913963.02,118339162.06,127774062.51,155224216.05,207202816.26,237103630.09
归属于母公司所有者的净利润,85142112.98,104879188.44,115773356.06,144224161.14,191151607.78,208350331.37
少数股东损益,9771850.04,13459973.62,12000706.45,11000054.91,16051208.48,28753298.72
基本每股收益(元/股),0.516000,0.635600,0.682700,0.655600,0.868900,0.676500
稀释每股收益(元/股),0.516000,0.635600,0.682700,0.655600,0.868900,0.676500
七、其他综合收益,0,0,0,0,0,20728454.16
八、综合收益总额,94913963.02,118339162.06,127774062.51,155224216.05,207202816.26,257832084.25
归属于母公司所有者的综合收益总额,85142112.98,104879188.44,115773356.06,144224161.14,191151607.78,229078785.53
归属于少数股东的综合收益总额,9771850.04,13459973.62,12000706.45,11000054.91,16051208.48,28753298.72
