,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,94962187.10,359751411.93,248393562.32,518500239.03,554843735.78,651149969.15
交易性金融资产,0,0,0,1205750.00,0,23058250.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,1479739194.41,1719753186.59,1546360071.63
应收票据,36040375.61,57720970.35,55618491.54,117165201.58,152079325.38,157004360.03
应收账款,535566125.18,979098350.82,1187997172.20,1362573992.83,1567673861.21,1389355711.60
应收款项融资,0,0,0,0,0,20687491.31
预付款项,6096488.43,18733844.29,28747626.10,91814093.41,114882361.74,129463269.91
其他应收款(合计),0,0,0,58078546.34,58974825.64,116212158.65
应收利息,0,0,1467112.33,0,997145.20,0
应收股利,0,0,0,0,0,0
其他应收款,22351281.61,31227484.03,35904019.84,58078546.34,57977680.44,116212158.65
买入返售金融资产,0,0,0,0,0,0
存货,144809401.22,228665179.86,243801256.57,378050757.72,720816392.15,684597323.05
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,15153854.80,94041637.17,389243176.22,61760798.91,221828618.12,203105737.09
流动资产合计,854979713.95,1769238878.45,2191172417.12,2589149379.82,3391099120.02,3374634270.79
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,30000000.00,65397932.74,187000000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,7863744.56,3325128.81,702451.56,16849.61,0,0
长期股权投资,28741598.07,62142693.01,63394049.11,134315695.69,213693511.92,13670504.91
投资性房地产,0,0,20039346.54,21579566.78,24167660.98,36901999.89
在建工程(合计),0,0,0,199512120.99,178668145.29,150729339.94
在建工程,279642430.41,245764928.91,199693171.40,199512120.99,178668145.29,150729339.94
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,0,989363846.01,1016304917.13,1098842133.01
固定资产净额,341520053.20,845798489.85,1037326248.23,989363846.01,1016304917.13,1098842133.01
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,53188034.76,97160409.86,105978348.62,114407384.25,129074546.62,587957378.45
开发支出,0,2577427.95,5159968.54,12278951.47,9588902.11,5461279.06
商誉,3505003.41,3505003.41,26054666.42,27498548.27,47054615.62,47054615.62
长期待摊费用,421918.28,2216301.03,4781619.83,9285491.15,8290083.09,9912664.33
递延所得税资产,19712527.63,22504086.14,26797913.73,27403954.37,31231326.12,39780374.19
其他非流动资产,483117.00,6782391.74,5085532.87,17592721.29,19348511.51,17809941.50
非流动资产合计,735078427.32,1291776860.71,1525013316.85,1618653062.62,1864422220.39,2402272708.57
资产总计,1590058141.27,3061015739.16,3716185733.97,4207802442.44,5255521340.41,5776906979.36
短期借款,275100000.00,570451827.28,20000.00,504555000.00,715966911.69,898092753.74
交易性金融负债,0,0,0,0,565900.00,0
应付票据及应付账款,0,0,0,459875259.06,629261762.91,922694102.01
应付票据,23888372.52,157584555.18,115114727.33,62702547.97,127351301.79,91266339.43
应付账款,225972364.76,296841910.54,325874536.75,397172711.09,501910461.12,831427762.58
预收款项,19896760.88,24670574.73,42956762.48,55532020.46,81375226.81,116131845.91
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,4774739.27,7001362.72,10137379.81,13178311.60,20850419.16,26305823.98
应交税费,5707525.66,14844837.66,24058258.89,44177012.75,32985383.71,14133972.05
