,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,491557404.41,438602281.98,846250107.64,1142950384.73,705992536.72,625421220.55
营业收入,491557404.41,438602281.98,846250107.64,1142950384.73,705992536.72,625421220.55
二、营业总成本,485917551.07,459939126.94,873271232.88,1279402837.18,941055451.35,838803575.86
营业成本,282733087.19,258816087.44,609423992.09,943503169.64,480341895.56,533169029.87
营业税金及附加,36207757.89,28339648.66,46653609.52,49655238.37,42648413.93,24796137.26
销售费用,84994392.59,86629240.08,132715608.82,147639428.03,264800413.98,156364068.77
管理费用,84931955.84,72022332.06,73449291.39,71796527.74,82716423.09,103138923.36
财务费用,5365540.56,5531875.21,12052475.67,28289436.59,22429076.66,15781207.32
研发费用,0,0,0,0,3703785.35,5554209.28
资产减值损失,-8315183.00,8599943.49,-1023744.61,38519036.81,44415442.78,0
公允价值变动收益,977681.87,-443968.23,-533713.64,0,0,-352740.00
投资收益,47649097.57,-3279109.23,434.80,17528580.00,217793535.82,-7532219.14
其中:对联营企业和合营企业的投资收益,-1973841.66,-2124702.22,-2512037.84,-3928288.31,-4834301.73,-7780182.38
汇兑收益,0,0,0,0,0,0
三、营业利润,54266632.78,-25059922.42,-27554404.08,-113944901.56,78489004.35,-288472446.77
加:营业外收入,6139955.36,39129297.87,11231669.09,434112.83,2234975.63,535292.78
减：营业外支出,3221315.39,1201814.34,5523935.55,194024.58,3250833.16,658880.88
其中：非流动资产处置损失,437352.60,86828.91,5195849.73,0,0,0
四、利润总额,57185272.75,12867561.11,-21846670.54,-113704813.31,77473146.82,-288596034.87
减：所得税费用,14774239.87,-412305.36,13684755.24,-7535410.30,36973123.10,-19912464.08
五、净利润,42411032.88,13279866.47,-35531425.78,-106169403.01,40500023.72,-268683570.79
归属于母公司所有者的净利润,41888157.64,13118468.78,-35250086.76,-106154174.70,40513259.96,-267662253.30
少数股东损益,522875.24,161397.69,-281339.02,-15228.31,-13236.24,-1021317.49
基本每股收益(元/股),0.090000,0.030000,-0.080000,-0.240000,0.090000,-0.600000
稀释每股收益(元/股),0.090000,0.030000,-0.080000,-0.240000,0.090000,-0.600000
七、其他综合收益,-7315.73,-134392.03,-217213.68,222235.05,-191293.43,-64039.03
八、综合收益总额,42403717.15,13145474.44,-35748639.46,-105947167.96,40308730.29,-268747609.82
归属于母公司所有者的综合收益总额,41880841.91,12984076.75,-35467300.44,-105931939.65,40321966.53,-267726292.33
归属于少数股东的综合收益总额,522875.24,161397.69,-281339.02,-15228.31,-13236.24,-1021317.49
