,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,532919703.13,459339993.81,1452040738.56,1453789825.46,1087210161.92,973746808.87
收到的税费返还,0,0,0,2490350.51,0,0
收到的其他与经营活动有关的现金,25012901.29,30330056.00,15290015.77,20795623.34,24862540.63,12956710.57
经营活动现金流入小计,557932604.42,489670049.81,1467330754.33,1477075799.31,1112072702.55,986703519.44
购买商品、接受劳务支付的现金,422471396.12,242944746.24,1083800969.99,1274729434.55,989942344.78,742877617.39
支付给职工以及为职工支付的现金,87669653.05,89433472.77,84847789.70,83446765.93,95062641.96,98263081.66
支付的各项税费,97237099.86,54366165.19,94342591.31,108928790.41,119319709.18,79605747.28
支付的其他与经营活动有关的现金,127477884.02,76134628.55,121823090.70,226977072.16,222608348.03,158966068.37
经营活动现金流出小计,734856033.05,462879012.75,1384814441.70,1694082063.05,1426933043.95,1079712514.70
经营活动产生的现金流量净额,-176923428.63,26791037.06,82516312.63,-217006263.74,-314860341.40,-93008995.26
收回投资所收到的现金,50000000.00,126919812.92,174006638.80,190010846.17,137749800.00,15152508.23
取得投资收益所收到的现金,14544173.54,0,2693101.21,9299355.47,691823.90,177484.93
处置固定资产、无形资产和其他长期资产所收回的现金净额,53150025.17,12881341.90,8606.67,616000.00,155417325.20,3484865.98
处置子公司及其他营业单位收到的现金净额,39865130.00,0,0,0,246475763.85,43000000.00
收到的其他与投资活动有关的现金,0,0,0,0,5142357.66,0
投资活动现金流入小计,157559328.71,139801154.82,176708346.68,199926201.64,545477070.61,61814859.14
购建固定资产、无形资产和其他长期资产所支付的现金,27425198.85,9770673.42,20084241.69,51529942.36,31286800.84,10205549.21
投资所支付的现金,50000000.00,127741894.43,160301713.07,315750000.00,11000000.00,27997577.87
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,13487291.87
支付的其他与投资活动有关的现金,14050556.86,0,0,0,31668251.43,0
投资活动现金流出小计,91475755.71,137512567.85,180385954.76,367279942.36,73955052.27,51690418.95
投资活动产生的现金流量净额,66083573.00,2288586.97,-3677608.08,-167353740.72,471522018.34,10124440.19
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,70000000.00,115000000.00,510000000.00,348000000.00,72000000.00,212670504.86
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,8200000.00,54300000.00,0,2127559.36,4406481.58
筹资活动现金流入小计,70000000.00,123200000.00,564300000.00,348000000.00,74127559.36,217076986.44
