,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,630778082.85,1020380969.94,1592736867.69,8238311450.20,10797021942.67,13131537519.87
营业收入,630778082.85,1020380969.94,1592736867.69,8238311450.20,10797021942.67,13131537519.87
二、营业总成本,601662350.42,977344398.34,1542690669.32,7854101525.93,10392523735.81,12808618080.03
营业成本,536915781.61,864348171.88,1407970894.37,7592330554.92,9974794633.94,12418671866.01
营业税金及附加,1098262.93,1932470.92,4636474.90,10464261.60,10398178.21,8498939.04
销售费用,28998270.12,44619631.11,47831299.97,122505184.16,163296794.08,173185723.77
管理费用,30077272.72,48704963.14,55672328.58,101065521.49,101182128.69,111617588.10
财务费用,2899801.53,13686810.34,16694831.28,13085750.77,62049264.16,56483442.47
研发费用,0,0,0,0,34214006.84,40160520.64
资产减值损失,1672961.51,4052350.95,9884840.22,14650252.99,46588729.89,0
公允价值变动收益,0,0,0,-117600.00,90100.00,350150.31
投资收益,-330067.23,-1859896.67,1049218.91,2150551.74,13955137.44,-561465.72
其中:对联营企业和合营企业的投资收益,-330067.23,-1859896.67,4672.72,-48325.93,-12373.58,-13667.96
汇兑收益,0,0,0,0,0,0
三、营业利润,28785665.20,41176674.93,51095417.28,411461208.00,464129530.89,254829740.33
加:营业外收入,859567.50,7287865.36,6583752.95,2525042.89,1780251.64,3280801.49
减：营业外支出,36595.04,10732.88,517265.32,1717493.53,5790083.53,4193121.31
其中：非流动资产处置损失,6386.36,10628.47,140937.96,0,0,0
四、利润总额,29608637.66,48453807.41,57161904.91,412268757.36,460119699.00,253917420.51
减：所得税费用,4038219.31,6653646.31,9812865.16,88450225.49,102720503.00,61521637.70
五、净利润,25570418.35,41800161.10,47349039.75,323818531.87,357399196.00,192395782.81
归属于母公司所有者的净利润,20309869.14,37022206.24,47349039.75,323818531.87,357399196.00,192395782.81
少数股东损益,5260549.21,4777954.86,0,0,0,0
基本每股收益(元/股),0.130000,0.101400,0.122100,0.542600,0.542300,0.163000
稀释每股收益(元/股),0.130000,0.099300,0.121100,0.538700,0.542300,0.163000
七、其他综合收益,-253878.85,8438790.83,12439511.00,-29253852.11,37385243.07,22521682.66
八、综合收益总额,25316539.50,50238951.93,59788550.75,294564679.76,394784439.07,214917465.47
归属于母公司所有者的综合收益总额,20153062.03,45483729.92,59788550.75,294564679.76,394784439.07,214917465.47
归属于少数股东的综合收益总额,5163477.47,4755222.01,0,0,0,0
