,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3305481665.85,3874017127.37,5475027849.36,7009887112.79,7121706261.65,8103490628.12
营业收入,3305481665.85,3874017127.37,5475027849.36,7009887112.79,7121706261.65,8103490628.12
二、营业总成本,3021762556.35,3628352626.33,5076937964.65,6475147258.43,6742884892.69,7818984063.01
营业成本,2581946965.63,3078962312.91,4487174700.68,5755359914.43,5959310353.11,6780291983.21
营业税金及附加,14814692.20,5798832.51,19533091.06,30944199.92,28268685.50,37787853.20
销售费用,42090148.61,54945555.54,61428220.29,73891506.01,79897591.50,112888256.84
管理费用,352118706.93,423350236.58,501846396.78,584038482.64,262432118.46,366916155.76
财务费用,28331902.64,58767559.42,-11726456.39,6275295.41,14109381.20,118987391.29
研发费用,0,0,0,0,383512035.80,402112422.71
资产减值损失,2460140.34,6528129.37,18682012.23,24637860.02,15354727.12,0
公允价值变动收益,0,0,0,0,0,-7175117.44
投资收益,-1540461.43,3856074.11,17923849.00,3608647.85,164380.70,16797192.87
其中:对联营企业和合营企业的投资收益,-2275086.04,-190677.37,-171001.94,-405731.05,-34608.34,329525.15
汇兑收益,0,0,0,0,0,0
三、营业利润,282178648.07,249520575.15,416013733.71,629173824.01,488964383.85,356399772.80
加:营业外收入,66154467.01,131375418.30,76146005.03,4023766.87,7564523.79,7764397.62
减：营业外支出,86555.59,3732169.68,13814089.61,2053165.82,16221467.40,5183683.95
其中：非流动资产处置损失,7789.22,2982554.73,2902558.43,0,0,0
四、利润总额,348246559.49,377163823.77,478345649.13,631144425.06,480307440.24,358980486.47
减：所得税费用,42469071.21,48831130.87,65064832.08,84126085.00,51070300.87,66066339.43
五、净利润,305777488.28,328332692.90,413280817.05,547018340.06,429237139.37,292914147.04
归属于母公司所有者的净利润,298183078.68,318516127.68,390920674.34,495169978.15,389826128.22,286794698.21
少数股东损益,7594409.60,9816565.22,22360142.71,51848361.91,39411011.15,6119448.83
基本每股收益(元/股),0.448300,0.450400,0.366900,0.232400,0.182900,0.113400
稀释每股收益(元/股),0.448300,0.450400,0.366900,0.232400,0.182900,0.113400
七、其他综合收益,0,4440629.11,4974818.34,-4366267.25,-4759958.23,18748858.01
八、综合收益总额,305777488.28,332773322.01,418255635.39,542652072.81,424477181.14,311663005.05
归属于母公司所有者的综合收益总额,298183078.68,322956756.79,395895492.68,490803710.90,385066169.99,323357364.55
归属于少数股东的综合收益总额,7594409.60,9816565.22,22360142.71,51848361.91,39411011.15,-11694359.50
