,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3897486404.59,3285005429.88,3566285746.39,3097332641.62,2972935403.17,2295229258.90
营业收入,3897486404.59,3285005429.88,3566285746.39,3097332641.62,2972935403.17,2295229258.90
二、营业总成本,4418483029.92,3266880283.66,3502287912.24,3114658760.81,2926582601.34,2378456975.07
营业成本,3488835214.80,2805749745.61,3051034063.78,2634538749.51,2488395571.00,1941131406.06
营业税金及附加,5648087.44,3554545.70,4560597.28,3780693.35,4359713.59,4055375.10
销售费用,425212367.45,299554976.27,304649381.38,302310459.51,267503960.18,212204477.06
管理费用,165574908.79,108748155.84,108441748.94,108173113.87,88164647.44,135685035.42
财务费用,45663277.94,38505915.68,44187926.94,45640115.12,63580530.35,82718045.75
研发费用,0,0,0,0,683876.94,2662635.68
资产减值损失,287549173.50,10766944.56,-10585806.08,20215629.45,13894301.84,0
公允价值变动收益,0,0,0,0,0,0
投资收益,123441195.52,13216683.26,4988376.98,-419925.09,7559822.52,930794.36
其中:对联营企业和合营企业的投资收益,-493109.41,-149621.99,-409944.00,-264773.74,-146656.82,5290.18
汇兑收益,0,0,0,0,0,0
三、营业利润,-397555429.81,31341829.48,68986211.13,-15117770.21,60406863.21,-123010043.83
加:营业外收入,4804437.97,11265024.52,4746243.01,1218295.11,1759880.76,2306521.91
减：营业外支出,83385378.11,1727976.08,5406060.53,1423822.54,1300686.28,1090622.90
其中：非流动资产处置损失,1384635.58,856149.03,720285.99,0,0,0
四、利润总额,-476136369.95,40878877.92,68326393.61,-15323297.64,60866057.69,-121794144.82
减：所得税费用,9748676.63,8703593.39,27640390.11,17850404.06,28828216.90,14309304.38
五、净利润,-485885046.58,32175284.53,40686003.50,-33173701.70,32037840.79,-136103449.20
归属于母公司所有者的净利润,-387084090.30,12691398.15,11760395.27,-44691030.28,10465679.14,-142911349.25
少数股东损益,-98800956.28,19483886.38,28925608.23,11517328.58,21572161.65,6807900.05
基本每股收益(元/股),-1.083100,0.035100,0.030900,-0.117500,0.027500,-0.375800
稀释每股收益(元/股),-1.083100,0.035100,0.030900,-0.117500,0.027500,-0.375800
七、其他综合收益,0,0,0,0,1768140.00,-1768140.00
八、综合收益总额,-485885046.58,32175284.53,40686003.50,-33173701.70,33805980.79,-137871589.20
归属于母公司所有者的综合收益总额,-387084090.30,12691398.15,11760395.27,-44691030.28,12233819.14,-144679489.25
归属于少数股东的综合收益总额,-98800956.28,19483886.38,28925608.23,11517328.58,21572161.65,6807900.05
