,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1355142078.23,1363735022.17,1437204844.84,1318361958.47,1348607494.85,1253725476.41
营业收入,1355142078.23,1363735022.17,1437204844.84,1318361958.47,1348607494.85,1253725476.41
二、营业总成本,993402681.44,1099567797.39,1151634160.09,1413487788.63,1198260810.98,1216474370.93
营业成本,417937318.42,499712330.46,515104027.91,452601418.57,450416154.78,446041601.97
营业税金及附加,205183989.66,181931277.95,197838737.30,203067116.51,226819181.62,198381083.15
销售费用,277014587.87,291649179.10,305118308.90,394663803.42,365880623.05,405637544.25
管理费用,103558061.13,127369233.21,143380084.38,169380426.57,143398620.68,150248557.55
财务费用,-10529584.12,-3790876.30,-12841657.56,13408550.84,-6212757.93,-2103422.43
研发费用,0,0,0,0,16701305.35,18269006.44
资产减值损失,238308.48,2696652.97,3034659.16,180366472.72,1257683.43,0
公允价值变动收益,0,0,0,0,0,0
投资收益,17459855.83,35264537.77,9273240.98,24456509.70,11196889.93,6946525.93
其中:对联营企业和合营企业的投资收益,0,0,-1186074.09,-1041462.98,-4271149.66,-326967.22
汇兑收益,0,0,0,0,0,0
三、营业利润,379199252.62,299431762.55,294843925.73,-67886829.67,165256725.34,58019100.35
加:营业外收入,27094603.68,9193137.97,5727177.14,17415372.53,3047280.53,533705.07
减：营业外支出,387420.02,3459406.00,1743349.96,4673706.05,5701641.71,3033478.81
其中：非流动资产处置损失,278887.40,238740.58,111402.28,0,0,0
四、利润总额,405906436.28,305165494.52,298827752.91,-55145163.19,162602364.16,55519326.61
减：所得税费用,88646448.29,78239912.72,88582932.95,43272875.54,60824771.70,33951391.96
五、净利润,317259987.99,226925581.80,210244819.96,-98418038.73,101777592.46,21567934.65
归属于母公司所有者的净利润,317259987.99,231010972.56,216123918.26,-94164274.64,107574623.38,36118264.29
少数股东损益,0,-4085390.76,-5879098.30,-4253764.09,-5797030.92,-14550329.64
基本每股收益(元/股),0.705000,0.513400,0.480300,-0.209300,0.239100,0.080300
稀释每股收益(元/股),0.705000,0.513400,0.480300,-0.209300,0,0
七、其他综合收益,190957.78,2258043.59,-3158537.12,417933.48,1428518.06,-61397.46
八、综合收益总额,317450945.77,229183625.39,207086282.84,-98000105.25,103206110.52,21506537.19
归属于母公司所有者的综合收益总额,317450945.77,233269016.15,212965381.14,-93746341.16,109003141.44,36056866.83
归属于少数股东的综合收益总额,0,-4085390.76,-5879098.30,-4253764.09,-5797030.92,-14550329.64
