,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,642085984.14,507283135.69,486470680.99,508047408.59,437891734.33,628849638.04
营业收入,642085984.14,507283135.69,486470680.99,508047408.59,437891734.33,628849638.04
二、营业总成本,644087622.62,574428882.71,535606633.11,572757702.69,715729761.49,673626076.77
营业成本,440938394.02,311131554.07,264885302.64,294970639.97,282947626.44,366044937.38
营业税金及附加,3852429.46,3991769.07,4189767.74,6356069.32,10636744.75,13665660.15
销售费用,70764781.75,79849121.12,74587529.00,81155143.55,92111082.59,117268274.65
管理费用,109701754.79,142263219.79,172506484.77,147455005.14,134460487.60,114721086.47
财务费用,2276890.04,422294.24,-944578.49,13294995.01,28167919.12,14250347.58
研发费用,0,0,0,0,64635809.69,47675770.54
资产减值损失,16553372.56,36770924.42,20382127.45,29525849.70,102770091.30,0
公允价值变动收益,0,0,-5104416.81,0,0,-5378431.74
投资收益,44792900.95,68036284.85,86732093.78,66896916.92,70353435.21,971418349.48
其中:对联营企业和合营企业的投资收益,44792900.95,57654629.26,30946500.93,20653310.11,1542165.52,63253989.40
汇兑收益,0,0,0,0,0,0
三、营业利润,42791262.47,890537.83,32491724.85,8420262.08,-194485183.29,895605602.73
加:营业外收入,20899405.28,10554993.59,8368334.50,1770521.76,1300448.15,3480702.52
减：营业外支出,1711326.84,207090.78,1643140.19,3435530.44,1398281.34,5080166.35
其中：非流动资产处置损失,120581.32,55095.98,910929.58,0,0,0
四、利润总额,61979340.91,11238440.64,39216919.16,6755253.40,-194583016.48,894006138.90
减：所得税费用,7093940.87,416853.28,1192342.16,5067749.71,887101.36,156888744.70
五、净利润,54885400.04,10821587.36,38024577.00,1687503.69,-195470117.84,737117394.20
归属于母公司所有者的净利润,46194999.29,17260270.63,40271299.24,1523728.43,-179030863.70,743231193.73
少数股东损益,8690400.75,-6438683.27,-2246722.24,163775.26,-16439254.14,-6113799.53
基本每股收益(元/股),0.062000,0.020000,0.050000,0.002100,-0.242000,1.004700
稀释每股收益(元/股),0.062000,0.020000,0.050000,0.002100,-0.242000,1.004700
七、其他综合收益,-4051108.86,-1190748.89,-756613.97,6268938.95,-6627821.44,2114369.85
八、综合收益总额,50834291.18,9630838.47,37267963.03,7956442.64,-202097939.28,739231764.05
归属于母公司所有者的综合收益总额,42143890.43,16069521.74,39514685.27,7792667.38,-185658685.14,745345563.58
归属于少数股东的综合收益总额,8690400.75,-6438683.27,-2246722.24,163775.26,-16439254.14,-6113799.53
